listing_id,host_id,number_of_reviews
20214413,143807664,6
20214448,143997434,5
20214549,143998586,16
20214988,2567824,2
20215160,4404967,3
20215712,144013169,9
20216170,144017474,2
20216179,29396182,2
20216401,12999475,2
20217755,19797950,1
20218031,60168432,1
20218107,19797950,1
20218811,23267477,0
20218990,23267477,10
20222454,144072818,0
20222565,112979378,0
20223030,87936099,0
20223912,13032983,1
20224058,109259856,3
20224936,35894876,3
20225312,99366831,0
20225422,144104750,7
20226751,144116764,1
20227087,136896054,8
20227163,40726546,8
20227210,1553230,2
20227412,6424258,3
20227428,18996093,1
20227482,122120711,2
20227539,2988805,3
20228254,15754506,0
20228284,132342343,4
20228402,718630,0
20228476,93220722,0
20229886,1574687,2
20229987,20064510,1
20230324,30899514,0
20230482,144138036,5
20230778,30852228,2
20230884,2178234,1
20230917,67444730,4
20230930,144149004,2
20231046,313079,5
20231150,143977350,15
20231259,9414728,3
20231737,2065453,0
20231900,4581681,1
20232745,120231560,4
20232784,61209475,12
20232925,4411772,0
20233308,142235171,6
20233538,3738836,2
20233707,27861706,1
20233849,71833427,0
20233974,18470349,0
20234321,8429207,1
20234416,43424825,2
20234584,4828665,0
20234791,144186287,7
20235301,91179463,2
20235361,144197377,6
20235386,39204307,4
20235485,143717524,11
20235591,144200262,0
20235608,109884885,2
20235849,25860768,2
20235948,21438814,2
20235984,34821813,0
20236017,144205204,3
20236065,144204532,3
20236141,109568065,6
20236280,107044030,7
20236311,8785601,5
20236495,65600042,0
20237047,14853570,0
20237383,5130514,7
20240795,144251837,16
20242493,116404073,5
20242706,144269234,1
20242938,166634,5
20242994,60839109,0
20243712,144251837,20
20243718,144275900,1
20243723,166634,4
20243875,6760095,0
20243879,140614360,5
20244002,140614360,0
20244583,66858976,0
20244786,140614360,0
20244867,133728335,6
20245122,144286443,8
20245126,9450203,2
20245130,25233493,0
20245577,20850336,0
20246349,144295799,0
20246437,42018385,3
20247628,144251837,11
20247895,41833764,7
20249492,144310942,0
20249634,46389451,3
20250330,15396508,14
20250364,144275674,7
20250864,144317997,2
20250906,144318046,4
20252916,29547290,2
20252985,3337843,0
20253164,103488282,14
20253237,140299690,4
20253319,144329896,6
20253592,19639667,0
20253898,93756001,2
20253964,302924,0
20254204,15032720,3
20254247,67444730,3
20254388,143955199,1
20254464,5130514,0
20254614,143998586,8
20254657,48811382,7
20255084,144347177,0
20255152,18260424,0
20255158,45451027,1
20255262,40430658,4
20255299,111945712,0
20255457,144350994,12
20255693,891403,3
20256027,20729779,7
20256042,3761878,3
20256213,43880517,1
20257297,4220261,0
20257357,144376495,1
20257437,103488282,0
20257840,60293337,4
20260218,144406701,0
20261316,42435903,0
20263109,44298161,1
20263299,144251837,2
20263761,144440785,2
20265104,9121940,0
20265425,101369464,7
20265742,8280982,0
20265764,144464411,5
20267158,3370543,1
20267253,144481713,3
20267690,251639,1
20267865,58403098,3
20267978,144489861,4
20268079,137561524,5
20268134,10414799,0
20268364,144493812,14
20268379,13463304,2
20269147,114461769,1
20269518,144507780,1
20269549,15527326,4
20269586,78217273,0
20269650,144509624,14
20269656,34774173,5
20269685,33776302,2
20269743,68724048,3
20270107,144514919,2
20270141,144514919,2
20270174,144514919,3
20270203,144514919,4
20270259,144514919,2
20270298,144514919,4
20270440,144514919,2
20270476,144514919,4
20270527,144514919,4
20270543,144514919,1
20270563,144514919,1
20270679,144514919,3
20270692,144514919,2
20270705,144514919,6
20270718,144514919,2
20270960,105878573,6
20271320,1816794,0
20271820,144533578,3
20274907,13887727,4
20275223,89985620,5
20275393,75030544,1
20275934,2124892,1
20276344,70515372,5
20277022,49989481,0
20277166,10217532,2
20277286,3742692,0
20277675,1699505,0
20278076,133472177,8
20278184,28455413,5
20278426,15620304,3
20278444,24595197,0
20278540,16664390,0
20279001,12327946,2
20279672,2514859,0
20279691,21340955,0
20279713,60418902,6
20279823,43121487,11
20280334,37921766,0
20280692,46407533,1
20281420,45088684,8
20281525,56480695,2
20281546,52251632,1
20282032,61944628,0
20282044,140057330,7
20282225,144647925,4
20282481,16875773,1
20282957,31687922,9
20283169,144658627,1
20283433,7714461,2
20283483,13226580,9
20283486,30185638,5
20283488,9430316,0
20283735,56480695,3
20283846,428427,2
20284068,32905351,3
20284124,140057330,11
20284322,144669852,3
20284463,42154911,0
20284467,10900144,6
20284643,120609354,0
20284667,122113398,0
20284732,9615831,1
20284875,55046840,0
20284889,144670275,1
20285033,16087334,1
20285167,118267672,6
20285252,140777341,1
20285257,20279155,0
20285258,1457505,0
20285330,17397604,1
20285472,20700765,3
20285620,43791371,5
20285715,121075129,0
20285811,141713210,13
20286056,141713210,20
20286105,144687241,11
20286116,115415316,3
20286578,126176275,1
20286627,2307055,2
20286669,63257834,4
20286700,140057330,9
20286743,140057330,10
20286744,48076117,3
20287051,13872573,1
20287301,81291809,1
20287322,90130659,0
20288527,144715456,10
20291879,33028687,1
20292066,3959013,1
20292523,40321516,0
20292798,46380388,1
20292915,87093629,1
20293820,12704850,4
20294116,144769183,2
20294316,138006255,0
20294652,6201004,0
20296243,15652959,1
20296910,5077077,3
20296968,28340376,6
20297560,13989494,1
20299199,34044010,1
20299266,117677214,4
20299811,94548543,0
20300137,19635760,0
20300301,144798381,4
20300643,54740743,1
20301415,1412524,7
20302205,38266438,1
20302206,23543252,0
20302923,144816763,0
20303001,69037117,1
20303322,104836016,2
20303533,54740743,0
20303629,1001819,2
20303867,7546829,3
20303971,124661548,1
20304193,104836016,3
20304203,144822219,5
20304291,12213641,4
20304639,144831185,0
20304654,7225691,10
20304656,23741614,0
20304723,54740743,1
20305421,263588,0
20305451,48704899,1
20305686,144841101,0
20305785,144833193,0
20306155,133810925,2
20306217,133810925,7
20306472,442106,5
20306746,133810925,3
20307087,82359141,5
20307546,88772430,0
20308199,144863654,0
20308212,35791306,1
20308253,27098685,1
20308615,67223829,0
20308749,144868812,2
20308833,57670550,2
20308865,144318046,3
20308965,363834,0
20308967,144318046,6
20309054,144872446,0
20309089,101776118,7
20309133,73396120,1
20309321,142087261,0
20309338,144868812,3
20309353,7344404,1
20309401,58464067,0
20309405,44770632,0
20309605,4412976,0
20309688,144877027,0
20309733,37496626,7
20309774,39870381,7
20309798,144879794,0
20309829,40806695,1
20310432,30789108,1
20310503,10994839,4
20310694,144889770,0
20310828,94531229,5
20310863,142684428,6
20310991,104152569,0
20311253,10373779,0
20311364,30899514,0
20312539,38532205,1
20314852,144863286,0
20316497,131826530,0
20319073,144845413,1
20320290,2416575,2
20320428,144973509,0
20320470,33207440,2
20321120,4205284,0
20321276,66323859,1
20321615,18597486,1
20321714,115844816,1
20321862,62143870,8
20322488,6988021,2
20322491,57164379,7
20322645,144992525,1
20324780,144346563,0
20325146,672020,2
20325356,13300403,2
20325395,133472177,5
20325804,145011016,1
20325974,95999344,4
20325986,145013050,3
20326252,135373362,3
20326257,10947591,1
20326560,143040555,1
20327659,127759523,0
20327759,8586278,2
20328305,1900909,4
20328568,1533756,1
20328597,91678787,1
20328682,94035488,3
20328736,10371008,2
20328884,10149880,0
20329086,122113398,0
20329152,131712054,13
20329327,145041642,6
20329380,122113398,2
20330081,131826530,1
20330086,145047742,6
20330243,145048035,1
20330627,23886775,0
20330822,20217572,9
20331226,7202412,3
20331431,32616418,0
20331468,18121246,3
20331502,51752582,2
20331717,106445337,1
20331995,48032663,8
20332071,144878766,2
20332330,19136281,3
20332555,143944704,5
20332825,102369668,3
20332842,145072632,7
20333200,683180,5
20333428,145029558,1
20333471,131697576,0
20333831,145082728,0
20334067,5477538,1
20335492,30955484,12
20335933,23924410,11
20336108,145094839,9
20345108,137779917,0
20346887,68598597,3
20349546,6713502,2
20349619,8715964,0
20350786,18664881,2
20351140,64065593,4
20351372,43832352,1
20351667,2176202,2
20351698,145151729,3
20352608,20981763,4
20353100,76645046,5
20353113,29508,3
20353545,145172169,0
20353738,145173956,1
20354049,46933900,1
20355009,142289760,5
20355437,3704159,4
20356040,142878742,7
20356181,11379062,1
20356479,80028220,0
20356506,127385071,5
20356865,75199843,1
20356917,145199414,3
20358396,145211286,0
20358562,26326392,5
20358654,10912920,1
20358824,145214508,1
20359268,5897369,2
20359408,144851882,0
20359602,1420649,0
20361869,143603420,5
20361914,145234836,0
20362110,145239999,2
20362385,145241163,3
20362388,16405893,3
20362963,31687922,0
20363020,79351531,1
20363099,145247650,5
20363156,145242377,4
20363178,49539959,11
20363207,46677826,0
20363278,58592183,8
20363283,145250224,1
20363591,145237476,1
20363656,145252780,4
20363696,129222253,9
20364066,145256999,0
20364111,145257512,2
20364240,87690038,7
20364511,7031242,2
20365029,145264907,3
20365428,29768300,5
20365504,41844294,2
20365555,72326431,4
20366399,144855858,11
20367885,12592174,2
20374136,109594651,0
20376097,145316950,0
20376152,145187951,0
20376438,22821716,0
20377931,145327878,3
20378158,21939425,2
20378843,31272208,0
20378972,46173111,1
20379061,145334918,0
20379114,127081775,0
20379446,1843969,1
20379828,11116177,2
20380037,21573280,8
20381341,6263296,1
20381791,145334918,1
20383096,145353562,11
20383768,46808445,0
20383986,5055756,1
20384090,51024301,4
20384987,19045109,0
20385039,142590597,3
20385260,13225047,6
20385338,15027281,0
20385467,740812,2
20386575,142590597,2
20387176,20540369,0
20387216,109647554,7
20387244,142590597,8
20387644,19924289,2
20387920,144529996,3
20388056,46736568,1
20388115,145334918,1
20388226,140798168,0
20389574,145379729,8
20389872,50369101,1
20390763,145391611,0
20390786,145392038,1
20392393,145398177,1
20392481,5055756,0
20393012,145401605,1
20393120,29967049,1
20393546,18271434,3
20393575,145005520,4
20394146,13504801,7
20394405,36079985,0
20394608,75749777,1
20394799,8164880,1
20394813,4102722,2
20394850,145328112,0
20394887,16254355,1
20394994,104450469,0
20395008,139467641,0
20395266,62167677,1
20395432,17126502,0
20395435,145415788,8
20395487,141895101,2
20395536,141895101,2
20395608,131697576,11
20395728,145415788,3
20395737,66993395,2
20396246,57573249,3
20396489,63172733,2
20399073,145251382,4
20400190,93411405,1
20400229,141038885,4
20400464,30778579,0
20400494,60881179,0
20401043,145477523,0
20401541,3697130,1
20401795,88827816,0
20403568,9217610,2
20404055,7433664,1
20404264,44964062,0
20404465,45409965,7
20405148,39469667,0
20406017,39469667,1
20406102,145518739,4
20406188,20954844,0
20406627,108448613,5
20406782,60350045,2
20406982,57339374,4
20407599,7986911,1
20407903,145535340,0
20407916,144602805,1
20408325,145539111,2
20408687,27813512,0
20408846,135088799,4
20409110,145547627,1
20409141,18209809,1
20409370,145549672,0
20409395,24762401,3
20409516,145551037,2
20409623,22963944,0
20409753,1097545,2
20409825,145553930,5
20409993,145552285,1
20411117,145415788,3
20412048,16748694,0
20412160,6279607,3
20412298,145573505,5
20412477,145575642,4
20412719,20841092,8
20412884,143477365,4
20413381,145585459,7
20413729,145591895,3
20413811,145560149,2
20417560,119441,0
20417586,74830306,2
20417878,102347748,10
20418684,33827790,2
20419339,31624246,2
20419844,5241297,1
20420152,121141431,1
20420311,64097020,3
20420379,2770375,0
20420499,209300,10
20420507,65830935,0
20420852,85192949,0
20420992,815828,0
20421010,134133563,5
20421016,4296770,8
20421086,15234352,0
20421589,22246532,2
20422323,33782643,1
20422697,39634257,1
20422761,2995958,3
20423829,4059328,2
20423870,653077,0
20423928,12570239,0
20423945,145698412,7
20424290,30927831,2
20424357,14293476,4
20424439,10161673,1
20424980,63090929,0
20425060,71850281,2
20425394,26329486,2
20425419,14950368,3
20425579,72715655,6
20425734,18947979,2
20425764,145717056,8
20425965,66636603,1
20426006,129658855,2
20426173,41781939,6
20426726,141931484,10
20427376,145737662,2
20427512,19658352,5
20427684,32446721,3
20428484,140035490,0
20430902,143178435,0
20431153,133035098,0
20431492,73954921,1
20432170,11311043,1
20432615,19887805,1
20432888,9475138,0
20433367,17313954,3
20433605,145802745,4
20433620,145803893,6
20433634,145804115,6
20433673,102863031,4
20434327,2328791,0
20434819,10895374,0
20435261,18884528,0
20435343,127082964,7
20435543,52364711,0
20435636,63043,0
20435714,48677247,1
20435773,61524907,1
20436075,18996093,0
20436117,145830321,4
20436836,33286735,0
20436854,143019,0
20437228,62590092,0
20437233,1939209,5
20437726,132042700,9
20437854,5047712,0
20437891,145848339,0
20438015,15004693,1
20438210,145841576,4
20438506,1109034,1
20438800,30058329,1
20438896,145858981,6
20438958,270345,2
20439257,1670516,10
20439519,145578174,2
20439520,143231428,11
20439529,2687396,1
20439609,71248335,1
20439660,70330656,2
20439721,130785654,1
20439931,18763457,3
20440166,145871539,0
20440400,42701042,0
20440432,145872703,2
20440757,145878384,1
20441190,21445795,3
20441465,2230419,0
20441507,24105930,0
20441808,59188298,0
20441901,5053976,0
20442282,145895165,4
20445845,32761103,1
20446879,129472828,0
20447914,1308759,1
20448558,145953481,3
20449125,10725461,5
20450185,3656083,1
20450486,7465002,9
20451174,145977497,1
20451532,37050812,2
20451669,37274021,7
20451822,64065593,4
20451865,24594462,7
20452107,74553751,2
20452109,21353640,0
20452238,145987613,5
20452330,24377694,0
20452409,64065593,0
20452870,145992224,0
20453104,3463346,4
20453302,34359440,1
20453588,6030671,1
20453698,133594005,0
20454676,129405660,6
20454892,134176846,1
20455204,4241953,1
20455271,73052988,0
20455415,37380820,0
20455626,17426175,0
20455771,46933900,6
20455873,142407404,3
20455984,106064033,2
20456066,144489861,0
20456324,144204336,2
20456352,25741946,0
20456449,146027072,1
20456466,144204336,6
20457593,65810238,2
20457624,146036754,1
20457670,112314144,0
20458250,15609898,5
20458333,27163168,6
20458339,4162797,0
20458607,115415316,0
20458769,139299067,8
20458903,5225104,1
20458959,17793199,0
20459028,35165914,0
20459144,140944881,4
20459277,145560149,1
20459297,146054464,15
20459351,146031386,2
20459381,17575348,1
20459401,146005201,0
20459515,15355764,0
20459566,50656869,4
20459639,10700163,1
20459641,146056453,3
20459803,3769953,1
20459818,134428157,5
20459849,144036514,5
20459907,146061056,0
20460009,9589826,0
20460427,52591561,2
20464397,81809910,0
20465157,53638710,1
20465333,9624197,2
20465477,60350045,0
20465753,21895489,0
20466152,5033046,6
20466247,43119078,3
20467141,22822259,1
20467162,7827425,1
20467228,146131058,2
20467388,1318839,0
20467489,20805506,1
20468259,47641301,9
20468409,8806419,1
20468597,29045626,2
20468724,8806419,1
20468805,34706197,2
20468847,135838665,1
20469195,34706197,0
20469295,146150307,0
20469300,864737,0
20469589,18884528,0
20469880,90629446,0
20469923,146155698,1
20470007,3190534,3
20471968,146161715,2
20473684,134706295,4
20473858,135199938,0
20473953,51490836,3
20474033,94408885,4
20474285,104292143,0
20474400,146169096,3
20476169,146135492,0
20476379,17275141,8
20476397,8305981,1
20476765,20941740,4
20476779,146178383,2
20477001,47584841,7
20477122,73349766,2
20477480,166634,0
20477537,143177738,4
20478863,3682854,5
20478876,146181510,1
20478912,118373535,4
20478951,7464546,0
20478963,143892806,1
20479521,9119899,2
20479960,85330,2
20480053,28530189,2
20480110,3315830,1
20480431,146205943,5
20480443,65994526,0
20480800,92878046,6
20480983,785524,0
20481044,137690443,3
20481106,146210515,0
20481472,133472177,3
20481541,128377504,6
20481653,80597953,1
20481814,110346349,7
20482130,15443448,1
20482151,10547661,3
20482231,10653881,1
20482262,10767723,2
20482284,83185467,0
20482380,19797950,1
20482412,145727663,8
20482707,51965453,4
20482768,35040795,0
20482905,51739226,3
20483008,39058676,0
20483084,7637912,1
20483387,6824234,0
20483469,146219213,2
20483551,146231465,1
20483728,146230476,0
20484827,146240664,6
20485253,56656728,1
20486011,76729714,2
20488521,22681989,1
20488907,7018945,1
20489605,13097289,0
20490991,6313256,5
20491184,6313256,4
20491529,90230224,1
20491614,144204336,2
20491669,144204336,4
20491673,146292079,0
20491800,4376320,0
20491832,46933900,4
20493258,144204336,3
20493318,13730809,3
20493398,144204336,6
20493930,145384077,9
20493987,22028737,1
20494180,45949995,1
20494218,98091426,3
20494330,6503786,1
20494672,71097702,0
20494715,11757212,0
20494947,2491939,0
20495252,126844198,1
20495736,8115522,2
20495803,3930799,6
20495999,41075368,0
20496824,146330617,3
20497434,17471348,1
20497487,74937144,1
20497853,45596004,0
20498261,3288449,3
20498407,19901294,1
20498653,146342086,3
20498906,146342727,5
20499229,9203654,0
20499306,25753120,0
20499320,1097753,1
20499635,81065498,3
20499692,146348944,0
20499977,7291838,7
20500009,20704466,3
20500232,57023844,0
20501094,117717201,2
20501156,146358413,3
20501444,101720883,2
20502201,30553138,6
20502231,32912225,2
20502276,146366028,1
20502677,4824545,1
20502745,146371046,0
20503303,66713967,15
20503443,23944868,0
20503496,90237608,0
20503522,60561866,0
20503539,63952592,0
20503640,1690165,1
20503658,103488282,17
20503786,145693309,0
20503833,16441670,1
20503837,145353562,8
20504269,133130315,0
20504755,130972997,2
20504933,99391447,0
20505271,145727343,3
20505979,6725061,0
20506481,12552750,2
20506551,111451636,1
20506568,49367901,3
20506918,36706022,0
20509523,1526757,4
20509949,1526757,8
20510411,17949620,1
20511790,135337934,3
20513746,34541293,0
20514316,18274457,0
20514634,477116,1
20514740,92897185,14
20514760,64823505,0
20515035,23972036,2
20515387,6789125,0
20515485,7244288,0
20515889,137305439,6
20515919,146469726,0
20516112,11418466,0
20516379,26593552,3
20516491,6186869,6
20516623,146330617,2
20516667,104238268,0
20516708,50591290,0
20516711,94100043,3
20516837,108845820,3
20517481,146482401,1
20517554,146472361,8
20518182,137371869,1
20518276,56495590,1
20518601,146491604,2
20518729,146492228,1
20519569,91780929,3
20520395,8958931,1
20520410,39657176,1
20520499,146502731,2
20520689,146504288,0
20521092,5190439,8
20521505,2610288,3
20521696,146510918,5
20522061,25043341,2
20522863,145665238,0
20522910,24236328,3
20522971,104238268,2
20523040,23868700,0
20523325,77175964,14
20523515,8347727,3
20523559,28464830,1
20523741,141027957,6
20523808,146496544,0
20523876,5387947,1
20525276,17581024,1
20525761,130640937,7
20526480,31029409,0
20526690,76783729,1
20526842,146548968,7
20527057,92897185,9
20527193,10099608,0
20527379,15216398,2
20527413,54401544,0
20527717,58373849,6
20529239,1526757,2
20529328,1526757,2
20529760,1526757,4
20530001,1526757,1
20530264,1526757,4
20530309,146582556,1
20530488,1526757,5
20530564,110694867,3
20530604,1526757,4
20530608,1526757,4
20530966,166634,0
20531052,1526757,2
20531731,2115951,0
20531744,166634,0
20532190,166634,0
20532328,329384,1
20532490,2789221,4
20532901,146603340,2
20533007,3013248,1
20533060,146607158,2
20533260,1992020,0
20534562,146620661,2
20535577,59442523,2
20535581,3283373,0
20535689,146627853,0
20535730,146533958,0
20535805,11854835,0
20536475,146636596,0
20537007,23676066,2
20537222,146639033,13
20537943,48017114,2
20538305,89501678,8
20538580,146649727,7
20538783,44539148,2
20538998,89109390,0
20539089,24530399,1
20539301,146655254,0
20539354,64065593,3
20539388,11310212,1
20539875,146660399,0
20540044,4554937,0
20540204,146514494,1
20540552,1130822,1
20541036,64647161,10
20541408,87951927,2
20541640,11478902,1
20541715,146675319,2
20541892,146677115,0
20542010,104017874,5
20542163,146678577,0
20542273,81287,3
20542488,146683133,1
20542510,104927746,0
20542546,146683796,8
20542557,146682344,0
20542967,146687774,3
20543517,146693430,11
20543983,45953608,0
20544129,63527717,2
20545358,146707245,5
20546407,146718664,6
20546618,114929481,0
20548717,100836839,0
20548992,146741271,1
20549139,5635631,0
20549305,130601408,1
20549411,74704074,0
20549799,29755373,3
20549878,19537518,0
20550007,37274021,1
20550251,146752634,4
20550403,20235276,0
20550716,56545070,2
20551068,20084833,0
20551414,7289579,1
20551567,143955199,0
20552015,140296273,2
20552213,10113653,0
20552265,22614388,1
20552372,22887458,2
20552425,79896285,0
20552536,6481976,0
20552544,57630325,1
20552570,22285893,2
20552614,144019134,2
20553129,11723764,2
20553159,90429772,3
20553807,64370369,1
20554148,45312143,1
20554347,14395418,1
20554526,52385475,3
20554579,81188079,1
20554835,13674690,0
20554965,146793713,1
20555087,90153911,2
20555130,25418843,2
20555213,144019134,0
20555233,146793713,1
20555314,145802745,7
20555538,40657959,5
20555684,31427726,3
20555685,70204281,5
20555773,122113398,2
20555952,4920616,0
20556243,131490584,0
20556267,70204281,2
20556343,70204281,7
20556376,43808331,1
20556412,70204281,7
20556481,70204281,8
20556622,48573053,0
20556938,38515945,1
20557017,146812160,7
20557327,8082724,0
20557448,20675081,2
20557463,58231083,2
20557643,38102303,0
20557646,59432400,2
20557804,39927670,2
20558064,38102303,1
20558381,146824282,0
20558461,146823994,2
20560763,62502437,1
20562097,1486824,1
20562619,146859911,0
20565375,138765458,2
20565481,146871946,0
20566376,2053408,1
20566952,144517732,2
20567217,58650647,0
20567625,117699517,0
20567712,1023119,1
20567804,2428518,1
20567830,20172814,1
20568215,93376283,0
20568820,125492013,0
20568978,49989254,0
20569440,146924805,4
20569589,11827970,1
20569681,99349511,1
20569752,4718441,0
20569956,21967422,10
20570202,37512618,1
20570245,9037281,1
20570291,44336290,1
20570327,145801588,0
20570472,5685786,2
20570518,146932773,6
20570643,11553816,2
20570865,21058022,0
20570956,145802745,8
20571036,53725579,0
20571263,19336311,0
20571371,146944448,0
20571653,145210031,1
20572019,145219249,0
20572271,11523011,0
20572398,131950694,1
20572472,6918423,2
20572603,146775103,6
20572606,249006,1
20572801,133924344,8
20573255,146963216,3
20573322,14293476,0
20573613,146967876,0
20573766,23239022,5
20573818,41121514,0
20575053,2396221,0
20575119,146983648,11
20575263,111623199,2
20575645,146988248,3
20575909,934812,0
20577854,146271052,3
20577974,29546670,3
20580227,60285699,4
20580419,145878384,0
20580871,17577342,3
20581096,2782377,2
20581137,39041380,0
20581823,82889379,10
20581837,21093452,3
20581903,166634,0
20582155,4213789,0
20582419,147039572,0
20582484,93954161,0
20582759,3053304,0
20582923,166634,0
20582971,5502602,3
20582993,64065593,1
20583037,26045887,0
20583124,123805373,1
20583343,10278718,1
20583437,5502602,1
20583443,1488713,4
20583769,166634,0
20583830,147053396,2
20583998,51524470,5
20584255,64065593,5
20584333,147059964,11
20584378,127384539,0
20584470,19244603,1
20584581,147060578,4
20584605,45623372,2
20585747,147042941,2
20586035,89985620,3
20586405,51524470,3
20586622,115240057,0
20586647,16401899,4
20586891,8802595,1
20587133,116758734,2
20587159,8130515,1
20587378,51524470,2
20587492,345928,1
20587567,4114004,0
20587645,51524470,0
20587755,4983469,2
20587853,21307389,2
20588062,147092207,1
20588063,146983648,7
20588184,147094537,2
20588208,3882383,0
20588210,4138469,1
20588352,71949935,5
20588880,45634718,0
20588924,146949472,5
20589142,2208374,1
20589362,2270576,0
20589739,147093531,0
20590055,4576463,0
20590180,127756959,3
20590333,31061460,0
20590743,3519805,0
20590800,6745095,5
20590837,110794,2
20590918,8917825,0
20590996,147124127,0
20591291,147127128,6
20591358,4202628,0
20591509,127756959,2
20591534,1261893,1
20591703,146983648,5
20591714,14927233,1
20591856,59917107,0
20591903,23818274,0
20591948,2983012,1
20596639,21502481,3
20597491,147184528,2
20597675,128453972,1
20597829,147187686,4
20598137,146983648,11
20598592,97495720,0
20598856,146983648,8
20598861,1376152,5
20598909,147197003,1
20599017,6699943,1
20599362,11573901,1
20599662,142280643,0
20599773,64065593,1
20599841,3665913,0
20599883,136515207,2
20600247,64065593,0
20600332,101446561,5
20600357,147210078,13
20600577,136515207,3
20600983,30967861,4
20601052,2179078,3
20601258,73608093,0
20601552,147223165,0
20601784,136515207,4
20601868,90112329,0
20602225,146464041,0
20602384,136515207,3
20602769,24323380,0
20602932,147229558,0
20603008,142398188,1
20603144,146622803,4
20603675,115228513,2
20603933,117699517,1
20604297,64065593,2
20604451,100950934,2
20604474,145415788,2
20604775,100663770,8
20604857,40042311,0
20604941,2129200,0
20604989,10768717,3
20605087,37195963,1
20605308,147256218,4
20605345,136515207,4
20605399,145802745,7
20605501,111098969,14
20605644,118768087,0
20606097,147264311,2
20606246,145336258,3
20606453,21216008,2
20606500,1832915,3
20606669,45358855,0
20606731,109453877,0
20606764,28670217,0
20606772,62795187,3
20606863,17603875,6
20607037,47267079,1
20607105,19915259,1
20607108,62795187,1
20607164,9818651,0
20607293,130972997,5
20607322,4481396,0
20607362,5693942,1
20607428,147279080,1
20607717,65529135,2
20607771,76829914,1
20607819,147118920,4
20608040,6757221,1
20608117,1641537,5
20608313,20704466,3
20608351,11104651,1
20608362,92769975,0
20608463,2563415,0
20608567,109453877,0
20608645,2563415,0
20608757,147293715,0
20608776,20704466,3
20608954,110346349,5
20609092,110336691,6
20609505,82189528,0
20612742,110346349,1
20612839,110336691,4
20614043,147339774,2
20614354,19727751,1
20614820,75109,1
20614953,129242503,1
20615595,89108103,5
20615793,3449385,0
20616239,7941058,0
20616369,48017114,1
20616675,13000333,0
20616785,147364076,0
20616848,1541120,1
20616864,105462484,1
20616888,147210078,13
20616929,1524708,0
20617625,9294049,0
20617709,105569003,1
20617913,14905436,1
20618037,146224408,2
20618049,147330965,0
20618578,86642470,2
20618606,22550764,0
20618715,103104686,0
20619087,104164292,0
20619642,2764357,1
20619757,123849755,3
20620313,5291405,2
20620320,10371008,0
20620349,48203246,1
20620372,921897,7
20620513,92183686,1
20620647,145801588,3
20620824,22334556,2
20621212,26803857,0
20621360,33510623,1
20621413,145801588,0
20621540,3490097,1
20621621,86748234,0
20621651,1213474,0
20621664,50455594,0
20621713,2515521,0
20621718,109453877,0
20621815,28715098,0
20621825,147406624,0
20622747,2409706,1
20622825,9704072,0
20622865,1805220,9
20622878,50250626,3
20622943,73412931,0
20623171,89501678,1
20623570,72613845,1
20623901,146459,1
20624287,76765350,0
20624372,33443121,0
20624427,128227275,4
20624541,10132166,0
20624666,17090405,2
20624795,8640087,0
20624817,100829279,7
20625403,833924,1
20625412,17532419,0
20625647,23247563,0
20626705,131700401,1
20627478,42426479,0
20629690,33859482,2
20630578,147495455,0
20631204,147500609,3
20631745,12593328,9
20632255,90748448,2
20632389,86095554,0
20632803,146496544,1
20634170,7244698,4
20634283,17724141,0
20634455,64065593,3
20634473,147528441,1
20634877,2066240,0
20634950,25518844,1
20635866,21331453,2
20635939,145801588,1
20636086,64065593,3
20636216,120143803,0
20636416,57641560,2
20636650,116570852,1
20636966,1521723,0
20637322,145173956,2
20637432,147553350,2
20637795,45634718,3
20637981,147558967,4
20638154,130972997,4
20638170,123366851,0
20638833,147567811,1
20639280,5137740,0
20639311,34379227,4
20639467,97143410,0
20639628,86327101,1
20639792,86327101,1
20639914,86327101,2
20639971,147579400,0
20640049,131083549,4
20640070,91383461,8
20640268,32623987,1
20641229,124920541,2
20641274,22070475,3
20641332,108894035,0
20641534,60908748,2
20641793,725286,2
20642311,2688409,0
20642333,147604960,2
20646650,146492228,0
20646959,74530794,0
20647361,9053686,0
20647533,137522531,0
20647731,15510149,4
20647774,9783522,0
20648106,9783522,0
20648350,15204924,0
20648545,81908145,0
20648797,54109128,8
20649144,139119594,3
20649348,71210818,0
20649399,64065593,1
20649522,21227711,2
20649687,5731144,0
20649770,25345804,0
20649911,147669060,4
20649922,21921891,1
20649927,147668954,0
20650006,10414799,2
20650014,21328739,1
20650083,1368431,2
20650276,54682312,4
20650288,62817850,0
20650417,2203563,0
20650685,8671974,0
20651049,454274,0
20651132,98861227,1
20651136,44170535,3
20651150,111059444,0
20651217,146807013,3
20651281,147679854,3
20651451,141012246,5
20651648,100926879,3
20651803,39937280,0
20651877,13792908,4
20652007,97258635,6
20652462,29582882,1
20652516,83386700,1
20652600,147688555,1
20652607,147695010,0
20652620,147402286,5
20652643,147695441,0
20652679,147694475,8
20652753,147402286,8
20653067,62792050,2
20653090,30549225,2
20653520,147210078,4
20653657,147683950,0
20654072,104836016,1
20654227,100069033,1
20654619,2879197,1
20654850,5742751,3
20655641,147726952,0
20655709,8871903,1
20655740,6655660,2
20655777,147694745,4
20656162,59616922,0
20659824,142590597,2
20660511,29093058,0
20661572,29093058,0
20661577,72938614,0
