listing_id,host_id,number_of_reviews
5988468,31091567,12
5989087,26813558,54
5989141,214871,47
5989289,693501,5
5989511,7432673,1
5989927,28381203,45
5990045,12411178,5
5990467,31102831,25
5990587,1295131,2
5991227,3624339,1
5991434,31108509,10
5991511,22593099,0
5991522,6186157,2
5991556,31109296,12
5991675,22388424,2
5992154,17777286,7
5992686,11050098,58
5993541,4562182,17
5995416,8678128,23
5995901,31130653,12
5997370,30811,6
5998963,1367090,4
5998978,4198853,1
5999400,2229551,3
5999780,1385408,5
5999786,4714927,4
6000709,10859726,1
6000774,813258,25
6000785,31150792,1
6000898,23708009,13
6001031,63955,1
6001852,20181585,9
6001901,19608476,2
6002382,4266202,0
6002432,12838750,13
6002889,4488,22
6002999,18694245,2
6003105,13833324,24
6003305,26361207,2
6003650,3394076,0
6004012,16174529,26
6004052,27175572,10
6004659,1010374,8
6004786,14477996,10
6005078,1797390,8
6005654,31176801,1
6005868,31177258,6
6005910,23044811,26
6005919,30537204,34
6006057,31179154,2
6006270,30854526,0
6006530,1798040,13
6006535,12014234,26
6006661,31183039,2
6006711,28429835,1
6006934,31184480,0
6007063,25680262,26
6011933,1590498,16
6012051,31208555,17
6012187,25796636,10
6013171,13917722,0
6013897,31176988,10
6014327,31219200,1
6014452,31219397,11
6014718,9429942,12
6014926,820011,10
6015754,8636732,1
6016291,25815971,7
6016357,31227958,2
6016379,31229085,20
6016943,12421128,0
6017043,14242375,2
6017140,16551493,12
6017204,31233775,1
6017408,5234625,3
6018536,18115556,0
6018589,31241183,4
6018773,22372311,6
6018947,31242530,1
6019160,30937902,13
6019320,31245152,3
6019386,31245355,2
6019594,3771180,0
6019950,3982378,10
6020044,12154854,0
6020055,31249748,0
6020382,1511065,0
6023683,31105318,8
6025283,3415550,1
6025389,31274483,0
6026166,3372156,2
6026467,13562603,7
6026546,22613302,2
6026840,31281557,0
6027345,2881,67
6027434,15439275,12
6028165,31287099,1
6028920,31290804,0
6029117,31291792,38
6029156,23725273,16
6029332,1257611,4
6029549,12315107,3
6029755,27962182,7
6029987,15635060,7
6030210,11407021,27
6030651,1147164,8
6031001,30021924,3
6031431,28501485,4
6031615,21330149,0
6031895,6396863,1
6031904,20667334,21
6031948,31307082,0
6032077,31307789,7
6032118,26326122,52
6032168,6186498,46
6032314,8499760,4
6032730,4448605,1
6033262,22845286,17
6034467,10877850,23
6034581,10877850,26
6035510,10877850,23
6035520,10877850,34
6035534,10877850,29
6036366,15539137,12
6037422,6678075,6
6037761,7256281,59
6038028,24762401,23
6038158,24762401,24
6038278,24762401,38
6038392,24762401,22
6038470,24762401,34
6038510,24762401,11
6038545,24762401,14
6038586,24762401,14
6039238,6732139,6
6040356,31347714,5
6040704,9953419,0
6040757,23713669,5
6041468,31353179,9
6041875,30354475,0
6041914,1319219,3
6042023,13097760,3
6042059,31356316,6
6042151,2254318,3
6042335,17199564,2
6042555,31359030,30
6042635,31358851,8
6042666,31359599,2
6042675,30591839,3
6043315,11050098,77
6043436,31284213,11
6043671,16458904,1
6044285,2971534,7
6044648,1192756,7
6044964,31204745,16
6045049,3781468,0
6045055,3435092,26
6045552,295239,48
6045948,21336136,20
6046279,31379455,0
6047095,31383470,4
6048412,11884842,0
6048467,4391510,10
6048808,7832005,1
6049152,19068554,2
6050825,16551493,22
6051044,16139880,15
6051115,6322938,9
6051290,31239450,2
6051736,31403626,0
6051856,9828418,1
6052129,7809025,5
6053355,3817427,3
6053457,5448415,13
6054194,2568690,3
6054335,13419231,6
6054400,18874199,27
6054489,4219564,10
6054656,31421664,2
6054864,3088202,2
6055341,14658146,3
6055964,16151285,0
6055980,16151285,2
6056028,10622869,5
6056166,11513420,0
6056402,31432185,14
6056413,24710788,0
6056835,315101,21
6059556,1098902,0
6061912,38833,0
6062054,31463196,22
6062060,24561040,2
6062168,1687367,12
6062543,20906382,1
6062593,21263723,1
6063050,9897580,16
6063060,4148973,7
6063063,346044,15
6063240,31367649,3
6063258,31471267,10
6063782,31473977,0
6064434,5944114,5
6064471,31477675,17
6065370,31483029,2
6065748,31485151,12
6065778,12811150,21
6065786,17958459,0
6066563,19810363,14
6066929,30745209,11
6067536,11050098,81
6069703,17958459,5
6070550,31510812,4
6070870,31512046,1
6071153,31513972,0
6071347,3987736,5
6071456,21248779,1
6071500,7973451,0
6071651,31499223,0
6071737,31516662,6
6071870,21940966,2
6072141,31518260,0
6073953,2460789,2
6074091,31528661,36
6074460,30049880,1
6074499,1715301,0
6074676,6600505,7
6074746,31530707,9
6074791,1000400,0
6074975,23234988,10
6075330,31534259,0
6076131,23457219,5
6076686,26813558,43
6077282,31545086,11
6077292,10573152,4
6077354,31545214,34
6077513,21462969,6
6078066,5707344,19
6078234,31425596,13
6078694,21330149,7
6078807,2242376,9
6078896,1216362,5
6078897,946279,1
6079079,30214562,16
6079197,31555753,7
6079261,4835177,6
6079371,4443457,3
6079378,14545414,14
6082939,1401869,1
6084017,7771782,10
6084475,31534322,13
6085109,8448216,0
6086137,7363680,5
6086460,31587785,13
6086702,1093542,2
6087769,12902470,9
6087827,31594375,0
6087959,28023382,26
6088619,27804858,10
6088813,6282309,0
6088910,31599293,1
6089002,1412722,0
6089070,5006781,29
6089293,1119707,3
6089587,10998158,0
6090143,31605872,21
6090216,29759015,0
6090396,31606975,0
6090482,31607344,4
6090979,10078038,3
6091208,4183050,18
6091347,21533096,3
6091644,31613508,43
6091850,31614694,46
6092130,23391001,0
6092369,8368147,6
6092625,31618700,8
6092743,31227958,5
6092836,31550993,0
6093352,31621291,56
6093459,26414016,3
6093625,10658057,24
6093788,9401014,0
6094046,31626212,18
6094298,23110544,43
6094597,1397674,0
6094609,12196232,4
6098253,31645211,6
6100031,7331077,3
6100514,6230173,11
6100694,31655440,1
6101104,9107715,5
6101266,100621,1
6101364,7531476,11
6101627,31660279,11
6102219,21364757,41
6102693,1688554,14
6102844,7706305,8
6103146,182477,3
6103273,4562182,22
6103761,9646099,0
6103774,27289632,22
6104187,31673092,24
6104542,19661729,11
6104557,5029851,18
6104637,10606396,13
6104951,815619,1
6105142,22499395,16
6105240,184833,5
6105342,31678869,0
6105581,7048430,11
6105742,4168573,5
6106161,30047685,4
6106273,16100913,7
6107289,13920011,1
6107389,31690220,3
6107592,30080463,23
6107614,31691545,31
6108147,723828,0
6113839,18607147,12
6114161,21327551,1
6114300,31510812,0
6114353,16923190,6
6114526,4843860,2
6115098,2258666,2
6115275,8164199,0
6115294,13083043,31
6115341,24216745,0
6115693,31730082,0
6115745,14064061,0
6115800,2360438,9
6116428,21224572,0
6117178,31737002,0
6117378,5215266,1
6117496,30787515,8
6118894,23297442,1
6119220,25708679,2
6119473,30866372,34
6119627,21422357,3
6120276,5456018,0
6120296,62541,13
6120350,20375454,2
6120617,31755259,1
6120768,30380075,8
6121052,13525339,6
6121231,8133572,4
6121290,12224630,1
6121300,7655328,2
6121302,15875629,12
6121944,31764915,25
6122120,15496207,1
6124097,3035426,7
6126119,8849897,8
6128347,19650028,0
6128576,17765383,3
6128776,1288860,3
6128992,301346,1
6129137,31796839,17
6129158,31796292,0
6129518,31799045,32
6129825,8675099,0
6130045,31800772,22
6130145,29871437,20
6130778,2653479,20
6130929,19032650,12
6130957,5165287,19
6131266,3940516,1
6131606,21014758,1
6131748,3404313,6
6132129,14598248,1
6132230,6976808,8
6132646,15078552,0
6132757,30931526,33
6132819,11530621,4
6133111,525710,3
6133150,31817441,1
6133807,566672,21
6133983,1923911,0
6134199,6003040,11
6134448,31825370,17
6134827,2042574,2
6134906,6541721,1
6135381,11673233,2
6138423,1978841,1
6138632,5490502,8
6139870,17224426,35
6139914,45775,2
6139987,31851704,57
6140465,9049147,2
6141299,1450351,2
6141401,10529692,23
6141561,6984488,12
6141815,24882943,10
6142068,1410697,3
6142363,1188413,0
6142603,1136859,7
6142960,10520210,5
6143224,10385512,1
6143307,4905584,3
6143952,3589347,2
6143995,26259219,1
6144465,18390813,0
6144621,31794841,12
6145011,31876151,0
6145107,5478162,17
6145124,31876574,1
6145252,19966769,17
6145263,3275414,0
6145558,722702,13
6145636,31879179,1
6145637,9532490,4
6145657,231950,19
6146081,1943161,4
6146238,31883813,1
6146409,12614372,34
6146643,1400538,6
6146783,14796247,0
6147613,1010743,7
6149507,21558108,1
6151241,11851485,0
6151450,26790498,0
6151728,20901434,25
6152478,1229653,1
6152725,31916657,22
6153194,31919152,0
6154291,10638353,4
6155072,15395133,29
6155128,1981004,10
6155250,5326136,1
6155254,3951741,2
6155492,17831261,2
6155500,12881243,1
6155626,31227958,12
6155857,7573842,0
6155904,31614357,4
6156177,31936333,0
6156202,20115713,1
6156319,7775447,4
6156621,28703983,34
6156846,4552622,18
6157102,31941702,0
6157270,17385511,0
6157276,23591164,40
6157433,27502008,18
6161282,31963371,26
6162203,3932046,3
6163297,2910525,9
6163657,6090087,3
6163758,10052168,4
6164719,886109,12
6164787,2585715,8
6165564,30906910,0
6165812,25138109,14
6165832,16639987,11
6166319,4292189,0
6167141,12048726,3
6167683,25228783,1
6167817,31997128,3
6168027,14763957,1
6168315,9453948,41
6168331,32001723,1
6168568,31851397,36
6168663,15743117,2
6168700,5459107,22
6168880,10113487,15
6169065,2985590,15
6169172,3598306,0
6169283,2621591,41
6169335,32007353,16
6169377,22591213,0
6169412,24651365,5
6169981,32011239,11
6170089,17890574,2
6170203,18693256,14
6170239,8055051,15
6170252,1348312,2
6170405,31985757,36
6170486,32011514,23
6170699,30937902,11
6170738,32015911,14
6170772,30937902,2
6170845,32016159,3
6170932,31645045,2
6170933,31645045,0
6170979,31104121,19
6171026,23847934,20
6171157,32018318,13
6171185,932411,20
6171248,1798535,7
6171382,30227044,0
6171862,2813528,1
6175506,29887425,20
6176419,7785630,0
6178798,31413337,9
6179073,32052000,39
6179176,32049981,2
6179500,26819117,1
6180121,8826175,34
6180244,32057251,12
6180324,7580038,0
6180741,14318669,0
6181131,32060911,2
6181272,23592180,3
6181309,32060723,6
6182430,16551493,30
6183455,12405160,1
6184149,32076570,4
6184285,32077108,18
6184748,8389213,6
6184855,23593179,3
6185250,14588407,2
6185409,231950,36
6185452,25127932,2
6185530,24123701,5
6185599,31241183,11
6185842,21434522,5
6186089,22868414,10
6186325,7183829,1
6187204,32092775,9
6188014,32096696,4
6188022,1811344,1
6188359,31438151,3
6190873,4551980,3
6192189,32113962,9
6192898,4112409,16
6192999,32117091,16
6193057,1533576,10
6193094,32117591,5
6194377,14132136,47
6194461,4176137,10
6194718,10374924,6
6195564,14600914,10
6195787,31216240,0
6196239,16551493,16
6196265,10618197,1
6196354,31621291,71
6196481,27157213,1
6196860,32135311,3
6197119,26908204,9
6197134,10014644,22
6197170,32136733,8
6197760,319077,2
6198087,11495153,12
6198188,16342974,2
6198343,1245722,5
6198436,3905120,2
6198636,31877774,1
6199075,20695964,11
6199387,24630998,3
6199546,24630998,0
6199549,24630998,10
6200390,9077835,40
6200457,8649724,49
6200613,10418386,0
6200619,26259219,1
6200692,32155871,0
6200777,7232892,0
6200928,5926019,1
6201714,220538,1
6201730,32158960,0
6201900,32162806,31
6201914,9671470,2
6202406,1930568,53
6206462,31601682,31
6207473,32190232,21
6208796,1345984,7
6208855,32195844,1
6209084,14772147,2
6209147,32197200,25
6209309,20320155,8
6209427,23912747,1
6209619,32199364,0
6209994,319077,2
6210050,12422467,0
6210393,4651686,37
6211495,32208490,7
6211565,2470739,43
6211624,26996724,0
6212962,32216136,0
6213779,29769754,4
6214452,32221877,0
6214465,15893514,6
6214748,14093195,0
6215984,9718958,12
6216166,9339714,5
6216318,16970067,0
6218730,661288,1
6220085,9868638,31
6220514,31617949,6
6220699,770004,2
6221141,6920726,5
6221877,31675601,10
6222187,22087408,0
6222376,3057747,6
6222491,17268778,2
6223413,2690202,9
6223896,5276344,10
6223942,32277716,28
6224300,521594,2
6224336,32279718,12
6224587,210005,0
6224841,20080200,6
6225486,13102999,15
6225495,32287106,4
6225501,150832,23
6225935,19682564,2
6225968,19007308,7
6225974,909577,22
6226327,29167335,9
6226794,32295605,6
6227059,18139782,20
6227341,26595479,0
6227680,23548583,3
6227980,32305156,15
6228061,22421927,28
6228461,31675601,15
6232150,32294080,5
6232203,31179154,6
6232720,21215189,36
6232987,32340523,0
6233785,30704879,2
6233819,4422415,1
6233889,8414006,0
6234069,25604908,0
6234096,32347526,18
6234329,13324888,1
6234539,1613854,24
6234725,31806795,23
6235001,11152002,1
6235648,7671813,54
6236044,2501311,10
6236250,3244068,13
6236899,9601461,19
6237065,32365131,0
6237175,32366894,2
6237403,1254430,3
6237443,32305413,20
6237974,25689357,24
6238281,32374510,0
6238495,2935209,0
6238700,231950,33
6238777,1480046,0
6238781,23916661,23
6238784,7771782,16
6239016,32286729,6
6239106,32380902,1
6239409,32015836,1
6239508,32384960,10
6239643,23290881,9
6239753,11818012,17
6241464,18691883,7
6241689,22413173,0
6242355,32405588,0
6244089,17264040,10
6244309,4231845,0
6245374,32425798,2
6245521,9922972,30
6245792,9922972,29
6245907,32426821,30
6246010,9922972,29
6246681,27428499,1
6246825,31580868,0
6247046,30080009,31
6247466,4336757,4
6248335,32445083,4
6248404,20080200,0
6249050,18418581,44
6249100,14614459,4
6249333,1925958,0
6249334,15687708,22
6249465,31914305,0
6249740,6493905,2
6249816,12058024,13
6249938,3360618,50
6249946,940736,3
6250971,10710441,15
6252815,32479008,2
6254456,5166070,24
6254904,15499739,17
6254975,2682322,9
6255407,8095903,2
6255597,11189753,3
6256019,22684028,11
6256149,7342077,2
6256470,17264040,7
6257586,11757212,19
6257715,1856829,1
6257908,32231350,0
6258065,32508894,1
6258908,451507,40
6259928,31405259,2
6259989,11131161,0
6260312,32525803,2
6260442,32527193,19
6260706,14305428,2
6261128,1492900,24
6261132,3962456,4
6261461,17195884,3
6261561,11093477,25
6261610,32012735,12
6261696,1197823,33
6261847,26305194,2
6261890,32537024,10
6261971,32537929,0
6262339,4153233,0
6262496,4582357,1
6262527,31092846,0
6262562,15743237,2
6262645,32304586,11
6262668,32543970,11
6262739,32544474,10
6262753,32544578,1
6262795,5225705,9
6262812,11670284,5
6262821,1190853,31
6263101,7322303,0
6268515,32576167,0
6268985,18218099,18
6269027,32577983,1
6269439,32800,2
6269517,9524360,19
6269610,32582256,15
6269646,25915648,27
6269727,17507858,4
6269732,31618700,1
6269945,32583105,20
6269968,25915648,44
6270449,277577,2
6270767,14132136,8
6270975,4892237,0
6271152,1118139,0
6271491,32593039,1
6271591,9293190,2
6271802,21089962,21
6271834,446799,6
6271952,1690625,5
6272181,32596841,0
6272201,26647081,0
6272213,32197181,36
6272423,32598186,26
6272646,2457426,2
6273041,2957660,0
6273469,4248868,0
6274316,32609359,1
6274369,5617526,3
6274418,111378,1
6275427,32076768,23
6275530,32615118,3
6275990,20354744,6
6276183,32620691,7
6276574,7483317,9
6276737,32624981,8
6276765,3504214,33
6277072,9841267,4
6277217,32627974,23
6277387,32628813,9
6277413,3696156,5
6277415,32628813,7
6277470,32592694,23
6277476,3764548,2
6277680,10771343,0
6278161,31929860,22
6278275,21777439,3
6278513,29111260,0
6279160,9742010,0
6280834,23003707,0
6282438,21704246,3
6283028,3603806,0
6283655,32664131,2
6284161,2691262,0
6284318,24901,1
6284471,32668548,7
6284582,7474069,2
6285824,23434538,0
6285844,8726203,16
6286112,5548153,30
6286253,32678605,0
6286824,32681608,6
6287438,32628813,3
6287919,17898265,19
6288004,27054429,37
6288240,32689791,0
6288635,32456017,4
6289308,32696184,0
6290244,32702299,2
6290301,32142173,10
6290837,4058230,2
6290988,612221,0
6291042,32628813,9
6291144,30803178,7
6291227,23823950,14
6291371,31675601,9
6291454,20565470,2
6291568,987621,2
6291877,20320155,2
6291884,32714209,8
6292069,10263854,1
6292515,690405,1
6292828,28980092,0
6292833,18266508,41
6292850,18053985,3
6292866,32722063,28
6292893,2563284,2
6293059,5864216,0
6296553,13481312,5
6297613,3217719,10
6298691,40275,2
6298807,20358786,3
6299137,28112335,6
6299550,538050,7
6299693,24986288,12
6300000,32761140,2
6300191,6322938,21
6300353,29854689,0
6300424,19575935,0
6300491,25827033,24
6300566,4058796,2
6300653,32765246,1
6300876,19591194,2
6301851,7973869,1
6302159,20451969,0
6302423,31913986,6
6302996,18671223,1
6303109,32778868,1
6303611,6283678,0
6303754,32751641,0
6303845,2822805,9
6303923,32785555,36
6303950,32786285,4
6304002,2822805,4
6304126,1100212,1
6304307,10384362,3
6304362,32457234,1
6304643,2032227,0
6304848,32793284,1
6304932,20320155,8
6304948,32793658,0
6305027,309393,1
6305077,29832422,22
6305091,375798,0
6305097,831572,3
6305822,23456232,38
6309328,30494262,3
6310127,328264,9
6310895,2736762,4
6311007,32830245,4
6311072,2092324,12
6311555,11105236,8
6311716,32826638,2
6312310,25749723,4
6312778,1165137,3
6312817,202397,2
6313203,21360889,0
6313545,917046,0
6313673,4666257,0
6313782,32846465,1
6313896,10421287,1
6313994,32843963,2
6314008,32843963,0
6314148,24874937,0
6314214,13678557,1
6314380,15640610,1
6314389,32113778,6
6314561,4666257,0
6314794,3944633,0
6314972,124797,2
6315050,6844007,0
6315393,32856225,4
6315659,3249903,3
6316005,656798,25
6316121,13451939,21
6316296,32862389,6
6316786,32865595,6
6317058,23968534,5
6317230,23024846,13
6317514,2904311,5
6317673,4873841,14
6317763,27233817,7
6321475,28722667,1
6322079,32898254,15
6322192,2774893,0
6322937,80447,5
6323266,9646099,1
6323324,8803986,13
6323445,24070095,0
6323824,14678347,0
6324190,4157362,0
6324222,3177658,5
6324292,32454225,11
6324345,32908315,43
6325085,4383860,4
6325210,3471761,1
6325538,1508444,4
6325787,17204066,7
6326345,23589288,7
6326410,32922532,20
6326477,16126316,28
6326582,32924087,2
6326633,538050,0
6326645,32924585,14
6326681,241395,3
6326865,29594719,1
6326959,16152105,4
6327204,14249933,4
6327222,9922972,35
6327529,27289127,3
6327601,32931660,11
6328175,25697753,1
6328394,8876603,22
6329973,31626212,17
6330321,6319915,14
6332020,32961508,0
6332130,21725994,10
6333659,23897764,0
6333994,4194894,13
6334236,32901759,12
6334292,139311,11
6334323,942738,6
6334492,27295569,37
6334614,14562931,12
6334808,32979427,0
6334824,6726038,15
6334836,32979435,1
6335429,17258621,1
6335478,32984266,10
6335532,24794209,8
6335541,3832169,3
6336168,32988312,7
6336312,20448900,2
6336391,26382037,12
6336738,32992675,15
6336834,32991339,24
6336991,7628445,17
6337001,9922972,41
6337024,2875199,10
6337200,8777531,1
6337725,33000709,2
6337739,31432185,3
6337780,33000219,5
6338068,248865,2
6341337,33024208,0
6342493,676480,4
6343522,436365,4
6343609,11346054,6
6343619,33037772,5
6343641,32865595,20
6344052,10161673,0
6344556,32770886,1
6344759,12257365,15
6344926,14898658,12
6344936,9680171,1
6345234,2427529,0
6345545,32830245,3
6345728,13275837,3
6345972,10545382,15
6346275,437619,6
6346456,32846930,0
6346496,14087588,0
6346548,16355472,0
6346662,1659891,4
6346666,8803986,18
6347527,33061583,11
6347548,33063310,2
6347729,33064599,2
6347828,2167563,0
6347867,627224,7
6348208,32528083,5
6348625,3269842,3
6348659,33069475,7
6348770,33072605,0
6348972,33074274,9
6348998,141070,3
6349022,6801921,0
6349111,10562062,1
6349146,33075506,0
6349151,29864634,30
6349304,4534649,14
6349478,1447571,7
6349524,8852945,0
6349672,899738,2
6350716,2250666,0
6354789,2891915,3
6354980,20222147,7
6355217,33108060,1
6355471,994874,27
6355972,19830889,0
6356054,1773413,21
6356070,20320155,5
6356102,4841046,6
6356359,31600563,1
6356366,33113275,3
6356569,32262115,15
6357416,8354489,0
6357527,18762837,3
6357564,10314085,12
6358080,33122293,0
6358342,33123537,4
6358641,9604527,8
6358723,33125859,3
6358907,31692131,25
6359111,5720429,19
6359266,33128992,1
6359496,29191071,0
6359643,33067672,7
6359812,601674,9
6360200,5420479,8
6360224,33134899,1
6360788,254860,2
6360954,33139272,1
6361102,16139880,29
6361204,33138892,0
6361432,487814,5
6362051,31550128,10
6362662,33149697,0
6362684,24859393,4
6362878,24730659,25
6363035,20605715,30
6363089,33152098,31
6363293,13098580,10
6363625,4340981,29
6363796,14104449,20
6363990,26923225,0
6364086,3471132,4
6364117,7532832,1
6364150,32162351,5
6364522,1322749,19
6364762,2753243,3
6364807,33166971,18
6368139,1485023,2
6370012,33194177,0
6370032,33182386,7
6370396,22534244,1
6370695,2441963,0
6370702,17368016,7
6370755,32195668,3
6370773,2683773,1
6371117,2939849,17
6371191,33200237,0
6371241,33200837,1
6371588,5325455,7
6371593,11740479,6
6371890,6771594,0
6371982,956848,0
6372119,33205064,41
6372728,19231611,2
6373149,899738,1
6373238,32680783,1
6373379,33212205,0
6373582,33213436,24
6373770,3867,0
6373790,26818265,1
6374097,33216614,13
6374332,9267046,14
6374412,5271971,15
6374545,33221872,3
6374694,33220328,1
6375331,32203454,26
6375636,7762452,5
6375849,24864295,8
6375998,33229784,0
6376008,33229910,0
6376279,2389808,3
6376345,33232851,0
6376497,1392132,1
6376519,2321422,0
6376790,33233492,40
6376801,4815831,7
6377019,33237144,0
6377374,33239757,0
6377384,1993978,7
6377491,33162979,2
6377527,33240700,1
6377624,25472836,0
6377669,33166971,10
6378279,33245324,3
6378298,33163646,36
6380118,6645134,2
6382031,33266976,2
6382336,23747618,1
6383035,30705992,0
6383296,30705992,0
6383557,33275055,26
6384275,252121,7
6384378,4226294,4
6384383,1245695,6
6384544,33275693,3
6384560,4233168,1
6384622,31752474,4
6384643,33281094,2
6384741,10200803,1
6385039,2881,0
6385338,31736701,1
6385364,3922258,1
6385528,7182130,3
6385547,834483,15
6385740,33275055,23
6386141,33289060,5
6386992,2338959,20
6387424,33295723,4
6387484,264040,13
6388047,33299125,1
6388137,33299246,2
6388154,33299246,2
6388185,33299894,12
6388744,4825193,9
6389413,22807135,2
6389473,7202402,12
6389795,8278573,4
6389979,257541,14
6390092,33159253,1
6390159,33313583,0
6390282,32134062,0
6390569,33316712,20
6390777,33317997,0
6390990,33157301,10
6391062,5972246,1
6391204,23229656,10
6391252,847651,0
6391286,3911265,1
6391438,24022851,31
6391551,32136733,0
6391569,7466625,2
6391684,637451,23
6391793,21185331,2
6391857,1367090,1
6395425,33346283,9
6395433,23693099,4
6396519,20421183,3
6397059,33355603,0
6397094,33355812,0
6397592,2696970,8
6397736,20583090,3
6397899,7042278,1
6397962,9077835,39
6397963,21894410,2
6398393,2189318,2
6398715,31762883,0
6398864,20451008,0
6399186,20451008,0
6399305,264659,2
6399885,33368633,12
6400055,1535739,1
6400170,24833181,3
6400255,5707879,0
6400482,15195194,4
6400649,11731168,4
6400705,3951741,0
6400808,1012141,0
6401333,33380370,3
6401348,20782263,2
6401500,5463220,27
6402712,30166510,1
6402807,6354467,1
6402953,33386619,4
6403217,33392677,14
6403326,261629,0
6403485,33394459,2
6403564,1566321,12
6403611,33394861,9
6403741,33395500,1
6403745,33396342,4
6403755,33396510,5
6403795,21090508,17
6404264,13583451,0
6404584,33403059,3
6405051,24018734,11
6405859,10396710,1
6407534,5919678,4
6408849,33426004,5
6409436,26504338,0
6409565,32062803,9
6409834,31018453,4
6410163,328116,27
6410367,33433964,0
6410458,33062643,7
6410511,10136764,21
6410814,15613411,10
6410862,19922549,3
6410924,1503493,0
6411943,33442452,16
6412116,25533709,7
6412146,1375589,4
6412450,33445342,3
6412693,11555845,0
6412848,33447308,27
6413009,33447977,6
6413181,4946826,14
6413242,23086303,4
6413409,21206846,2
6413580,32689743,4
6413804,5894571,5
6414410,24811351,1
6414645,8291200,2
6414724,17307710,10
6414925,1475812,13
6416059,6312248,5
6416068,6312248,17
6416262,30771571,3
6416449,25008474,3
6416714,24448775,4
6419181,4498518,5
6419491,33318227,0
6420148,962093,1
6420579,33443274,12
6420850,2216353,1
6420987,3200625,6
6421011,33499491,5
6421257,18096636,2
6421335,6680071,1
6421429,310670,0
6421577,33502906,16
6421799,3011903,8
6421823,32689743,3
6421977,3260459,11
6422190,1409351,3
6422360,33506998,1
6422511,2680820,38
6422520,16217541,1
6422551,9072708,0
6422762,13341919,3
6422875,33510832,58
6422999,33351149,1
6423130,33512394,9
6423589,6767463,6
6423799,26624082,0
6423870,33517120,7
6424203,32064442,16
6424227,6969910,0
6424569,33522184,4
6424638,31825370,19
6424836,22664114,0
6424952,83859,46
6425071,15453150,0
6425175,19291086,15
6425221,4908523,5
6425321,33526672,1
6425465,33527853,19
6425712,16598550,2
6425751,33530934,1
6425971,33532596,0
6426014,23229656,11
6426032,33533091,0
6426250,30007302,0
6426292,33535691,11
6426958,14381346,8
6427200,1124487,25
6427801,9011218,4
6428482,7831209,11
6428854,11084962,7
6428913,13043852,2
6428942,21694306,0
6429418,5360552,25
6429905,33558572,8
6430331,19811450,13
6431399,3660017,1
6431878,3382338,6
6432007,33570985,3
6432836,19251040,1
6433445,1905361,5
6433621,33582013,8
6433811,13564519,1
6434126,33585032,0
6434547,28996565,8
6434646,33588168,2
6435102,5538444,0
6436057,33597396,2
6436109,12181548,23
6436229,2762007,2
6436292,33598793,4
6436433,2433524,0
6436828,1243966,0
6436950,3563303,6
6437014,17382690,25
6437069,14520064,20
6437187,33589281,3
6437262,33605594,0
6437347,7108862,2
6437367,2753705,1
6437565,16203991,0
6437710,4334232,5
6438074,22123838,24
6438212,33610984,4
6438254,33611370,2
6438456,33614329,23
6438465,30797242,19
6438856,83859,40
6441936,15379575,5
6443136,31999945,13
6443330,33640698,0
6443513,33641512,6
6444289,24998505,15
6444331,19678858,19
6444497,33647044,0
6445126,32850071,1
6445173,5622480,30
6445217,32628813,11
6445324,26899766,1
6445371,21462969,9
6445656,13873277,0
6446115,33655176,2
6447022,319077,1
6447136,33648474,15
6447332,2223278,34
6447797,33616159,3
6447815,33664483,0
6447895,21137823,7
6448687,33669489,6
6448899,33667856,24
6448950,2063080,2
6449002,11179499,2
6449131,3260459,13
6449238,517772,2
6449609,3525367,0
6449703,149009,1
6449718,33675739,14
6449727,29810614,1
6450018,33678094,5
6450118,9522524,17
6450230,11132969,10
6450240,4498389,4
6450252,640117,7
6450254,22246288,12
6450408,640117,5
6450479,33680599,17
6450635,33681829,21
6450749,100621,2
6450846,14394243,6
6450884,33649040,30
6451065,33684742,10
6451302,6457411,0
6451722,18338056,4
6451748,55458,22
6451855,19006265,17
6451892,20192028,1
6452019,17408676,2
6452132,3762328,1
6452137,9508371,1
6452138,12060709,0
6452188,276291,7
6452244,33691935,5
6452251,33433635,1
6452279,15723694,1
6452402,4027502,41
6452448,21265555,4
6452519,10643026,3
6452534,4057677,28
6452585,6826449,0
6452618,4094013,1
6452764,33695968,0
6452940,19475826,8
6453000,3041063,10
6453275,33699975,3
6453886,11582668,0
6455397,7709862,3
6456223,24099263,14
6456733,4893786,11
6457073,11045090,6
6457121,33721278,0
6457367,33722691,27
6458689,33729104,30
6459617,1531125,1
6459767,33735412,1
6460349,2206791,18
6460588,4996789,10
6460882,25858420,11
6460909,16586530,4
6460927,33741028,2
6461245,33607986,1
6461553,8285778,3
6461723,33675739,6
6461789,33746505,22
6461925,9367785,10
6462046,33736005,3
6462099,33745401,17
6462362,28236441,3
6462452,16151102,3
6462454,3210626,0
6462513,33750239,28
6462565,33750009,6
6463008,9071235,3
6463009,29406079,6
6463288,33754467,5
6463749,4393006,5
6464014,28725309,17
6464032,21827079,1
6464070,5215724,0
6464767,14055,0
6464881,18412434,8
6465986,33299246,1
6466076,4911168,11
6466142,22585902,5
6466187,33773858,2
6466301,21176015,0
6466315,1865735,1
6466679,33067672,11
6466805,33778291,1
6466821,33779113,5
6466923,6862540,1
6467167,32942122,0
6467264,33782884,4
6467310,22823240,1
6467319,33780779,8
6467509,253533,5
6467805,33787298,0
6467815,20032833,4
6467885,10371008,4
6467905,33788184,0
6467956,32167398,43
6470740,33803881,0
