listing_id,host_id,number_of_reviews
15272373,56904248,0
15272450,97022024,3
15272484,97172649,0
15272871,97131241,14
15273068,97179163,4
15273247,33936240,2
15273697,90604587,0
15273936,95796044,3
15274032,97186572,6
15274180,16530640,1
15274681,24677080,2
15274746,3726694,1
15277561,97215440,0
15280645,72508101,1
15281457,97243274,15
15282119,97122846,13
15282166,2111340,18
15282386,646472,15
15282411,2764786,15
15282592,97258635,8
15282612,44439712,6
15282640,97257758,2
15282766,41865841,4
15283178,97263118,1
15283795,9146358,3
15284074,97272221,1
15284478,3620809,1
15284819,60085031,0
15284950,32982857,9
15285181,40411263,0
15285614,57232780,12
15286036,51373228,0
15286148,2111068,2
15286307,83833134,15
15286645,97300191,5
15286858,35433522,0
15286892,24946142,13
15287016,24385779,3
15287023,20332855,2
15287049,97306254,1
15287240,33324921,4
15287347,97307892,17
15287682,35354577,2
15288474,488585,2
15288521,97321978,9
15288593,27972752,5
15288638,92505537,6
15288813,52997121,5
15289231,27227850,3
15289313,97330495,3
15289766,7850260,0
15289988,97322831,0
15291113,92505537,8
15292103,9820942,6
15294064,91445933,2
15294555,9006067,8
15294943,21594748,4
15295145,47662635,2
15295347,1099466,0
15295611,47662635,0
15295895,19841984,11
15296055,61136706,2
15296557,11757212,8
15296647,4394956,2
15296957,89388277,1
15297178,17425490,5
15297194,96341353,4
15297575,95311896,0
15297704,89388277,0
15298067,89388277,0
15298129,9618786,6
15298141,17430727,0
15298421,61450568,1
15299052,92259073,1
15299219,38833457,0
15299221,97413725,1
15299349,38833457,1
15299630,4360212,5
15299651,97416619,1
15299748,64065593,1
15299954,27803640,0
15300006,52351044,11
15300078,4440458,1
15300173,64065593,2
15300468,70007950,1
15300916,97430115,2
15300942,27119838,6
15300956,74848954,2
15301319,31308219,9
15301499,76192815,7
15301517,25843005,11
15301748,94536810,10
15301964,97441717,1
15301966,39054866,1
15302130,7244025,17
15302248,97430115,3
15302411,34706197,0
15303092,97454026,8
15307072,15729463,1
15307093,17065184,7
15307603,92195100,7
15307735,11018460,1
15307748,97495720,2
15307839,97496762,3
15308451,1706073,0
15308862,29556716,4
15308877,5966166,8
15308882,35959456,0
15308892,7369425,0
15309052,2315569,3
15309509,97417890,16
15309572,97513787,0
15309984,20515254,3
15310116,77778146,0
15310285,48440445,0
15310417,77778146,4
15310580,27336207,1
15310667,97521826,0
15310879,29865331,6
15311050,21554910,4
15311154,40317143,0
15311262,78053132,4
15311700,15769917,2
15311733,28717495,1
15311833,97536353,1
15311845,97536412,13
15311851,11122472,1
15311869,97536423,4
15311930,5523816,1
15312128,97538710,9
15313024,5310725,2
15313298,97551023,1
15313389,82217136,3
15313672,17521436,5
15314054,836168,5
15314404,3265382,0
15314782,97567387,1
15314876,14451590,2
15314922,97569044,6
15316313,111300,0
15316980,19797066,0
15317349,9820942,4
15317785,10158500,0
15319685,3937715,9
15319835,49555742,13
15320470,2673934,5
15320624,6186773,0
15321024,26436212,5
15321266,219320,4
15321661,79492076,1
15321713,55468128,0
15321861,97631810,8
15322155,1105766,5
15322657,21807777,1
15322871,97640968,1
15322995,91261577,0
15323121,35289259,1
15323154,6444963,1
15323157,81854988,2
15323278,48961088,5
15323284,2657430,0
15323937,37733147,2
15324045,9049657,2
15324542,6202359,0
15324628,40217532,2
15325255,96098402,8
15326173,3333690,10
15326206,62024466,5
15326243,97675538,2
15326418,97642867,0
15326500,92505537,1
15326981,43445413,0
15327046,17382996,3
15327106,1939864,0
15327553,97513787,0
15327600,62957270,10
15327651,97690317,0
15327841,61020409,1
15328018,93202618,4
15328077,14442368,7
15328237,47617616,0
15328242,96424121,2
15328271,77665938,8
15328337,46300344,1
15329025,96859573,1
15329520,92467975,0
15329542,9021276,1
15329781,97685922,3
15329864,97712579,5
15332829,97738713,0
15333336,84684940,8
15333965,97749012,0
15334317,91829447,21
15334973,12573650,3
15335544,41880540,2
15336010,649592,3
15336038,28291266,0
15336266,97768494,13
15336336,97768365,4
15336861,63377727,0
15336922,6482868,4
15337044,90538506,9
15337266,35080659,11
15337463,67374552,5
15337711,97779735,7
15337878,97781237,5
15337971,29832836,1
15338155,22534244,6
15338279,97253651,6
15338327,92973855,2
15338552,97788223,3
15338657,29832836,5
15338858,305972,0
15338920,37995238,2
15339006,97782950,0
15339079,48269088,0
15339227,97794621,1
15339315,11082845,0
15340279,13854348,1
15340297,97803561,0
15340321,97803601,0
15340543,4028470,2
15340613,31932014,6
15340729,85365105,0
15340854,97808036,1
15340862,78158798,0
15341726,42325192,1
15342056,918668,0
15342164,97822063,1
15342457,3998751,2
15342520,54272069,4
15342701,97825348,5
15342893,93924056,15
15343230,96098402,9
15343267,56099454,1
15343336,90335520,2
15343420,26319385,0
15343612,92822410,9
15343738,66065844,0
15343757,82062412,0
15343951,97837805,1
15343992,97706734,1
15344085,82062412,0
15344147,21989366,16
15344255,97842006,2
15344308,61127199,7
15344351,97837805,2
15344384,97842323,2
15344495,97763801,1
15344529,30531768,4
15344749,30702769,23
15344852,2529635,1
15345019,88972153,0
15345179,2030707,4
15345396,8717413,12
15345541,525710,5
15345645,8717413,2
15345966,60614066,5
15346892,525710,4
15347268,836168,2
15351842,49801425,0
15352447,97939055,2
15352978,14840066,0
15353768,50465868,16
15353835,4093657,1
15353971,66259979,1
15354036,9353304,15
15354254,1745926,2
15355243,1862880,5
15355281,31228357,1
15355575,57954964,0
15355777,97980042,13
15355844,32707981,4
15356132,16390627,0
15356380,18021478,1
15356486,80224669,13
15356673,1407676,6
15357034,98000410,3
15357138,43951615,2
15357247,97961459,4
15357633,3808114,3
15357652,67508719,0
15358160,2715583,4
15358557,67897611,13
15358658,8591819,8
15358886,98027875,2
15359068,5466939,8
15359119,17796102,0
15359150,525710,1
15359284,11068312,1
15359306,525710,5
15359314,42731661,4
15359350,16378714,0
15359364,98026176,2
15359789,41880540,3
15360181,26436212,12
15360248,76184970,8
15360305,47783628,1
15360319,88561632,7
15360364,51007432,2
15360440,6341487,5
15360665,69256739,1
15360687,1454772,0
15360914,68571592,0
15361133,42576269,0
15361203,161463,3
15361587,98069334,3
15361660,21256853,7
15361756,23745993,0
15361785,97833986,12
15361969,68997588,3
15361994,10196616,0
15362359,90703211,0
15363266,3485640,2
15363704,1335978,1
15367894,2431238,8
15367973,3194800,2
15368919,13485014,0
15369152,90450571,8
15370139,92792613,0
15370140,31588810,3
15370657,43294562,0
15370829,92326901,23
15370843,25138109,2
15370933,7859266,2
15371109,1002532,9
15371739,13713796,0
15371873,15200361,0
15372138,71875920,2
15372221,98199174,4
15372508,36324784,6
15372822,35487412,4
15373017,1612492,1
15373058,2928681,0
15373203,23482615,6
15373430,5480314,2
15373494,3291579,0
15373719,9353304,5
15374003,89433621,0
15374053,98215095,5
15374106,9880191,0
15374130,14791148,2
15374396,93059859,0
15374564,33991916,2
15374735,50843458,1
15374777,30384194,6
15374796,7610841,0
15375476,98238756,12
15376141,85639086,3
15376265,3549639,0
15377187,20862571,0
15377277,98266454,0
15377300,27482728,8
15377621,98273003,2
15377806,8903368,1
15378469,98279802,0
15378692,97573653,5
15378842,5944050,3
15378960,98297464,2
15379267,23783559,0
15379480,16810685,14
15379574,98308046,6
15379923,1774499,2
15380886,66836643,3
15381675,98341498,1
15381843,24601488,12
15387635,3655510,14
15388485,13039441,1
15388781,35195795,1
15389751,76438113,2
15390748,83952702,7
15391340,61465228,0
15391349,19282638,0
15391355,27464667,4
15391471,3442328,5
15391495,55548345,9
15391726,6357228,0
15391961,22154340,0
15392158,24670323,5
15392239,33465759,0
15393161,14035840,15
15393322,3002077,0
15393489,38574655,0
15393637,37435847,2
15393668,3442328,1
15393715,14937689,10
15394254,631355,9
15394295,52997121,1
15394503,7025954,4
15395032,98471865,10
15395258,96053631,23
15395736,95294562,2
15395942,98485181,0
15396116,21977155,5
15396610,91740728,23
15397038,8493021,1
15397071,97320590,0
15397156,98501733,12
15397251,91577974,1
15397275,33514370,7
15398136,1180116,2
15398750,6337239,3
15398919,97123357,7
15399008,46221302,0
15399031,86592511,3
15399077,981198,5
15399152,94693043,12
15399853,98541453,14
15399889,6966060,10
15400362,98415227,2
15401213,3009067,1
15404167,98595027,6
15404578,98601895,9
15404707,933313,5
15405066,79647557,1
15405140,5537011,2
15405892,98620297,0
15405956,96957925,0
15406116,49349133,14
15406357,897121,5
15406608,34934425,1
15406819,8726843,6
15407276,35720500,3
15407479,21008998,9
15407536,6966060,7
15407789,8305252,1
15408188,98650852,5
15409136,72213967,7
15409174,481440,3
15409448,9382177,1
15409711,53416133,16
15409762,98673868,3
15409824,98673234,5
15409880,97942928,1
15409959,5838999,1
15410171,31218482,2
15410289,26534481,0
15410365,98682559,3
15410387,98682947,0
15410402,9820942,3
15410418,26186497,0
15410541,51918425,7
15410648,98687091,9
15411327,8113117,19
15411623,140171,2
15411647,98706163,16
15411671,97326651,3
15411770,7700661,0
15411836,98710685,3
15411945,28007844,0
15411988,98714463,9
15412415,53686964,14
15412986,17521436,4
15413648,98741701,0
15414206,89607916,6
15417373,92010242,3
15418027,98642577,0
15418146,93924056,4
15418694,56545070,13
15418764,48263319,0
15418823,923491,0
15419349,41661419,9
15419574,98810918,5
15419745,98812470,0
15419757,15341072,0
15419827,41661419,9
15419911,98687091,6
15419915,28921988,6
15419993,38967343,16
15420038,98816024,5
15420228,47410346,7
15420766,49096905,0
15420918,98824554,2
15420920,2776551,2
15421041,24707888,0
15421244,98828133,10
15421279,21600813,4
15421338,55658567,8
15421470,8554172,4
15421678,13894618,0
15421709,1532878,0
15421927,98835937,9
15422083,5053976,7
15422257,10697473,0
15422410,29763939,0
15422451,80578718,1
15422549,65749920,2
15422565,98843086,0
15422566,27783476,1
15422941,98845864,2
15423002,53554408,3
15423145,95356547,1
15423255,91314017,1
15423281,52868635,0
15423388,25549229,12
15423435,11415031,0
15423552,98853519,0
15423623,7157161,2
15423725,2807776,4
15423731,48804458,6
15423783,65749920,3
15423923,98726662,6
15423962,98726662,3
15424178,39386187,1
15424400,948373,0
15424503,98864187,10
15425744,96892684,2
15428223,34900092,0
15429147,98906569,3
15430028,94100043,19
15430169,15825152,8
15430416,42302692,1
15430744,20027326,3
15430782,14016646,11
15430830,98922839,0
15430972,73456197,21
15431463,2000143,2
15431617,4898782,3
15431659,43766349,1
15432264,98937220,0
15432445,98939035,3
15432680,98940972,0
15433000,52033950,0
15433246,98947291,6
15433561,1400037,2
15433592,36889012,12
15433617,1551011,1
15433768,20757537,1
15433781,98722356,12
15433803,98951993,0
15434067,15099550,0
15434787,1312281,2
15435275,98969284,0
15435306,6636825,0
15435397,43148410,4
15435465,97326651,1
15435714,57696968,6
15435755,73856825,3
15435879,29375280,0
15435899,26328087,4
15436046,98977281,9
15436190,98978751,5
15436227,13774899,8
15436241,98979523,1
15436344,2652244,6
15436384,5664607,0
15436411,35638713,1
15436493,65068610,7
15436695,8286671,0
15436764,44950526,11
15436800,67619393,0
15436836,8977158,3
15436871,7610841,0
15437080,26265649,2
15437282,32339217,10
15437290,25144266,18
15437338,62659791,0
15437413,4970150,5
15437430,11068937,5
15437646,28367855,0
15437906,65147357,7
15438016,27506975,1
15438857,5004109,8
15439228,3991790,9
15439249,74551849,9
15441699,98569097,0
15442272,10353935,2
15442746,99040894,13
15443881,15132964,1
15444619,35648363,9
15444738,9206382,5
15444775,18561285,0
15444954,4270444,1
15445215,97973178,4
15445767,98674799,4
15446247,96085270,4
15446454,27067701,0
15446603,99072893,0
15446631,73373504,6
15446933,30152330,3
15447048,10238963,1
15447090,96996010,0
15447114,99077223,2
15447148,37694131,2
15447256,24042433,0
15447669,42281616,1
15447965,48286291,1
15448033,538801,1
15448098,28841401,6
15448346,23574329,0
15448724,42767899,2
15448854,10218986,7
15448950,4604620,15
15449434,64205687,9
15450165,99104975,0
15450744,8768451,1
15450848,25010766,19
15451060,9419837,0
15451140,64065593,6
15451148,7958117,2
15451158,43797263,19
15451204,14654502,7
15451249,671936,0
15451967,3085301,2
15452258,37579015,4
15452316,99111587,5
15452345,96053631,17
15452495,99124286,8
15452878,1475812,5
15452892,482507,0
15452971,60437472,0
15453084,6409651,0
15453096,5134759,0
15453102,41393276,3
15453273,92046727,1
15453315,11048003,0
15453362,10851097,1
15453452,49623888,4
15453573,99134884,11
15453645,99135356,20
15453768,45863742,1
15453848,11304670,0
15453891,99137469,0
15453976,99135356,23
15453985,99139601,11
15454216,32545798,1
15454481,20800727,0
15454628,3655510,8
15454635,85518868,2
15454652,69048229,1
15455166,92794501,1
15455401,85518868,1
15455457,3991790,7
15455511,3991790,6
15455678,48909179,8
15455859,26015350,3
15460904,58254001,2
15461512,99205045,0
15461516,7622569,4
15462015,99209403,8
15462051,99202586,3
15462208,26073602,12
15462217,31249475,1
15463166,79321897,10
15463202,24988214,2
15464381,6752408,5
15464832,96907387,1
15464884,994702,0
15464934,99235017,7
15465050,44350279,10
15465187,6004441,0
15465595,99239509,11
15465650,99224255,7
15465984,16808381,0
15466847,98986835,3
15466899,6640132,2
15467001,48607868,0
15467217,9876498,5
15467290,99255733,7
15467440,33955984,2
15467533,3655510,2
15467900,18663932,3
15468038,21105084,0
15468187,14537291,2
15468473,21023238,1
15468530,99267803,1
15468790,5541891,2
15469248,47208360,0
15469393,826567,0
15469572,99278174,2
15469608,29059408,1
15469689,98986835,0
15469929,99281540,8
15469963,1419062,6
15470101,81169075,5
15470220,13824248,0
15470255,17926696,3
15470578,17451057,1
15470678,46322461,7
15470718,99291033,2
15470724,1789339,2
15470760,24128788,4
15470951,99274925,0
15471365,99298910,1
15472338,92010907,2
15472542,24699560,1
15473161,99291033,2
15473752,71176935,1
15474504,82854298,11
15475362,34687918,0
15476065,99338038,3
15476467,13069275,4
15476794,99346083,0
15477385,15858985,0
15478131,16901146,0
15478143,86255982,2
15478343,7172124,3
15478604,36861300,4
15478722,65089130,3
15478931,83989337,2
15478933,3142924,6
15479125,94039302,4
15479199,65092392,1
15479205,5813213,2
15479388,76582920,2
15479559,8621271,0
15479583,46142635,3
15479592,88904867,1
15479706,99374068,0
15479807,21402344,0
15480118,18478558,0
15480133,20534715,2
15480677,4159846,0
15481170,35586793,0
15481211,12593328,0
15481241,99386612,0
15481545,99391797,0
15481609,99392252,11
15481730,1093220,0
15481858,64065593,3
15482081,99392252,12
15482082,25673940,1
15482102,17833023,2
15482116,42197320,1
15482198,934812,17
15482512,99392252,9
15482553,29929166,4
15482681,99400590,1
15482966,75458625,0
15482994,84963201,0
15483039,40716974,0
15483093,25138109,0
15483201,75458625,0
15483504,99409330,19
15483662,75458625,0
15483744,80362719,5
15483812,99410435,4
15484062,69658002,1
15484080,934812,7
15484116,41327900,12
15484134,17171098,0
15484135,99086165,7
15484150,2293826,1
15484380,934812,3
15484618,89107288,4
15484673,27793915,4
15484888,10711869,2
15484896,99423013,4
15484901,90860,5
15485158,79182949,0
15485253,4062862,0
15485474,46882522,7
15485880,99434002,8
15486072,19977987,1
15486268,13648666,0
15486306,832289,3
15488128,53686964,14
15489275,436365,1
15489809,71378038,4
15491953,16572416,4
15492502,31627488,8
15492561,7765138,6
15493096,14010411,1
15493279,21575456,17
15493595,31747645,0
15494425,11989531,2
15494537,90626051,1
15494542,31661494,2
15494694,39190656,1
15494968,728477,0
15495089,99510263,0
15495222,40283012,0
15495356,26943880,0
15495441,4579626,2
15495478,99510263,1
15495535,26015350,0
15495559,98949471,5
15495644,32757357,2
15495912,28786801,6
15495958,99504006,2
15496132,56514337,2
15496263,99268859,16
15496496,28786801,2
15496711,41662582,6
15496876,90777539,0
15497210,23115842,11
15497443,76582920,4
15497568,23895443,0
15497658,33429348,1
15497753,20133654,1
15498011,3883506,3
15498370,7529823,5
15498564,99543782,5
15498606,8677444,1
15498773,96053631,17
15499155,99549062,3
15499428,1390922,6
15499593,99551706,5
15499706,99554597,2
15499792,7774794,1
15500011,10249959,0
15500061,51668331,0
15500135,99552750,2
15500173,9198385,0
15500197,5033985,4
15500453,24766635,1
15500460,72596124,5
15500521,12985187,1
15500908,99567293,0
15500917,9353304,1
15501251,97837805,1
15504318,33971053,0
15505050,11989531,0
15505403,33408151,2
15505627,46087238,7
15505829,99071326,5
15506009,6218023,2
15506121,99608108,3
15506426,8335273,9
15506488,99615346,5
15506605,99071326,5
15506883,662432,0
15506908,39461895,1
15506937,99071326,7
15506957,53725579,11
15507053,28246982,0
15507292,99622037,2
15507375,32052000,3
15507387,99622588,2
15507436,99539943,1
15507495,99623586,3
15507500,6912221,2
15507632,7340584,5
15508028,17194241,8
15508035,99626841,3
15508085,99629557,13
15508132,99629743,3
15508468,24879632,8
15508674,99634949,4
15508722,41496300,1
15509058,97131241,12
15509214,97712579,2
15509442,14137984,2
15509445,333712,2
15509545,99643776,0
15509546,49519202,0
15509682,8644652,0
15509701,99645831,0
15509888,99647823,11
15509958,17430727,2
15510043,6357945,0
15510061,63417372,4
15510233,43718548,3
15510279,99651727,0
15510440,8518665,1
15510959,934812,9
15511121,868197,1
15511606,1420448,7
15511677,56527981,0
15511681,10703290,10
15511695,39837217,5
15512391,24084817,0
15512508,24084817,0
15513027,62779132,4
15513125,64188712,3
15513127,62644193,0
15513170,46554246,2
15514272,40598805,2
15517104,1486872,10
15517665,92631092,13
15517755,30047867,2
15518025,24634123,1
15518031,4313666,0
15518165,90226431,0
15518206,99735612,0
15518814,33415537,0
15518945,98726662,2
15519484,86416652,2
15519525,99751412,2
15519532,25615618,3
15519679,2276763,0
15519757,13384464,0
15520060,1098809,3
15520229,10966079,1
15520503,10966079,7
15520763,19805631,0
15520792,42328181,0
15520937,58231475,0
15521162,66060107,0
15521443,99778698,1
15521545,99779984,0
15521640,16860927,3
15521674,8338942,1
15521706,41931898,1
15522106,934812,1
15522597,10010083,6
15522998,16514756,11
15523167,25354343,1
15523281,96595601,1
15523458,20828878,0
15523555,91569079,3
15523577,38151978,3
15523710,99806983,1
15524161,98726662,6
15524207,17079591,7
15524522,48620764,2
15524715,13032193,2
15527416,99804239,11
15527563,3728769,9
15528972,99865195,2
15529115,30350252,2
15529123,8940513,2
15529336,94945743,2
15529358,31736701,0
15529962,3871459,5
15530041,22274940,2
15530373,1519512,4
15530531,17337288,4
15530545,86347763,19
15531019,9269953,7
15531089,7453255,0
15531219,81941262,1
15531352,94100727,8
15531463,99889791,4
15531588,88445686,0
15531616,43421631,0
15531667,9508371,0
15531889,30380688,10
15531911,35343884,1
15532376,99898504,0
15532430,6051934,1
15532499,90098342,6
15532613,99903364,0
15532799,99895085,7
15533409,56944,0
15533687,99916081,1
15533866,161463,2
15533905,97746290,2
15534137,99919883,6
15534686,21528754,0
15534897,30805214,0
15535032,43937865,2
15535079,6119933,0
15535101,99930689,0
15535199,6997814,13
15535248,99932090,1
15535554,1801200,1
15535763,34467382,1
15535864,59909443,1
15535918,14442777,6
15535960,45083129,10
15535997,12888386,2
15536007,6905220,1
15536168,99940866,1
15536713,91501573,7
15536769,27443229,5
15536791,99947354,0
15536867,99124364,0
15537277,89946941,1
15537595,99959694,0
15542667,10440010,0
15542745,37082109,0
15543090,99392252,13
15543169,11845677,4
15543370,8468729,5
15543965,84538697,10
15544243,66367697,1
15544377,9243105,3
15544600,53698891,4
15544672,24880134,0
15545007,100026409,6
15545217,100028388,0
15545274,100029833,17
15545933,100036858,2
15545981,742367,7
15546105,20853471,7
15546982,100718,1
15547268,9270292,0
15547397,99778379,19
15547485,50573299,6
15547648,8132093,2
15547850,86209258,3
15548056,23989910,0
15548301,97521826,0
15548347,43816925,1
15548836,17129810,2
15549056,53301314,0
15549360,1023937,1
15549517,56276728,1
15549544,99778379,15
15549906,4406914,0
15550125,48115279,3
15550357,41662582,4
15550432,100085230,1
15550805,41750634,3
15551173,88691663,4
15551245,20915650,0
15551590,25685076,3
15552127,14938291,13
15552357,100107219,8
15552521,40125954,4
15552558,59212073,5
15552591,84562428,0
15552671,100099095,14
15552715,54769760,0
15552745,70789551,13
15552862,100113704,4
15553361,20540369,2
15553633,29611911,0
15553773,1883287,0
15553947,99778379,14
15553983,90710149,3
15554124,100128900,1
15554154,100128949,2
15554245,96907387,2
15555406,9820942,3
15555770,25621588,0
15556066,100146245,0
15556107,9820942,3
15558063,16113486,0
15558614,3870315,4
15558926,49207208,0
15559308,100180524,3
15559330,15749566,3
15559457,100182541,0
15559718,96826871,5
15559762,100185389,6
15560258,24297098,1
15560394,100192664,3
15560655,57388816,0
15560799,100197679,1
15560906,9647282,0
15561121,6946573,2
15561197,11336160,0
15561225,100202714,12
15561258,91655420,1
15561510,9288766,3
15561733,315019,0
15562060,31692131,2
15562636,17872840,0
15563157,100228329,11
15563361,23955743,6
15563416,8598491,3
15563563,40991179,2
15563647,100232480,3
15564055,100232422,1
15564125,12214869,1
15564141,28833173,0
15565058,97521826,1
15565299,12126100,5
15565367,44796322,2
15565742,36142495,2
15566311,86412516,0
15566451,81246733,2
15566651,100073513,1
15566704,63287286,1
15566954,40595239,0
15567097,97123656,9
15567237,11999794,1
15568484,24936720,1
15568588,22375670,1
15568596,100282269,0
15568616,6588016,1
15568740,37907767,1
15568742,100283929,4
15569399,96424121,4
15569418,100281565,10
15569552,50067098,0
15570233,6754971,1
15570334,58199795,1
15570645,15749566,6
15571382,99124364,0
15572774,18062437,0
15577345,54348815,16
15577590,19192610,3
15578143,4848317,5
15578542,49567574,1
15578783,1633372,0
15578917,34226735,17
15579093,100366728,8
15579158,1017489,0
15579256,100368462,14
15579283,93924056,9
15579513,99149567,4
15579880,15563396,1
15579950,46769223,5
15580027,100374442,0
15580164,61136706,5
15580985,23751536,1
15581102,100385258,4
15581667,25079418,4
15581722,100391310,0
15581845,92666408,1
15581887,80379,3
15581948,66602200,6
15582096,80379,16
15582293,100395956,2
15582426,39476034,0
15582683,100401692,6
15582736,2167563,1
15582903,35414545,3
15583168,99778379,13
15583612,13147018,1
15583747,70158394,4
15583911,3201625,0
15583980,63525031,1
15584096,44222036,1
15585154,17295669,2
15585329,67926180,1
15585484,100421535,1
15585500,100421040,1
15586572,78337238,2
15586859,100285328,0
15587198,100425039,1
15588469,52749789,0
15588873,21769796,5
15589303,3878260,1
15589422,39242312,0
15589663,24709461,3
15589691,35171544,4
15590272,6435034,0
15590401,69658002,2
15590459,86036567,0
15590670,78832142,2
15591266,7149860,0
15591309,8962305,2
15591416,9725876,0
15592860,100467415,4
15595328,10203730,9
15595410,45317933,12
15595462,100493613,12
15595656,89188907,1
15595714,17301301,3
15595879,79536125,0
15596221,33191046,3
15596913,2075704,0
15597266,97536353,1
15597365,56138849,0
15597600,1781401,0
15598086,100513321,8
15598202,49623888,0
15598303,15055897,1
15598367,82854298,12
15598548,263882,8
15598790,8960268,0
15599480,98027875,0
15599666,25759742,0
15600009,100101676,8
15600320,99291033,2
15600428,3644422,2
15600712,50451513,0
15600740,81114959,1
15600819,99135356,19
15600896,100554840,2
15601285,37418829,6
15601612,61244076,0
15602142,50250626,11
15602320,99500104,5
15602497,59541918,7
15602868,100566377,5
15602911,40651138,0
15602917,38257036,1
15602953,68787921,3
15602963,40245431,0
15602993,100440279,4
15603347,515095,8
15603806,10416602,1
15604323,31369544,0
15604474,21089568,9
15604499,62605071,2
15604507,100586983,11
15604965,3629933,1
15604993,100593354,0
15605025,2429247,0
15605260,100228329,6
15605295,24346282,1
15606875,96101938,1
15610031,30209683,0
15610108,15999132,14
15610126,57265077,1
15610191,98986835,0
15610621,45677734,0
15610920,74453694,2
15611196,50637697,3
15611375,44924097,1
15611453,100657741,12
15611547,65209811,2
15611727,73612539,1
15611919,5497011,2
15614302,78276061,0
15615473,2448006,0
15615694,4111729,5
15615870,70164346,9
15616192,100680104,4
15616274,54402346,1
15616517,100683850,4
15616673,66624586,1
15616747,100685031,5
15616761,100685890,3
15618325,19313463,3
15618546,5598880,2
15620823,23744032,3
15620833,95623010,4
15620835,100702906,3
15622216,47652354,8
15622685,13546457,0
15623579,58658843,1
15624775,70151636,0
15625556,100721907,2
15626211,100728146,1
15627978,100746171,3
15628770,100757237,8
15628789,100757200,10
15629659,13641377,1
15629854,42986446,1
15629861,651887,7
15630014,1374313,0
15630359,20757958,8
15630393,100775595,0
15630529,20212516,2
15630557,99778379,17
15631030,100781338,1
15631271,61872667,0
15631361,2206791,3
15631865,100720262,6
15631921,43227390,3
15631959,2564971,0
15631988,99683151,1
15632179,72592985,1
15632291,63624704,4
15632312,9329143,0
15632470,84841205,2
15632527,4049092,8
15633189,1237720,7
15633335,22737912,1
15633510,17328624,1
15633727,16641743,1
15633797,10288087,1
15634281,59403795,14
15634386,17639643,4
15634522,100820403,1
15634670,17298184,2
15634727,68964252,7
15634827,15752600,3
15635167,100829279,5
15635287,87393824,1
15635467,260228,1
15635630,8203811,1
15638946,12574877,0
15639118,73178912,2
15639615,12574808,0
15639681,97779478,3
15639708,23482615,5
15640345,76667674,5
15640352,99510263,1
15641127,93849247,0
15641287,1371055,0
15641341,44877955,0
15641528,100900044,1
15641562,3270460,4
15642037,37901086,2
15642746,45854737,4
15643058,100915432,3
15643425,11742138,0
15643438,26638123,8
15643587,53698891,6
15643944,30279527,1
15644306,72178062,16
15644337,4424657,1
15644575,100931496,0
15644594,47228486,2
15644677,100932673,6
15644892,100935364,10
15644899,51742155,3
15645144,100938360,1
15645601,100943469,1
15645988,98455047,1
15646114,20284874,8
15646546,98235552,0
15646624,45545276,1
15646978,15475649,0
15647276,12844182,1
15647460,3673949,1
15647522,138280,1
15647980,100970583,4
15648091,75587530,0
15648096,100971588,0
15648413,80262218,0
15648887,1504840,1
15648993,57125089,5
15649001,4317615,1
15649021,14422390,6
15649031,100981446,7
15649722,28230496,0
15650434,100997634,3
15654522,9261854,0
15654525,101036928,1
15654796,2252437,0
15655320,11579232,4
15655772,8205373,3
15656252,101055675,1
15656580,95776664,2
15656593,101059419,1
15656659,4281727,0
15657290,55352123,0
15657522,23664486,0
15657915,1475812,5
15657916,10351350,2
15658002,101070871,1
15658474,73995149,0
15658817,101082055,6
15658949,19513818,0
15658951,1548136,3
15658982,101083965,8
15659309,17611973,0
15659634,8977158,0
15659743,62256292,2
15659753,101085251,5
15659787,25111909,0
15660042,1751098,4
15660079,101096557,9
15660209,21640001,0
15660378,99291033,2
15660765,34920943,0
15660802,56906695,3
15661346,101109383,5
15661467,101110337,8
15661869,101114282,21
15662010,39605842,2
15662215,101118724,10
15662280,79682330,1
15662695,12906719,1
15662948,73630173,6
15663271,101128620,0
15663344,20691787,7
15663361,101129330,0
15663513,68094795,2
15663543,48498971,0
15663574,69702180,4
15663586,101131690,0
15663603,101131904,1
15663633,16334409,2
15663761,7767216,1
15663857,20830,1
15664037,22067387,5
15664239,1519512,0
15664483,9215509,0
15664513,14540215,0
15664615,92530236,1
15664673,86408170,1
15664674,101143523,1
15664777,80466200,0
15665152,19282734,10
15665400,41662582,2
15665469,8832456,13
15666041,22239048,2
15666418,64759317,4
15667041,160746,0
15670476,99644584,1
15670623,5213108,3
15671604,101209013,2
15671751,30653537,4
15671863,17365770,3
15672148,16363363,0
15672618,22963797,5
15672620,40821183,0
15672772,2394687,0
15672914,4110869,2
15673397,100939823,7
15673506,100915432,3
15674321,101231967,13
15674821,99556233,0
15674834,13670664,1
15675187,2204797,1
15675261,13310255,2
15675274,62641421,0
15675511,96666223,1
15675520,100671934,4
15675537,101243301,0
15675616,89369046,0
15675714,92343003,1
15676009,1550182,1
15676230,99265488,2
15676608,81563347,3
15676753,527684,2
15676769,3425791,0
15677079,43326493,4
15677473,28172884,0
15677474,8261602,5
15677738,1100494,0
15677740,101261699,3
15677741,5575031,3
15677846,101262037,4
15677887,19899685,0
15677898,6981777,1
15677928,75268205,0
15678122,11262790,2
15678623,3137269,4
15678729,16706538,0
15678753,24699877,1
15678856,6145729,8
15679080,22002029,1
15679182,46292259,6
