listing_id,host_id,number_of_reviews
12127405,65074186,14
12127470,65075055,49
12128193,21545016,82
12129245,43740859,0
12129496,2822805,38
12129960,4128829,41
12130236,65096495,20
12130620,11338827,5
12130777,18404849,0
12131116,64548309,72
12131147,3206521,3
12132022,34736562,0
12132427,10584659,12
12132772,13750728,30
12133132,49045679,8
12133746,13750728,21
12133873,65120401,10
12134113,13750728,46
12135584,65137877,65
12135691,12592097,0
12135829,13900556,10
12135856,15025923,0
12136198,65143341,119
12136917,2972394,3
12138634,65163112,105
12142921,65189019,74
12145189,2961779,6
12145578,2589215,4
12145787,984169,7
12145875,22117154,36
12145887,5075103,1
12147125,24822059,3
12147723,5120853,2
12148081,23913300,20
12148086,55679669,1
12148215,53930780,1
12149019,65222924,0
12151638,9558116,18
12152334,2100282,10
12153428,65258815,56
12153677,29563958,54
12153709,167796,0
12154087,14812106,4
12154621,3604124,4
12155351,34507633,1
12155727,65273699,64
12156007,65276293,0
12156078,18261318,9
12156475,2511197,2
12156541,65279659,0
12158766,65299688,65
12166897,4350664,17
12167152,51434373,37
12167819,65359432,14
12167857,6520757,10
12168087,65361160,16
12168212,7039396,54
12169118,4066121,0
12169389,2731960,29
12169531,11218119,1
12169612,58949132,59
12170307,64652921,0
12170504,36871055,1
12171619,56098700,0
12171671,16677326,107
12172017,65388010,0
12173146,57023844,8
12173205,59928816,118
12173904,65402364,0
12174580,22887864,36
12174966,28895303,10
12175508,65415391,0
12176339,6918093,7
12176725,65425576,0
12176874,58613710,68
12177276,12446229,32
12181485,794042,8
12181549,808189,24
12184165,65476654,9
12184956,36959636,0
12185578,19552418,4
12186043,264111,3
12186697,14208923,1
12187266,65482154,1
12187394,65284458,161
12187800,6555513,0
12188651,6997786,5
12188721,517866,0
12188768,8439959,64
12189021,3282294,1
12189055,33854141,0
12189083,4329168,4
12189652,14131713,2
12189797,52571883,39
12189997,41139613,62
12190337,48014796,11
12190495,66127,8
12190880,65527002,7
12191270,29292307,0
12192216,3104581,10
12192570,29835125,2
12196647,5744488,0
12197932,3202437,1
12198569,18755752,55
12199478,13545655,82
12199710,17613914,2
12199977,65592901,8
12199982,49130419,0
12201796,48014796,20
12202027,798288,2
12202225,59979344,0
12202247,5226191,10
12202511,9314442,2
12204161,6555513,1
12204677,7760161,62
12205541,64200242,20
12205604,19866189,30
12206029,5897784,1
12206316,10191397,0
12206323,65639106,2
12206767,269710,0
12207964,19589007,122
12209944,65667120,66
12210323,65670239,14
12210448,59928816,99
12210730,12798614,1
12211018,12798614,0
12211396,10571718,2
12211625,47644597,48
12212943,65690091,0
12218076,48576700,25
12218763,11828126,5
12220264,12269362,0
12220661,65217454,8
12221362,6753972,25
12222304,23821373,0
12222625,57291971,38
12222953,33249362,0
12223159,9545279,32
12223531,2018172,2
12223759,65259715,23
12223866,11157618,54
12224443,65760387,42
12225502,65757870,0
12225681,65666138,132
12225838,62316080,95
12226247,8387750,1
12226927,38969372,5
12227008,65776450,0
12227645,54129736,32
12228023,65786525,0
12228640,27953420,0
12228859,5138621,1
12230361,65802264,14
12230921,5679552,2
12231254,65809485,43
12231304,18287406,0
12231331,27379452,0
12231352,232891,33
12231443,44376809,0
12231534,16195906,102
12231894,43265450,4
12231961,65810238,63
12232412,65816569,33
12232858,45869731,71
12233692,65598016,64
12234139,13089400,20
12240365,2263113,26
12240714,65876994,35
12241342,12307951,13
12242672,18362341,0
12243197,65893575,10
12243290,65895001,2
12243556,2863689,0
12243598,31292807,15
12243947,63289810,35
12244218,8958357,7
12246178,65794791,56
12247741,14906645,2
12247826,65927886,7
12249461,24291213,2
12250653,20043119,3
12251937,14137679,5
12252035,4534893,31
12252205,4534893,41
12252513,9280078,1
12252583,49121324,4
12252993,65968828,47
12253338,51547958,0
12253343,65972361,98
12253809,12608878,0
12254118,65979198,3
12254147,43380926,1
12255352,476443,19
12256247,5802816,2
12262453,33375984,4
12262468,13336001,2
12264835,51730162,55
12265503,3017641,0
12266323,5004109,24
12266810,48014796,0
12267015,12759735,1
12267522,4114272,19
12267599,12879538,47
12268056,7119612,1
12268271,27753352,2
12268610,31155128,0
12269953,66089191,2
12270611,14929050,9
12271309,2079709,23
12272849,66109368,1
12273360,66115642,48
12273688,44468180,4
12274337,1210326,0
12274662,5606004,8
12274824,22819681,0
12274909,60756664,16
12274916,4285208,6
12275253,63525112,152
12275281,63525112,189
12281070,66173032,0
12282345,62279292,2
12282434,2672883,12
12282543,36012265,2
12282916,66182162,3
12283514,282668,54
12283602,12603183,0
12284280,4964784,51
12285677,66206339,0
12285861,8182126,2
12286191,40288829,7
12286939,24918898,3
12287479,66215731,37
12287516,66215731,68
12287550,66215731,7
12287838,26405086,54
12287890,4796767,22
12287938,66191982,3
12290567,66240027,2
12290780,35772301,0
12292226,26521212,1
12292255,5468528,33
12292409,23638897,2
12293900,11206175,10
12294032,14278851,18
12294124,66269338,7
12294876,49598737,6
12296200,30012791,1
12296996,30826804,7
12298456,29320883,12
12298684,60881179,24
12299794,66309874,28
12300734,7195103,40
12301028,66309874,6
12301343,23085777,2
12301489,18276764,37
12301641,719777,16
12302170,66326553,64
12302429,5973406,3
12302561,53906680,95
12303161,65733502,0
12303877,51522009,0
12304523,5741089,6
12305589,66351802,0
12305876,65929049,17
12307040,36670584,52
12307167,3240353,86
12307277,64057118,3
12307809,26535250,31
12308151,7705155,2
12308505,65929049,12
12308695,33049782,3
12309399,4206804,1
12309524,26747448,0
12309858,66383919,38
12310411,66388646,16
12310495,66383919,45
12310556,13716703,2
12310960,15912551,7
12311270,473701,10
12311744,66402108,41
12315833,64341665,22
12316895,4394956,15
12317903,1512462,76
12318497,40726506,0
12318604,10199873,0
12320256,55352382,0
12320398,66464874,0
12321473,32924486,0
12321626,38353649,5
12322066,8952737,1
12322150,87988,0
12322469,9737053,16
12322923,66484647,56
12322999,21901103,0
12323062,43094696,9
12323382,15709401,1
12323423,66488308,1
12324203,6360636,3
12324274,66487026,0
12324428,1702298,0
12324499,8708720,1
12324550,26386702,0
12324675,35030661,3
12325036,30848788,22
12325045,66501870,66
12325075,66502211,1
12325291,26405086,47
12325789,65168292,113
12326470,1304893,0
12326659,45303874,26
12332789,14898658,63
12333456,66566329,24
12333601,9632055,0
12334907,3144434,0
12335328,3446510,0
12335391,49746853,5
12336343,15753023,5
12336386,4292189,4
12336668,4207560,55
12337005,2774967,11
12338559,26414016,4
12339727,66613656,2
12339838,8310092,49
12339863,10035055,0
12340135,22763692,13
12341256,44893112,0
12341856,9123131,24
12342004,6416695,8
12342269,1892706,0
12342297,19953913,16
12342441,21340955,20
12342667,66637137,0
12342876,8389062,1
12343098,66640174,27
12343127,8854804,0
12343793,7476145,3
12344255,66649328,0
12344286,5307895,6
12344391,8308648,2
12344456,40040638,34
12344949,33993577,0
12345178,65809485,55
12345354,921269,27
12345607,28095313,12
12345615,52196858,60
12345742,34402716,18
12345786,44223203,28
12346131,23732730,31
12347387,66402108,43
12353119,26405086,72
12355067,31502455,1
12356709,52656626,11
12356779,53034600,4
12356873,43806964,6
12357269,8344401,11
12357325,1670761,0
12357413,66743237,74
12357598,15701649,5
12358080,66747866,1
12358117,37978030,6
12358120,2640854,9
12358495,16596850,0
12358923,64082714,8
12359146,39549563,26
12360207,3922831,21
12360254,32193665,0
12360322,11626567,2
12360583,34302684,1
12360660,5074556,4
12362243,4191236,3
12362965,35021442,27
12363598,15283377,0
12363920,66787512,7
12365206,24038764,2
12365836,35660592,14
12366132,66614646,1
12366163,64008392,4
12366226,22288459,0
12366408,66807700,79
12366762,66810906,16
12367315,5960171,2
12367449,3121134,1
12367673,12326402,5
12367770,66821352,0
12368099,26377263,0
12368109,5741728,14
12368139,5360278,36
12368759,45174355,17
12370347,116382,70
12375976,16617640,2
12376365,45601111,35
12376888,18341284,6
12377755,66889113,5
12379180,13829952,8
12379298,66904643,10
12380306,3902327,7
12380453,66912734,0
12380717,41265342,7
12381255,4249297,11
12381336,66919869,4
12381491,48902810,71
12382140,26521212,10
12382176,6423345,1
12383041,17001409,5
12384264,30898822,34
12385002,66949758,22
12385496,20166830,14
12385794,7511223,50
12386045,4515350,0
12386361,2017504,0
12386579,66961444,56
12387018,31280252,0
12387215,14278457,0
12388091,1704335,1
12388347,6884235,61
12388494,66977773,0
12388527,34325015,1
12388768,66978896,7
12389574,42329946,50
12389931,5017615,1
12390529,52196858,41
12393587,66701863,1
12396603,20942935,1
12396819,59925151,0
12398099,66752679,70
12398308,14136274,0
12399059,26381790,78
12400242,67045498,2
12402601,67065148,72
12403252,67069129,79
12403816,67073298,59
12404103,1153779,78
12404677,59958998,0
12404679,61532697,1
12404734,13406954,1
12404820,40015388,0
12404998,47380199,1
12405814,1468472,0
12406361,2822805,32
12406683,25095488,3
12406906,11554193,7
12407244,5790819,3
12407974,67101071,110
12408850,67105547,24
12409364,36663219,0
12409508,13755526,0
12410412,6662358,2
12410574,67118431,18
12410912,31088647,1
12411380,67123961,12
12411624,67125722,0
12411737,52559052,0
12412900,2874126,21
12414144,67144717,0
12417189,13168457,18
12417780,4227452,4
12419487,44781865,15
12420694,20471565,0
12420947,3642404,3
12421102,3518697,1
12422277,43924728,89
12422777,26819014,0
12422969,22627365,0
12423295,42797889,10
12423497,2455544,1
12423868,9754272,5
12425266,67208195,24
12425296,43585775,0
12426775,9249156,2
12426778,7963317,0
12426957,20069770,2
12427275,66402108,40
12427898,67223979,65
12429791,67234738,52
12430126,31796914,2
12430153,26010563,7
12430573,30096457,19
12432739,861108,1
12433302,425363,33
12433898,67261284,14
12434717,40828217,32
12434953,41501856,28
12443469,970831,35
12444762,4001540,7
12444882,3988527,0
12445316,66807700,80
12445714,67332509,3
12446224,67334729,24
12446494,21742264,0
12446548,102525,8
12446715,33051132,5
12447273,67341852,1
12447752,23069273,1
12448198,27286126,31
12448972,4085985,0
12449205,41745324,1
12449594,2646244,1
12450817,67063688,37
12451425,60996330,3
12452110,12327430,56
12453277,67376966,5
12453456,67376966,34
12453462,26076893,25
12453775,7695686,30
12453944,67381919,91
12454556,8671253,3
12455130,52467013,74
12462634,48091946,5
12464635,639785,17
12465301,7690155,21
12467337,20655402,20
12467421,67471774,0
12467639,37273847,13
12469563,67249971,11
12470816,23773167,43
12470877,67493763,4
12471447,36966894,5
12472230,51520084,0
12472258,15049077,0
12472531,33845382,1
12472883,12114372,0
12473736,67515302,0
12476212,42835213,28
12477280,283395,17
12482870,4620141,11
12485134,5206786,10
12485862,33936693,36
12487909,66574216,80
12489313,20094260,45
12489476,12655794,22
12489666,67617579,15
12489892,15200548,7
12491217,3567213,0
12491541,67631202,3
12492242,38864859,0
12492594,9361557,55
12492941,67640934,34
12493228,816008,8
12493291,6119244,13
12494870,12140588,2
12495520,57769941,0
12495562,2821521,28
12495592,67041033,69
12495831,22527211,39
12495887,2104160,3
12496037,23870466,2
12496118,11305944,27
12497140,29423050,21
12497438,67674810,3
12497757,50137233,0
12497783,67677095,1
12498055,52602489,0
12502633,379619,206
12504542,3982538,0
12505108,23187052,1
12505852,5775272,0
12508552,7475578,17
12509350,31376006,2
12511986,3905432,4
12512585,5997867,3
12518189,62668424,26
12518766,12856034,12
12519042,67803853,24
12519645,56623911,3
12519757,3207402,6
12519774,2593193,0
12519845,48014796,4
12520066,66240032,0
12521143,10292631,1
12521681,18550483,3
12521735,34790915,0
12521928,544247,1
12522024,10665495,3
12522664,44469259,4
12522809,9143279,0
12523178,23332428,2
12523194,67836043,15
12523287,5069809,18
12524187,13427386,17
12532453,18004909,1
12533279,67897394,4
12534110,6604691,0
12536753,1688941,17
12536976,55457305,20
12537157,3441272,35
12537221,67884746,106
12537513,48894768,28
12538440,67931669,0
12539250,10158478,0
12539359,60946174,9
12540623,67947642,63
12541712,67954495,75
12542544,64837317,57
12542909,67758079,1
12543988,17763535,0
12544062,66807700,74
12545426,13010392,5
12545607,56537849,0
12546799,3089851,3
12547169,4354856,0
12547357,12335685,1
12547481,43436738,1
12549130,68014876,14
12549290,68013836,3
12549829,48902810,37
12554945,20586090,8
12556300,15074852,0
12558102,68070597,0
12558307,26521212,4
12558745,50600973,54
12559933,68082818,1
12560110,20907226,4
12560137,51093380,0
12560351,8753511,8
12560678,11310381,88
12560942,47577639,19
12561615,68094755,45
12561681,68094795,29
12561755,2898343,12
12562075,8756366,0
12562302,68099541,22
12562649,66656,9
12563738,10312167,24
12564287,11761831,57
12565756,5289622,1
12566014,35490260,1
12566041,9681785,1
12566262,32503657,0
12566413,5326074,6
12566899,21089568,35
12566957,26813492,3
12567307,10044995,11
12567631,3910530,0
12567868,68138404,1
12568104,610915,4
12568152,15141481,1
12568634,50779151,0
12568741,68145886,29
12569216,68142755,0
12570895,68164588,3
12571731,11671993,1
12580288,624841,15
12580933,52444682,2
12581749,68235110,0
12581875,342510,0
12582348,34546087,11
12583093,1725061,12
12583802,63221374,8
12583907,68250800,52
12584072,68252461,52
12584271,68253474,87
12585015,18901504,33
12585126,24018769,0
12585683,46419631,1
12585689,58071546,3
12587017,62850707,83
12587698,26225727,36
12589327,22998759,22
12590077,43438475,14
12590964,1520629,17
12591059,68240110,4
12592427,68309691,122
12593389,10737943,15
12593801,62123448,4
12594614,17603414,6
12596422,63643174,36
12599315,55611694,0
12600198,10577784,26
12600300,67584586,8
12600455,12878294,5
12600583,13406954,3
12600938,9848712,48
12601278,67185562,1
12601326,68305005,51
12601401,5059784,10
12601807,9848712,60
12601900,16702803,2
12601973,3405172,3
12602212,67208195,36
12602408,57059509,9
12603912,266156,0
12604187,18901504,45
12605161,68413152,0
12605732,68417130,26
12605864,1390922,43
12606676,13822373,2
12607802,68430152,65
12609695,66734502,3
12610388,17986611,0
12611122,6444711,7
12619450,1539941,6
12621050,15218314,0
12622115,49262827,82
12622845,14498263,57
12623332,11732822,8
12623507,11099398,3
12623562,191109,22
12624309,9681785,1
12624669,44632313,10
12624783,16376182,5
12624830,44632313,7
12624890,657869,23
12625717,1166833,5
12625934,68551886,0
12626405,838828,3
12626567,68556398,0
12626663,2480467,1
12627567,755844,26
12627769,3634720,2
12628282,68567926,19
12628500,67261284,131
12629694,838828,5
12629865,16740102,0
12630337,516563,3
12630411,68563539,73
12630490,68585220,28
12630697,227369,42
12630799,65820457,0
12641611,35383368,0
12642845,228858,40
12643171,26054687,0
12643924,1216362,27
12644989,9997184,10
12645495,60077920,38
12645769,68684053,1
12646130,20609441,104
12647229,68690066,0
12648471,52577563,9
12649361,4582914,1
12649685,6389984,34
12650157,4130561,19
12650830,68585649,0
12650991,709939,3
12651245,68719139,4
12652765,68729762,2
12652833,68729548,0
12652935,68729536,3
12652939,24944767,3
12652964,13996246,2
12653674,68735532,30
12653801,68737709,0
12654039,2063693,6
12655465,3635907,78
12655523,46228833,4
12655931,18597974,0
12656371,2686052,17
12656474,55979894,49
12656785,19912320,6
12657039,62058232,3
12657527,46047223,0
12657888,68769040,1
12658099,68771036,26
12663210,19991850,11
12664893,657869,40
12665113,18753186,4
12666669,13406954,2
12666787,9451759,9
12669490,16623502,30
12670198,13466691,0
12670809,55121,5
12670883,60981198,1
12671106,68844706,75
12671302,68845927,0
12671359,24012333,0
12674423,37234211,0
12674680,9452829,0
12674934,17016231,5
12675052,54130816,2
12675076,36213174,0
12675781,68850299,0
12676396,8578436,0
12676400,68878222,0
12676779,58660619,0
12677629,5014444,28
12678105,42691960,29
12679172,43733051,23
12679291,44530717,1
12680171,68848703,9
12680643,68905985,2
12681206,68909853,20
12681730,12534916,0
12681868,68907781,37
12681936,5055595,15
12683378,68924884,48
12683452,14933972,3
12684235,68930733,0
12684394,49902290,1
12684463,68932217,53
12684755,39637568,0
12684970,6828393,0
12685390,68938317,38
12685482,68929870,0
12685531,52467013,80
12685533,14933972,24
12686241,30848788,27
12686733,1092937,55
12687169,49024977,2
12687279,68956915,6
12693458,65884381,7
12695038,41616878,7
12696236,57023844,11
12697928,1688554,16
12698900,8314626,48
12699413,66556483,0
12703899,40374768,2
12703904,2861820,28
12704039,14637971,5
12704159,2676750,0
12704353,17224694,7
12704399,1678396,11
12704983,17736825,1
12705155,69063239,3
12705303,3836868,2
12705519,1372942,6
12705883,47115856,2
12706347,69070475,0
12707463,69078469,0
12710215,11844515,27
12710376,66269338,4
12710904,59215698,3
12711153,65809485,70
12711232,45941973,3
12711351,65809485,59
12711844,1857457,16
12713090,23919461,16
12713289,25076118,4
12713582,14103157,46
12713863,66269338,60
12713927,66269338,26
12713950,69124785,2
12713995,66269338,19
12720048,68787921,16
12723072,23989761,3
12723523,69180690,3
12725523,6472334,12
12727438,69203926,0
12727779,69205600,0
12728122,18015993,4
12728514,69210611,1
12728689,62211530,1
12729529,19153100,38
12730083,15089968,30
12730434,19710054,5
12730600,3673451,0
12731689,1911171,25
12732410,5569316,2
12732671,69236458,3
12733430,10777637,9
12733742,69243005,1
12734487,69243005,0
12734936,20354912,0
12735625,69254072,0
12735969,2711820,2
12735986,69258420,14
12736073,2782858,8
12736192,5480314,73
12736586,69262419,129
12736761,50601037,33
12736900,44884885,42
12737288,18755752,44
12737335,69267322,1
12737660,69269694,3
12737735,23423519,41
12737915,15019621,2
12738047,21492250,0
12738076,2737576,1
12738346,69274944,8
12738473,69276225,1
12738718,63499716,0
12738790,18351258,25
12738836,63499716,0
12738946,69278971,75
12739910,69287850,5
12740650,68850299,18
12740726,11526146,7
12744759,38557313,1
12747434,68787921,25
12747935,68787921,16
12748793,10533682,3
12749145,2838615,5
12749156,69189948,78
12749596,68729536,0
12751037,69355658,11
12751471,4497670,1
12751856,69353289,10
12752736,69366248,0
12753144,5895565,0
12753434,4549084,30
12754199,10135994,0
12754673,1632463,55
12755553,66912734,0
12755571,69384130,1
12756649,69288451,29
12757980,69391155,0
12758216,68388626,4
12758498,17730572,13
12759453,48671504,52
12760082,69413907,28
12760088,52630170,2
12760402,26821449,42
12761138,69420583,60
12761910,69427329,63
12762161,69061488,45
12762497,11811612,1
12763008,69433039,18
12763385,9784153,0
12763599,69293607,11
12763720,69439224,24
12763721,69435907,81
12764005,7465850,18
12764112,2230088,8
12764378,69255438,1
12764482,69446151,0
12765391,3311487,0
12765858,69457013,0
12772942,4979093,1
12772993,37521233,5
12773246,6327760,10
12774249,20892338,3
12774885,69507287,97
12774975,33363604,0
12775106,1722054,1
12775799,4380063,1
12776406,2782858,8
12776694,50533072,3
12778383,6513527,3
12780475,48154615,13
12780595,69545387,1
12780993,18111963,0
12781270,69548489,27
12781955,2549063,32
12782109,2830996,12
12782370,280830,99
12782677,44838768,28
12783482,69568576,5
12783809,69573288,1
12786165,69598657,45
12788962,390251,0
12791778,17239096,4
12792109,69653324,1
12792132,29859280,8
12792257,69027127,2
12792631,69658002,8
12792798,18423711,2
12793525,243357,0
12793649,69668616,0
12793940,69358325,11
12794520,69677082,3
12794791,11725608,57
12795006,64350843,1
12795109,59375053,2
12795290,4929873,90
12795851,21467726,3
12796391,55060513,1
12796750,69702850,0
12796784,5055595,42
12797047,67311188,1
12797598,1008997,32
12797684,69715276,0
12797920,69715276,1
12802817,69438520,1
12804309,21221697,52
12804693,69782291,13
12805625,5826163,0
12806016,69794747,55
12806177,66469868,28
12806225,69797471,5
12806491,69800064,1
12806940,1672734,16
12807121,57430885,2
12807447,42413378,86
12807993,24117374,7
12808124,3263274,1
12808769,8947435,0
12809182,22998759,5
12810131,25971488,0
12810210,140226,13
12810452,15867885,3
12811459,69852641,13
12812370,9631746,11
12812504,9472822,0
12812577,69852641,9
12812618,25233652,5
12812630,69866168,109
12813050,30789837,1
12813068,21091779,63
12813206,7609268,9
12813503,3005618,0
12814195,545273,0
12814578,40332331,73
12814685,69890625,10
12814717,69891208,6
12814991,34034047,16
12814997,13007287,36
12815139,33816358,7
12819224,20271147,15
12821248,951223,30
12821417,69944410,1
12822815,12057041,2
12823377,5613109,2
12823429,6707228,0
12824308,20627466,1
12824752,69971042,19
12825700,5346314,1
12825978,7728790,5
12826361,11306615,35
12826811,63122102,23
12826965,69989416,48
12827022,8520029,46
12827123,15398860,0
12827146,18922352,11
12827921,13023370,6
12827964,65357,11
12828338,7159107,0
12829031,70007950,1
12829059,67954495,77
12829063,28303435,23
12829151,70009599,0
12829824,2861854,5
12830516,3510993,0
12830905,70026602,18
12831088,28340943,0
12831310,70030943,2
12831418,5961343,9
12832227,70039705,5
12832437,18892790,11
12833275,905908,2
12833497,21891138,7
12834317,3404004,1
12834386,1216362,29
12834572,67954495,61
12834646,70060364,0
12834748,10273704,92
12834953,67304037,60
12835123,70065232,0
12835664,70058270,36
12836245,70079457,4
12836502,70081787,3
12836808,4920738,25
12836932,70082670,2
12841511,45542804,0
12844102,57791424,0
12844543,639494,11
12844700,6391526,4
12844709,2238348,0
12845862,7443904,8
12845943,51663418,1
12846033,62225580,0
12846048,23144316,3
12846229,8752988,0
12846584,70164336,9
12847188,67757556,7
12847902,46938101,20
12848383,70181422,8
12849162,4132547,12
12850186,70198067,0
12850815,70203889,0
12850887,64062688,4
12850911,44351733,9
12851100,3248699,1
12851307,70208173,6
12851607,68322243,3
12852935,2344389,0
12852963,70224563,0
12852979,70224396,0
12853330,31237380,1
12854022,70235809,0
12854069,9709379,2
12854149,8994832,0
12854207,913104,1
12854258,32601368,14
12854724,49622928,42
12854734,70244331,112
12855015,11206175,15
12855537,70244448,3
12855566,51250783,2
12855923,33906660,83
12856149,67856659,0
12856181,18975770,1
12856529,1491770,1
12856720,33950089,11
12856778,33950089,40
12856992,15445748,6
12857265,17121222,54
12861956,17121222,55
12863594,70321716,0
12863815,9679850,24
12863924,43336590,33
12864095,7953376,0
12864158,46891577,3
12864193,29417940,2
12864784,7977178,14
12864971,70333355,0
12865332,51684417,1
12865936,70337439,2
12865981,70342170,0
12866207,65109990,35
12867950,70358943,0
12868264,26295451,14
12869174,817948,1
12869662,8636489,11
12869679,1233402,3
12870344,70382366,0
12870891,67954495,76
12871016,16695348,5
12871039,30368670,24
12871310,29959914,3
12871404,70389313,26
12871708,70396243,48
12872882,4391441,64
12873159,70409953,54
12873930,70419222,2
12874443,8534626,2
12874607,4340386,46
12874869,70429659,31
12875381,47741319,69
12876883,11452065,1
12878830,1936045,34
12881611,17204066,12
12882001,32113962,10
12882210,14278851,17
12882914,807404,0
12883073,21315876,16
12884194,2045230,0
12884380,65273423,22
12884594,3948462,4
12885249,65459567,0
12885472,2629017,19
12885478,25969990,12
12885658,55270804,5
12885974,70522060,1
12886198,651512,0
12886345,31757138,0
12887341,70535557,0
12887445,340988,0
12891190,70574372,93
12891755,70581665,1
12891996,70583598,1
12892364,46109389,0
12892861,70594777,4
12894048,1125179,2
12897133,7560581,0
12897616,70637655,1
12897713,70638431,2
12897946,70640302,3
12898472,21170120,1
12898943,10259868,0
12898987,17984997,0
12899112,70651602,4
12899453,7305006,26
12899839,64198874,32
12900284,27885164,0
12901018,15831829,1
12901480,70674019,75
12902256,37782666,48
12902467,1411232,3
12902686,70686576,1
12902744,70636517,0
12902975,30649536,0
12903170,41829977,101
12903772,70646170,6
12904061,20559017,1
12904840,27634654,4
12905205,63432180,5
12905314,16414492,6
12910111,6414011,3
12910768,70773274,3
12911110,5317451,1
12911699,43629216,15
12912510,37241656,25
12913007,4090856,1
12913397,64794307,74
12914239,2464187,5
12914669,44665470,3
12914726,21375734,2
12914749,8635103,1
12915038,25611454,12
12915074,16300594,12
12915481,9880191,2
12915928,70058270,20
12916073,70827984,32
12916138,70828773,1
12916189,951917,3
12916646,67359538,15
12916727,39559483,17
12916955,70839024,0
12917057,26476746,6
12917279,70843191,19
12917422,20220930,1
12917834,3988031,6
12917869,1298620,63
12918287,45944558,3
12924115,45542804,0
12924969,758441,1
12925442,70928674,29
12926448,19393925,0
12926849,28680349,7
12928093,23821595,0
12929019,10389991,19
12929687,70971603,0
12929852,58782992,27
12930278,70978879,87
12932111,34390762,1
12932186,3718821,22
12932509,32747288,65
12932670,65809485,40
12932748,4221836,0
12932878,565911,41
12932992,70389313,50
12933093,71015418,0
12933540,69711528,9
12933678,5239666,21
12936207,51716739,46
12940401,71082276,70
12941015,406843,20
12941306,14035480,0
12941586,71093679,7
12945400,49836177,1
12947454,33419138,1
12947660,36948675,6
12947783,11547083,9
12948486,4852748,2
12948844,7837030,0
12949102,71133120,19
12949605,14131713,1
12949840,1386468,44
12949937,71140140,1
12950979,71152156,1
12950997,71150679,22
12951026,8562641,1
12951417,71150679,30
12952145,2011755,2
12952523,4176390,3
12953158,66106464,43
12953234,3664485,0
12953717,70181422,4
12953757,24747678,4
12953862,15515731,1
12953867,69232570,22
12954148,24517762,5
12954177,71182457,43
12955262,3710740,33
12955281,25733361,2
12955346,12160792,66
12955368,68162716,79
12955402,2714164,10
12955453,62172448,1
12955454,33622924,66
12955534,69110555,4
12955683,35664632,2
12955940,71211231,2
12955943,23050317,6
12956122,11363395,0
12956310,56287818,0
12956315,5226800,0
12956347,30686588,2
12958663,71241926,61
12962482,21262993,2
12962798,321386,32
12963341,4534893,4
12964477,28370925,76
12965215,65109990,40
12965288,11071244,25
12965341,71304110,0
12965883,71188543,1
12966225,71312760,32
12966401,2686628,41
12966415,51615013,19
12966504,28709982,17
12966771,37219626,0
12966974,71321195,0
12967227,71315006,0
12969014,9991075,8
12969574,160139,27
12970522,19440366,7
12970855,1210326,0
12970866,25749667,1
12971882,5265824,0
12971912,8540163,45
12972040,283395,31
12972292,68139551,33
12972320,203039,4
12972533,71382423,43
12972783,68139551,20
12973167,7293609,1
12973288,68139551,21
12973353,63560790,0
12973363,22846970,46
12973819,71402091,3
12973878,45469626,2
12973927,15246785,23
12974423,3454707,0
12976191,71426828,74
12979100,14885449,2
12980468,71464559,2
12981106,727410,8
12981941,71418690,74
12982324,71482547,0
12983221,48979583,8
12983995,71499258,1
12984386,71503128,32
12984506,52498520,20
12984535,70181422,1
12984848,183504,3
12984851,56752163,2
12986700,1477622,3
12986728,6069897,0
12987404,71536671,0
12987464,17773625,50
12987735,4676568,53
12987983,4386682,3
12987986,60267994,0
12988054,4386682,3
12988639,71549913,18
12988802,29112698,2
12988898,71552588,0
12989303,71522761,0
12989356,60243396,0
12989500,64098208,30
12989766,71310046,48
12989767,16436459,14
12990051,30045665,33
12990172,37194964,0
12990232,29268760,0
12990286,40983219,74
12990412,12418933,1
12990502,2736755,13
12990558,9819097,2
12990578,49447536,1
12990587,70058270,6
12990712,32162806,24
12990926,2736755,1
12991105,687563,34
12995569,7199306,2
12996544,71630660,82
12997502,66805992,34
12998056,11041134,11
12998169,71645846,0
12999167,19726948,57
12999396,29210997,9
13000007,124866,5
13000020,1422833,16
13000483,1261588,75
13000571,3807299,1
13001082,4112409,14
13001184,4231878,10
13001199,11757212,63
13002204,71687155,13
13002432,2504734,0
13002901,71695022,121
13003338,1475855,0
13004484,16376182,4
13004741,1921498,10
13004961,4852748,0
13004967,4852748,2
13005376,71721914,27
13005436,3127649,10
13005592,63122102,1
13005664,71311938,61
13006002,31996442,3
13006306,71735342,57
13006777,71732277,25
13006783,71742050,4
13006794,10838145,8
13007629,3059285,3
13007839,71754921,0
13007925,42835213,16
13009244,10458139,44
13011975,24089245,50
13012890,5076081,33
13013734,9484396,11
13013882,71746226,1
13014556,23269902,6
13015322,53308963,2
13015710,65109990,0
13016082,12127963,4
13016230,30074012,10
13016389,71838636,4
13016417,33273074,7
13017016,69841552,27
13017140,65727695,2
13017185,16550283,47
13017303,42687204,7
13018125,10797290,26
13018127,22124777,16
13018248,1207773,11
13018811,71865037,0
13019053,24278208,24
13019333,3671013,0
13019436,7858405,0
13019720,57574248,16
13019851,59093909,3
13020158,4221366,1
13020187,71881661,3
13020422,4909923,13
13023771,71853402,8
13025960,71948176,0
13026414,27016241,7
13026453,13850414,4
13026615,71955388,0
13026702,9455699,9
13027365,48804458,77
13027960,14012039,2
13028002,19124621,3
