listing_id,host_id,number_of_reviews
17606850,119669258,22
17607132,119155499,5
17607253,1095094,2
17607488,119667654,0
17608454,5122314,13
17609502,119592255,98
17609541,119155499,19
17609785,119155499,9
17610016,59262205,41
17610059,13492085,1
17610107,119706589,37
17610154,11263056,4
17610271,38645342,14
17611001,55125246,22
17612481,29160552,5
17617650,21654062,9
17617875,51103631,3
17618277,119778365,0
17618446,119779683,24
17618772,10015020,16
17618903,95921812,3
17619003,88326259,17
17620415,119796353,38
17620638,19289048,7
17620867,5425041,13
17621450,52806208,1
17621558,17349726,32
17622093,2070825,0
17622310,119816199,0
17622447,119812848,2
17623200,59951500,33
17624132,12907067,2
17624190,100656374,22
17624400,92294213,11
17624418,6978404,0
17625449,12518896,2
17625485,7824337,6
17625707,8314232,25
17625824,79882333,2
17629388,103619582,9
17629529,103619582,7
17630130,27068056,8
17631748,119908176,8
17632458,44582082,9
17632790,114736959,0
17632840,114736959,24
17633249,114005004,2
17633820,9132087,8
17634031,2817290,10
17634107,9601006,0
17634206,119930068,3
17634322,2817290,3
17634485,99242527,21
17635051,16261195,3
17635569,119941037,3
17636357,18982920,0
17636523,78166300,10
17636845,2436007,0
17637140,119957038,10
17637439,7501534,0
17637673,119959551,4
17637787,417169,24
17638077,119963964,24
17638265,119967955,2
17638709,119967955,28
17638751,52748696,7
17638756,1124447,27
17639681,72926334,27
17639955,18399515,5
17641436,28961530,18
17641480,2412748,0
17641624,120006189,0
17641625,836353,2
17642429,120017065,0
17642625,21877498,0
17643715,11869046,9
17647138,47173707,0
17647309,10650502,22
17649142,88817784,11
17649499,8923864,4
17649690,120082555,19
17651741,23192585,17
17652158,38593087,9
17652552,120112160,6
17652581,1202402,9
17652968,120111937,35
17653059,120117796,0
17653588,18096858,15
17653754,74160866,48
17653791,120115594,23
17654264,4642151,3
17654265,110994318,38
17654277,116746802,11
17654611,105372357,8
17654659,25702135,0
17655017,120137482,0
17655567,111153172,9
17656891,3096492,5
17656943,110522157,1
17662367,55654133,1
17662532,34745360,0
17664316,13416818,15
17664413,45671454,0
17665091,70044521,1
17665735,18429348,2
17665781,120244881,11
17665855,13860679,12
17665943,119987770,66
17665996,18660750,34
17666011,120245256,4
17666014,53286987,16
17666263,13243722,0
17666300,120250860,13
17666319,63646906,2
17666838,1124447,4
17667188,120261070,0
17667310,107401070,1
17667585,42727726,14
17667639,43907907,10
17668503,13352650,0
17668540,61829726,16
17668817,7041559,22
17669033,120283163,2
17669272,110081618,33
17669480,112814443,33
17669561,57862648,0
17669867,18217011,32
17670245,2263722,6
17675697,49497233,4
17676493,105402318,8
17677710,93148942,19
17678601,107947878,0
17678919,99905885,13
17679000,34105854,15
17679645,51594665,0
17679822,120393659,6
17680198,120397600,2
17680494,19287294,19
17680498,120400978,22
17680571,3811546,24
17680909,119548006,61
17681190,22019825,1
17681470,60244293,33
17682081,9028424,0
17682109,3494371,1
17682208,11392003,22
17682410,12766449,0
17682843,117195769,60
17682955,54677014,30
17683073,12767750,1
17683202,1721381,1
17683242,9534330,1
17683444,120436772,0
17683653,47057218,1
17683903,21725994,4
17684067,119737270,0
17684098,19884477,30
17684151,25054395,5
17684277,119737270,0
17684354,120450688,15
17684359,119829743,5
17684828,120456470,10
17685007,17292935,2
17685710,90334134,0
17685791,1455027,7
17686461,79105834,18
17686585,46397020,8
17689998,120503797,2
17690331,58953152,0
17690699,64401976,26
17691162,364499,1
17692345,120512661,1
17692747,120528996,25
17692837,27378293,2
17692964,6198824,12
17694203,50755667,0
17694873,120547505,7
17696436,117688989,23
17696764,41002106,0
17696882,25468149,23
17697164,120570941,4
17697886,120577640,0
17698189,79105834,18
17698990,79105834,25
17699362,43935104,10
17699481,36043993,9
17699556,10714931,11
17699647,11524572,15
17699790,120599606,0
17700802,103619582,8
17701629,23248900,3
17701658,10661558,42
17701738,2988618,20
17702001,3921700,7
17702242,10661558,44
17702320,10661558,33
17702778,95176881,28
17702916,4507242,37
17703185,81701995,0
17703374,4204165,9
17703738,120636669,36
17704706,120656312,30
17706988,120674752,4
17707963,119592255,42
17710620,47048567,1
17710717,18481424,1
17710842,387844,8
17711806,28573,37
17712166,43098504,3
17712210,120607662,19
17712350,120722391,18
17712552,73756811,31
17712863,92766342,5
17712998,40031815,1
17713336,120720626,1
17713865,7475363,4
17714306,53972872,3
17714367,120400978,12
17716077,34827328,0
17716140,120761466,12
17716225,84548731,2
17716237,4812440,0
17716523,41398005,13
17717061,47129849,0
17717092,28851129,10
17717219,120773475,12
17717593,7854459,0
17717799,120767920,46
17718694,4933848,3
17719353,89197711,2
17719455,55291997,0
17719502,29055402,18
17720206,61256493,12
17720274,52196858,2
17721886,107157815,5
17726161,119592255,2
17728118,120877346,25
17728208,95306427,14
17728927,62641345,22
17729060,4135793,7
17729392,120885348,13
17729625,120890372,6
17730019,101435219,10
17730390,13416818,14
17730758,120896228,20
17730939,369015,0
17730964,41847916,0
17731252,9263625,5
17731335,120906593,15
17731370,120906241,0
17731891,120725189,8
17732008,31796839,27
17732486,50449750,0
17733383,101893026,2
17733528,50601717,0
17733750,88752833,5
17734371,120803365,38
17734736,120578060,3
17735156,4204783,12
17735430,119812848,23
17735639,4204783,9
17736033,12632660,11
17736640,62246877,1
17736661,120884644,0
17737558,1534405,0
17737925,120989542,3
17738174,116746802,8
17739111,119523037,1
17741347,3435092,23
17743697,14746465,32
17743923,15737754,20
17744701,1879751,3
17746222,16721721,12
17746914,8857333,2
17747424,11460365,0
17747778,116535992,3
17748232,43052484,37
17749273,121096858,0
17749633,1359028,9
17750238,13860679,2
17750322,121108022,3
17750380,611109,11
17750513,121109701,12
17750661,13860679,0
17750897,3704159,1
17751140,119987770,74
17751256,57018231,11
17751338,19222653,11
17751579,6372743,1
17752261,15728381,3
17752375,24628296,16
17752493,20926711,2
17752907,65068375,1
17753121,121141615,1
17756109,7050126,20
17757561,121179210,4
17757976,121185129,7
17759478,88043058,24
17759482,32012247,5
17759501,121179210,1
17759520,3726131,1
17759694,17041154,6
17759744,121179210,0
17759868,24628296,15
17759953,121179210,0
17760334,64759008,2
17761193,24628296,2
17762525,19824881,0
17762733,114477998,28
17762827,1898704,2
17762915,15563050,40
17763382,4209290,15
17763464,4534537,2
17763622,114477998,29
17764129,121244117,1
17764327,121047753,24
17764355,1715301,30
17764559,121244118,0
17764691,120951063,3
17765198,116746802,18
17765395,116746802,14
17765679,9452427,3
17765841,23234988,14
17766047,107978473,0
17766580,4223227,0
17767119,121179210,0
17771762,9864136,3
17771811,48331309,33
17771936,32299777,24
17772864,6009782,40
17772925,24619129,0
17774240,121205626,15
17774316,121352443,2
17774731,45006492,44
17774765,121356548,17
17774890,20378750,2
17774954,83582245,39
17774989,121359320,7
17775465,121364484,30
17775733,1186325,0
17776104,38772311,0
17776890,72779050,22
17777164,103619961,5
17777286,45006492,27
17777446,120143803,52
17777654,121391142,108
17778147,1358532,9
17778366,10910171,42
17778426,81167930,13
17778781,120567010,2
17778941,43052484,41
17779282,24361014,0
17779504,121391142,112
17779508,76986012,5
17779879,18140569,28
17779997,111797441,8
17780048,15310048,7
17780572,17626118,0
17780857,121429669,0
17781440,55125246,31
17785926,6734081,2
17786762,945880,1
17787042,121490539,31
17788004,88691663,7
17788159,22823937,4
17788183,121504730,11
17788229,116746666,12
17788370,121504808,28
17788637,121507652,15
17788697,3682941,0
17789099,19032650,6
17790249,6512838,5
17790418,47720098,0
17790889,44055126,3
17790946,116746666,23
17791461,5121858,23
17791464,57643057,46
17791674,87491395,0
17791938,16302498,10
17792138,1210898,9
17792429,28876335,0
17792527,17100298,12
17792856,73610315,9
17793180,106046570,1
17793185,3803423,3
17793341,27673242,2
17793963,121574038,1
17794288,10719918,28
17794915,121585653,0
17795491,121590164,24
17795701,23112512,0
17795961,4655461,0
17796318,115857532,0
17796480,100812175,34
17796507,119369096,24
17797691,70543663,10
17801409,107833224,0
17802620,44300554,5
17803757,67954495,13
17804485,11269116,3
17805345,40396152,1
17805997,5165249,19
17806485,23517845,14
17806627,121693291,24
17806646,29952340,9
17807635,3333027,26
17808559,22823937,4
17808825,121612198,11
17808917,85218001,3
17808965,38283178,4
17809161,1872051,1
17809474,912921,6
17809649,76534284,12
17810048,102628142,20
17810272,38645342,14
17811033,96735804,7
17811302,6487967,2
17811619,84985477,63
17811799,119812848,23
17811860,40788085,11
17812303,37718343,5
17812444,54850437,15
17812919,6430476,35
17813440,24330738,19
17813679,15400695,0
17813764,28820760,7
17813881,121771546,41
17813907,9127398,0
17814209,95785961,29
17815279,32632594,19
17815594,120143803,24
17816117,121794270,1
17817203,121802962,17
17818877,30377037,49
17819994,20846509,2
17821912,1832915,3
17822626,29510483,1
17823948,743732,0
17824129,102763353,2
17824351,30381715,1
17824909,368597,0
17825100,48243500,4
17825164,121876593,17
17826717,6874221,10
17826796,54393221,8
17826827,5626253,9
17826986,120961144,28
17827279,9478555,2
17827953,41721562,0
17828162,43774116,13
17828341,121911786,1
17828438,23089531,17
17828444,48588416,1
17828457,106645999,4
17828861,1528975,6
17829241,74179880,21
17829738,121927317,9
17829762,121927736,13
17829947,81141009,10
17830168,11162310,3
17830206,38680916,0
17830470,22659263,2
17831929,11136995,1
17832073,6329693,10
17832214,33684730,0
17832970,119523037,1
17835503,46506241,0
17839052,119466544,1
17839469,3935947,0
17839487,122012905,0
17839944,122026078,5
17840270,75577897,6
17840284,122028274,2
17840682,122032246,2
17841354,122038353,1
17841555,118983907,15
17841833,114892145,3
17842111,122044895,33
17842629,41185243,0
17842893,10467663,19
17843168,112335936,3
17843178,122055616,0
17843852,4491033,17
17844130,101127101,17
17844682,22456949,20
17845112,19508332,1
17845213,121050199,0
17845507,122079426,19
17845650,121620125,11
17845659,122081649,20
17846556,980106,5
17846836,36875117,2
17847040,31451454,18
17847644,52642419,32
17848125,82771359,2
17848230,67780767,28
17848657,12117418,3
17848838,57651976,3
17849427,55403626,0
17853353,48106825,10
17855771,34745360,1
17856672,53978622,22
17857110,19065202,9
17857375,5776668,6
17857431,2065971,2
17857598,2120053,6
17858817,16816161,1
17858824,611137,6
17858911,117962150,28
17859114,122220761,3
17860067,7573472,0
17860607,10914834,15
17860684,41069190,0
17860959,14939528,1
17861841,47591528,1
17862095,57070714,6
17863262,121771546,42
17863480,122254080,27
17863873,5477446,8
17864571,16434444,1
17865286,120763629,8
17865314,67954495,24
17865806,5828830,11
17865967,100128949,2
17866018,122283834,6
17866206,114736959,17
17866455,22089863,34
17874914,122374980,17
17875002,10387304,2
17875020,122376762,7
17875156,56076854,41
17875496,122374980,36
17876530,11305944,29
17876921,47054725,6
17876926,41759965,7
17877062,122396880,5
17877512,2359141,18
17877786,111797441,35
17877910,69438520,20
17877920,85158319,5
17877959,116754031,30
17878105,30933151,60
17878286,19104800,1
17878759,122414818,37
17879131,122419373,38
17880254,9808458,1
17880865,59654765,2
17880936,60231760,15
17881079,17232044,3
17881120,122442440,18
17881553,22384027,26
17881830,4758892,15
17886377,34686088,6
17887213,17859338,14
17887285,119673533,9
17887664,3551879,0
17887871,122513490,27
17888337,120767920,30
17888519,106050541,26
17889021,17739345,0
17889378,122530126,36
17889795,122533226,55
17890170,11076589,2
17891040,55981584,3
17891260,13239227,0
17891285,2454613,0
17891586,83109275,10
17892401,5040144,7
17892659,47030367,10
17892835,25753120,0
17893008,39832770,0
17893069,10838291,1
17893317,12459995,22
17893477,122577065,4
17894469,72465618,11
17895460,40316088,0
17895530,45845381,0
17899730,94382194,16
17899990,92963740,7
17900193,122650568,2
17900243,1481058,1
17900681,8748472,5
17902970,122679380,66
17903326,53861150,1
17903549,21588449,2
17904124,34144184,0
17904418,122696032,7
17904788,12194903,0
17905215,57023844,1
17905460,8288491,2
17905479,4253817,10
17905550,32364051,13
17905889,6542295,31
17905970,122714664,7
17906042,2416281,0
17906228,25804016,20
17906279,122719347,6
17906420,6899124,14
17906601,122722874,34
17906773,3424386,3
17906961,122031035,28
17906998,4377072,45
17907762,97842632,0
17907935,77809736,0
17908179,5502239,1
17908626,122749644,9
17909593,122759563,27
17909838,32632594,15
17915565,80508435,9
17916860,54677014,31
17918903,82207931,1
17919491,49484991,10
17919742,8894559,3
17921167,122388077,12
17921546,1420850,23
17921585,16569491,0
17922860,102372565,2
17923165,47056437,0
17923411,5310393,1
17924471,76392502,0
17924869,113104424,12
17924967,1295988,7
17925337,122498535,8
17925381,122907342,4
17925453,116382,24
17925945,10813569,24
17926910,122924398,38
17926947,122925405,1
17927078,112851686,2
17927240,27077102,11
17927748,9848735,3
17927780,50028538,5
17928460,28298435,1
17929219,28588488,15
17933555,4067913,5
17933664,38604449,33
17936933,76407060,13
17937309,24258807,7
17938028,56156572,6
17938223,119384440,0
17938337,96841679,23
17938814,55199493,27
17938880,961555,3
17938886,92277042,5
17938933,74028252,11
17940009,4160525,7
17940041,44951851,6
17940198,24383863,2
17940993,123073925,0
17941316,121841485,18
17941851,1432946,42
17942891,110664608,2
17943243,106428132,5
17943328,32262115,15
17943817,123102489,1
17943977,34686088,4
17944122,12425406,10
17944140,107455767,25
17944219,10744966,10
17944444,46493458,2
17944754,50288905,8
17944802,1883931,3
17945090,110361023,6
17945279,4775323,38
17945330,4345573,0
17945772,2358573,2
17946044,106606306,11
17951580,112901574,11
17952277,62685070,0
17953054,5377322,22
17953753,6725872,5
17954219,5423075,1
17954362,116865699,0
17955761,4204783,7
17956381,4112547,6
17957197,2372486,0
17957521,123233613,9
17957663,1036161,6
17958414,123048179,13
17959492,111542307,5
17959529,94086696,8
17959820,10736040,1
17959888,123271654,7
17960113,13521558,6
17960375,36232508,5
17960424,36893600,7
17960577,42373088,0
17960970,122364286,0
17961217,58313066,4
17961571,70082582,15
17961665,123295107,0
17961885,123307264,2
17962263,123315739,7
17962323,67974923,7
17962354,30800969,3
17962472,123320165,14
17962569,36301076,36
17962960,37245296,5
17963856,24010376,0
17968140,119523037,0
17971100,42093468,19
17971822,42213465,0
17972013,42093468,12
17972246,123066627,6
17972466,33200173,4
17972467,123420748,20
17972519,22156573,0
17973686,11478291,42
17974244,231704,0
17975077,48008210,24
17975638,8303444,4
17975659,4921414,2
17975664,123458466,8
17975818,11259589,3
17976539,123471837,26
17977439,123483050,20
17978570,83803113,4
17978997,122026078,7
17979086,27758454,26
17979088,53652953,25
17979743,17977316,0
17979764,84497333,1
17979772,5708673,2
17980088,1805238,3
17980140,12390595,1
17980424,123514395,5
17980679,123516828,9
17981090,31940444,3
17981267,123518076,12
17981447,95286194,42
17981454,123525446,19
17981913,13693013,9
17982247,123534189,54
17982313,56403476,16
17982553,14492212,0
17986966,6505169,1
17987924,123561125,0
17988147,23354644,0
17988221,4296251,0
17988390,121774066,26
17988416,123580100,28
17989537,4296251,0
17989780,12388182,2
17990823,48578050,3
17990894,98697139,10
17991401,121771826,21
17991647,123578430,2
17991859,9967305,30
17992310,4966746,17
17992313,121771826,36
17992512,74282739,19
17992979,121771826,21
17993218,121771826,19
17993301,121771826,17
17993317,116408324,5
17993604,123507915,16
17994239,1984638,12
17994617,13486939,0
17995252,36392902,0
17995294,123667020,0
17995326,103147310,11
17996141,2248307,2
17996273,52720583,2
17996373,123407715,19
17996701,1230857,3
17996972,21234268,24
18001363,90269134,0
18002295,121774066,16
18002506,121774066,27
18002563,121774066,15
18002685,867516,2
18002690,121774066,15
18002758,121774066,15
18002933,123736313,2
18003567,123438754,20
18003849,110500633,1
18003918,10549792,1
18004335,5490071,28
18004658,3830566,17
18004987,109854433,32
18005525,4279792,35
18005542,6122006,11
18005748,41699022,22
18005835,32806463,0
18006003,91261577,4
18006155,66797997,0
18006164,73338739,1
18006243,3297399,1
18006768,372992,0
18006977,886646,2
18007183,123783043,0
18007266,372992,5
18007393,106232698,11
18007671,73228035,2
18007712,123788276,10
18007907,73104248,5
18008155,111797441,25
18008747,119690853,8
18008801,3108003,1
18008937,82933489,3
18009511,6513637,3
18009669,123810203,0
18009842,22408198,9
18010301,48436127,14
18010406,123818434,13
18010510,123646786,16
18010755,123646786,10
18011412,123681142,10
18012028,25036260,12
18013489,23390186,2
18015606,96669597,3
18016642,103995602,38
18016822,21850279,2
18016980,39173310,3
18018424,123894644,3
18018752,63749946,20
18018995,6309691,4
18019165,7079549,8
18019524,3567506,0
18020906,123920566,6
18021138,13541700,5
18021286,61156701,23
18021702,13541700,1
18022545,40549648,19
18022636,208565,31
18023284,36457711,6
18023362,2495483,4
18023482,123948566,7
18023664,123950637,28
18023825,24594555,23
18023847,123953691,6
18023876,123954532,1
18024380,22284124,2
18024561,47536613,15
18024772,4857042,21
18024956,15185649,26
18025060,107699686,6
18025200,123968750,0
18025228,101736132,12
18025342,6752799,1
18025591,4308181,22
18025811,95139049,6
18025977,81711191,3
18026895,32346001,4
18031944,124028462,2
18032285,460504,11
18032873,3328282,2
18033251,4435816,6
18033278,123799847,8
18033544,9177778,32
18034890,3660702,45
18035113,123534189,1
18035508,72551674,0
18035698,116570852,24
18036863,124074515,22
18036963,35600906,3
18037292,7221446,4
18037392,124082275,17
18039329,124106675,3
18039612,39938077,1
18040417,42287744,10
18040947,74117282,23
18040970,59156312,24
18041033,10964365,1
18041456,5299414,0
18041460,124139557,0
18041519,96560825,0
18041862,124142417,36
18042164,17006958,0
18042238,100345999,1
18042306,46104760,7
18042404,70082582,0
18042600,70082582,38
18042855,124156394,0
18043127,5302300,7
18043160,676201,6
18043457,15651644,1
18044471,118538110,23
18048473,42093468,5
18048682,124206437,0
18049683,6387544,6
18049811,78000091,5
18049856,51926018,0
18050070,124218492,11
18050153,10621137,1
18051531,593103,21
18051607,52577563,2
18051877,2675644,0
18052725,9860275,21
18052903,61686622,29
18052924,6672327,4
18053995,31818773,1
18054268,271799,19
18054501,123580100,5
18054742,7263894,0
18055161,594703,1
18055499,103465928,0
18055685,3167806,4
18056081,5648215,0
18056405,102521783,0
18056875,114078972,0
18057259,21106043,1
18057747,28642031,1
18057783,59188011,15
18058045,82149386,16
18058593,1359292,4
18058836,43359521,46
18059112,138243,3
18059152,124302361,14
18059224,67954495,18
18059231,5235811,0
18059239,27159049,8
18059617,37010226,1
18059656,9030453,9
18060192,47878435,2
18061481,20691482,15
18061548,124330930,28
18062797,85316652,23
18063191,124346701,0
18063815,50366453,3
18066269,117492425,19
18066733,117492425,1
18067084,30244308,2
18067556,36737538,11
18068835,70773274,10
18068913,23944472,6
18069030,7649690,7
18069745,91184602,0
18070109,7860852,0
18070342,17707106,22
18070828,4426009,13
18071076,33131910,10
18071246,79105834,27
18071374,48712266,17
18071399,113534805,0
18071406,69572951,0
18072133,65230410,0
18072810,124313309,17
18073087,124427923,6
18073738,512101,0
18073785,44885098,24
18073864,67954495,16
18074110,32627974,7
18074243,15683590,34
18074535,39876981,20
18074556,56309818,31
18075511,43352661,52
18076117,124458490,25
18076273,1753130,16
18076385,65974774,0
18076569,59794802,6
18076570,124462514,0
18076589,122907342,2
18076623,24467449,6
18076805,1508354,32
18076816,20600569,29
18076911,44924379,23
18076941,23045336,6
18077040,18628696,2
18077042,121093001,26
18077050,52711374,11
18077560,4047395,14
18077580,74702818,0
18077717,62680545,2
18078720,124486054,0
18078759,44995980,1
18079072,124491152,35
18079608,102287310,3
18079615,70082582,0
18080436,55981584,1
18080545,96580552,4
18081738,52350491,0
18083220,109258154,16
18085447,16978120,4
18086316,124550001,0
18086664,124554019,7
18087564,5735174,4
18088349,10794111,0
18089217,91479760,21
18089676,124580765,29
18089696,93849292,0
18090200,10472095,0
18090441,60786164,2
18090549,44946509,2
18091036,94473677,12
18091187,124593127,34
18091600,709334,2
18093029,34996655,1
18093380,8796993,0
18094184,116570852,19
18094196,16307239,2
18094212,121274,0
18094311,3191545,0
18094418,120250860,3
18095563,81760630,31
18095941,107083523,11
18102011,86726314,3
18102867,3632170,0
18104553,5479861,5
18105074,124710620,20
18107141,123595051,13
18107404,69705259,2
18107634,540249,3
18107876,16974102,2
18108134,7370191,3
18108590,13416818,3
18108648,124740003,26
18108814,5803586,4
18108849,124741583,2
18108981,124743046,22
18108999,14320524,1
18109509,9091279,1
18109722,12243051,22
18109852,5168429,6
18110008,9193506,3
18110654,9630989,33
18110796,124770882,23
18110818,104179322,0
18111901,54073971,9
18112463,124028462,3
18112517,122026078,9
18112565,124790111,0
18112571,124789948,14
18112626,124790230,20
18113086,124795634,3
18113459,124028462,0
18117334,3388950,17
18117857,48724286,3
18119037,2217381,21
18120022,74232653,0
18120094,24594940,2
18120175,124318039,1
18120248,6473469,2
18120404,101736132,0
18120573,3386128,3
18120592,124860677,37
18120635,21534672,0
18120946,9909635,16
18121225,124714241,5
18121314,1460313,10
18122449,10176775,0
18123185,71540662,3
18123540,54058956,0
18124043,124898889,4
18124558,3084731,17
18124832,124901163,7
18125546,124916439,0
18126283,124922124,0
18126531,45404928,19
18127310,7609305,7
18131388,77369512,0
18132629,7821921,0
18133502,9909635,10
18134537,124999506,3
18134937,26422158,19
18134948,1746238,32
18135409,42870202,0
18135741,111135764,24
18136478,22511613,3
18136685,8740662,0
18137025,112328273,7
18138124,6886280,0
18138307,17643263,14
18138464,125040309,6
18138876,125045347,54
18139095,3988482,14
18139171,5736671,3
18139627,100828598,2
18139673,125045347,21
18139702,122421797,25
18141384,31043699,0
18141809,5273555,7
18141978,125079162,7
18142309,32166735,4
18142333,107022433,1
18142927,69860334,1
18146377,13974537,50
18148158,124142417,38
18149668,54098346,3
18150524,67078703,27
18151035,3639678,20
18151142,7795299,3
18151577,8952781,18
18151742,125162762,10
18151976,2960920,2
18152140,109855383,4
18152217,22661810,2
18152652,113124855,21
18153026,72376752,8
18154693,6866903,9
18154974,125195051,21
18155852,57394466,9
18155865,125204273,0
18156252,10695335,5
18156602,115684957,5
18156961,10121204,0
18157022,125217216,33
18157567,16535447,8
18158123,81843931,8
18158353,6950091,1
18159239,3191545,1
18159825,23187808,26
18160194,16610517,14
18161036,4240419,3
18161439,24587688,23
18162965,98040412,0
18163050,4912429,10
18166015,119964444,0
18167242,124995413,21
18168964,43252773,20
18170615,75810157,3
18171261,11292597,2
18171613,11189882,0
18171814,38041322,2
18173198,274333,12
18173787,26432133,120
18173989,3660702,18
18174145,125371266,13
18174567,123810965,0
18174966,125375859,3
18175061,125320407,0
18175507,114301962,22
18175743,40929418,0
18175887,1720802,1
18176595,7505704,1
18176762,117840007,5
18176796,116723158,24
18176798,125398274,4
18176961,50695948,0
18177024,187912,20
18177280,12637395,0
18177610,124448021,10
18177767,37442282,7
18179560,16298481,22
18179735,26996515,4
18179852,117470729,2
18179959,114564685,27
18180304,7598580,0
18180377,25765745,0
18180504,125434666,31
18180580,106428327,18
18180908,13849464,6
18181026,31449019,22
18181064,6529566,24
18181087,34404823,30
18181090,33695487,5
18181186,62985127,9
18181381,13974537,46
18181620,501891,0
18181705,125394903,27
18181846,12292519,3
18182282,3749703,0
18182318,9563971,4
18186043,64891487,1
18188423,21292001,2
18188738,27403581,31
18188904,62639334,1
18188958,611109,10
18189131,209750,12
18189659,74633496,17
18190203,2670727,23
18190744,11651251,0
18190894,17527788,10
18191695,104816559,1
18191892,28483768,12
18191934,71138930,22
18191965,125542850,3
18191966,35112141,3
18192108,22578684,0
18192553,125549449,2
18194415,125567809,0
18194429,125565839,12
18194450,54289696,27
18194482,9945748,13
18194759,4284198,8
18194986,71398320,1
18195445,7433941,0
18196261,5490700,16
18196304,226489,6
18196336,48118799,8
18196412,125587479,7
18196551,125588720,19
18196763,44850229,8
18196860,1332065,9
18196880,5378851,1
18196956,3859890,2
18196999,119707583,0
18197137,125557444,3
18197853,18081766,1
18197932,125604183,0
18198439,7380428,7
18198575,16091224,1
18198806,125557444,3
18198900,32235004,0
18199127,125616836,0
18201148,48205496,24
18201169,3295012,0
18203651,649374,14
18205794,1448674,10
18206029,49505120,2
18207319,125687221,6
18207393,6345754,1
18207579,125689349,0
18207682,123217202,12
18208285,43200701,19
18208324,125697192,4
18208335,9794792,17
18208738,20368225,13
18208811,20368225,40
18209608,17048559,0
18209634,125709929,2
18209795,35525179,14
18210106,10642483,0
18210358,76114242,0
18210950,57571805,2
18211259,10285950,1
18211535,3136800,4
18211555,116570852,16
18211687,7225546,0
18211851,170034,0
18212415,21742218,9
18212986,44775572,23
18213280,6726364,3
18213322,116967214,2
18213425,125746559,6
18213939,34617320,4
18214015,41874064,17
18214147,15694673,11
18214493,17275679,0
18215065,10366837,28
18216950,12063114,3
18221090,125821659,0
18221723,3591955,8
18221864,70601471,39
18221952,17247848,14
18222186,125833008,1
18222309,10710097,7
18222359,120804342,28
18222455,2372158,16
18222712,125839546,7
18223120,125772797,20
18224656,124795634,6
18224659,47644597,22
18225729,121400000,6
18225813,44785461,0
18225851,16388980,42
18225903,122749644,7
18225912,3656008,31
18226037,29950960,3
18226089,125879267,0
18226108,57641560,9
18226310,84333449,5
18226643,50776582,7
18226793,5341060,0
18226843,3600065,3
18227163,125891468,14
18227315,87723508,3
18227476,9304516,23
18227529,21940966,25
18227645,20899650,10
18228187,123580100,30
18228267,65808968,1
18228291,125904700,26
18228469,36891763,2
18228543,33139272,3
18229365,6358504,1
18233950,15763954,1
18234572,125961131,38
18235200,62466309,0
18235996,98733796,3
18236781,311595,0
18236977,8167593,0
18236999,23269913,4
18237383,4152484,0
18238083,125995307,5
18238216,125997688,5
18238474,44039809,7
18238836,2622444,4
18238955,9163877,6
18239316,34561948,1
18239482,126010744,5
18239489,7121436,8
18239539,33070048,8
18239623,22307295,0
18239652,126007495,43
18239876,125589679,24
18239887,126007495,36
18240023,126007495,42
18240423,48508671,2
18240632,64425305,3
18240637,27442469,0
18240743,72603148,7
18240780,9427711,28
18240904,124579374,0
18240957,125919060,13
18240963,114736959,13
18241920,122495279,2
18242004,106932244,4
18242650,122749644,3
18242725,71400423,27
18247865,33851401,38
18248273,2653479,1
18248683,126101478,1
18249664,121620125,1
18250284,126116466,16
18251681,22769654,28
18251835,60269994,9
18252313,2331158,2
18252360,16495822,16
18252876,60022283,4
18253277,30943623,12
18253290,17049693,8
18253339,126148521,0
18253799,17948682,0
18253827,23153111,8
18253938,23168773,9
18254135,78000091,12
18254225,125654433,0
18254314,100288,9
18254317,101262003,0
18254620,126163714,0
18254644,101082055,0
18254657,17065184,37
18254908,29874016,21
18255124,64351850,3
18255194,6871262,5
18255869,126176275,9
18256022,53956972,1
18256895,122265852,44
18257701,125585107,2
18262906,62449819,4
18263470,50470841,13
18263839,57192926,15
18264681,96735874,23
18265146,26750200,2
18265387,99608108,5
18265728,6094282,1
18266105,4393578,0
18266400,7878911,32
18266415,16639428,15
18266459,1473701,1
18266775,99608108,10
18267345,43113712,5
18268257,3955533,3
18269285,126292511,6
18269478,15268521,14
18269635,12780119,8
18270109,99608108,20
18270117,14269481,7
18270199,13058935,0
18270838,25665185,9
18270844,7805092,1
18271282,126311719,5
18271460,106130636,1
18271718,40883799,11
18271763,8165015,0
18271788,43676382,7
18272185,1495058,2
18272753,20175399,15
18273151,125438374,0
18273522,23672691,2
18273715,126182066,30
18273842,7206100,6
18274232,21380187,14
18274387,27562292,1
18274492,5949541,20
18275045,35905947,0
18275502,87766324,23
18275605,1879438,1
18276042,39442448,1
18276063,4396760,11
18276483,2854697,0
18276932,22889160,15
18278724,55689567,0
18283367,126420866,2
18283511,122265852,38
18283646,28462809,3
18283853,42224600,17
18285379,279720,0
18286031,77501050,17
18286212,126444590,1
18286232,18167404,0
18286926,126451493,1
18287604,126456766,0
18287666,106622070,32
18287688,57531995,7
18287772,126168966,45
18287857,126459055,4
18287946,125772797,17
18288169,1918417,1
18288371,8008110,4
18288391,68579384,4
18288453,17260320,6
18288595,8969391,10
18288660,32304780,6
18288774,17393160,3
18288828,126168966,39
18289321,57070714,2
18289327,31020697,31
18289428,31289942,15
18289471,120733464,7
18289708,4396760,14
