listing_id,host_id,number_of_reviews
9217460,19648898,1
9217488,47931545,3
9217562,31857562,1
9217707,47932600,3
9217729,3389541,6
9217745,13318184,2
9217770,2252353,0
9217797,29069625,0
9217837,8838044,8
9218051,20123860,2
9218263,35584494,6
9218655,12551922,2
9218728,3505252,0
9218893,47938104,13
9218941,39185257,8
9219049,47938832,9
9219051,345928,13
9219127,14799355,1
9219472,15046487,52
9219569,47672228,9
9219588,12864943,1
9219724,47942086,1
9220562,47945593,31
9221158,6186869,16
9222165,47952362,32
9227819,825127,1
9227929,2807798,2
9228974,5550778,1
9229199,47980308,34
9229670,47982224,0
9229896,47982874,1
9230523,15565209,8
9230605,47985489,5
9230690,8439782,0
9230738,4031222,2
9230864,3507099,21
9231083,20956615,2
9231257,45168846,0
9231455,10440439,6
9231791,47989547,3
9232724,47993054,2
9233068,42528111,0
9233130,47991331,3
9233338,47995413,10
9233491,13780165,2
9233788,24350037,0
9233883,43538528,0
9234132,12588684,0
9234256,24595197,2
9234788,48001210,3
9235946,48006360,8
9235960,46973541,0
9235994,494507,10
9236078,48001169,16
9236302,48007840,4
9236305,4260516,3
9236348,48007438,0
9236394,23078896,17
9236451,12684894,37
9236790,6186869,8
9237142,11013791,3
9237147,47743811,1
9237379,32670828,0
9237600,17051015,0
9237840,1808006,3
9237857,17507097,1
9238061,35969717,0
9238214,48016303,5
9238420,48014796,16
9238507,12633660,3
9238515,48017685,1
9238560,36438087,11
9238599,8241388,2
9238660,20778287,3
9238861,4396038,1
9239239,3719625,1
9239250,47991331,2
9239299,4483200,6
9239583,38121779,11
9239637,44965197,4
9239720,48022998,0
9239971,46780107,0
9240025,13717865,6
9240067,20761853,58
9240606,14078910,17
9241147,39768761,13
9241956,23267314,39
9242243,3335559,0
9247569,170184,1
9247923,46631730,6
9248049,48054322,30
9248239,48057837,2
9248558,48059119,0
9248843,48060743,0
9249597,20694807,1
9249647,40244152,20
9249776,11120994,0
9250196,30283594,0
9250241,48059119,0
9250340,5187497,2
9250374,733282,2
9250470,3230593,19
9250731,798653,7
9250841,48067966,25
9251158,1149894,4
9251374,48069713,5
9251829,48071153,8
9252303,48072686,9
9252443,39079623,2
9252484,48073573,0
9252531,47703629,7
9252824,11656718,16
9252835,2867242,14
9253112,1941852,6
9253282,4113964,5
9253505,3001268,0
9253827,48078451,4
9254533,11006120,35
9255049,902703,8
9255470,48067617,0
9256080,16576095,0
9256750,16865342,1
9257300,12767566,13
9257315,6755894,2
9257904,12416563,40
9258236,4391767,17
9259254,12587611,0
9259571,48099579,42
9260415,48106825,26
9260616,8996900,1
9260705,16967788,0
9260911,1974661,31
9260951,3509166,0
9261033,48109314,3
9261217,41841519,3
9261302,12780893,0
9261322,10631810,1
9261392,7174662,24
9261610,11207292,21
9264919,48126798,32
9266394,48133396,0
9267641,48137726,0
9267965,47721954,34
9269126,9372538,2
9269191,2801328,16
9269473,2276639,6
9269572,9050726,3
9270122,48148603,1
9270653,25344446,4
9270972,23099342,3
9271567,37666813,2
9271742,2801328,25
9271764,386774,10
9272493,28381836,0
9272516,21306,49
9273020,48161416,9
9273161,48161896,0
9273334,48162656,1
9273903,25089634,4
9274039,48164540,24
9274832,48169083,0
9274960,6706773,1
9275199,48170780,0
9275453,48171900,2
9275520,5447565,0
9275691,942572,3
9276535,48176152,0
9276587,2782391,3
9276634,46323876,1
9277173,44635945,8
9277271,48179426,4
9277581,25687571,6
9277608,42047615,23
9277635,48179163,7
9278192,48183551,9
9278723,4509783,5
9278786,1449710,2
9279049,844197,14
9279091,250355,21
9279308,23486811,7
9279920,48190744,0
9279978,38606926,0
9280117,12927973,0
9280667,3087399,0
9280872,48194357,23
9280902,1747007,4
9281146,48196850,1
9281201,28598782,9
9281366,41633330,0
9281688,114649,7
9281747,11526455,43
9281947,37891510,22
9281978,11206175,2
9282032,4835399,0
9282691,24825981,1
9282872,6943560,4
9283104,26885466,34
9283228,25150166,0
9283741,48210711,1
9284005,48179293,9
9284230,48213302,30
9284233,1431548,12
9288411,6640038,0
9288652,48231064,0
9289159,43963802,7
9289207,9785831,13
9290929,48196950,12
9291783,114198,23
9291870,48244550,3
9292072,23429756,0
9292449,20108387,2
9292813,2611165,6
9293571,12485000,2
9294074,29005900,0
9294142,25663003,11
9294257,26911810,1
9295059,11797330,18
9295402,48258863,3
9295651,46644337,14
9295725,1704249,9
9295846,33248842,3
9296077,42064476,8
9296089,34734634,0
9296132,16919735,35
9296350,45941379,1
9296457,410733,16
9296598,48264527,1
9296742,48264768,0
9297148,2167041,1
9297160,6660515,11
9297230,4279500,1
9297852,48261452,2
9297960,10646374,0
9298133,48271038,24
9298319,46644337,21
9298426,47037344,16
9298825,4631581,2
9298895,3856750,0
9298992,12269362,0
9299042,24360400,0
9299164,3250450,0
9299515,48277456,0
9299672,9129487,19
9300158,3543339,8
9300634,15895218,2
9300701,48282613,7
9301562,48287405,0
9301755,4865452,1
9301784,39195463,0
9302110,7241982,13
9302678,8375867,7
9302708,31044879,7
9302881,46412380,0
9302921,31038604,22
9303177,46697786,1
9303400,17684083,13
9304974,25830578,9
9307115,42224964,2
9308016,1516920,1
9309301,10372931,11
9310083,32908315,42
9310252,48328095,9
9310350,1380278,18
9310518,10414780,7
9310777,3917293,12
9310939,10139006,2
9310959,7065964,17
9311761,6655182,2
9312043,48335892,0
9312129,47045034,34
9313366,409766,22
9313758,1516920,10
9313792,48343485,0
9313942,41464891,4
9314139,48345272,1
9314474,47722377,51
9314873,5636015,2
9315295,9818651,31
9315478,15815555,0
9315559,6379862,27
9315567,48351548,11
9315797,1838431,1
9316079,26076893,14
9316086,531972,0
9316143,4389074,0
9316287,6290433,0
9316305,22751163,20
9316528,48356150,0
9316653,31245408,0
9317622,3168505,23
9317779,30738895,0
9318083,39487289,29
9318239,40110507,2
9318319,48471918,14
9318504,3011547,1
9319688,48372942,0
9323550,11759031,0
9324521,4389341,13
9324669,35505692,15
9324841,9659504,3
9325951,33377685,1
9325979,48402458,23
9326853,48407743,0
9326969,424605,0
9327151,48408975,23
9327425,7487323,0
9327458,48410883,2
9328396,14852318,17
9328578,43963802,12
9328727,43963802,17
9328896,48416828,17
9329015,11241615,9
9329090,9226879,1
9329425,3487459,6
9329563,17125106,1
9330135,48423154,0
9330418,113443,3
9330797,44006739,13
9331036,20267329,1
9331114,1698259,11
9331214,7475468,2
9331257,4149899,8
9331326,6254659,0
9331413,17433287,1
9331520,6894897,41
9331683,45589955,1
9331809,48432181,0
9332324,48434721,9
9332396,7268300,0
9332872,48356908,23
9332926,48437907,1
9332946,48438698,1
9333039,4478576,2
9333364,39953008,9
9333433,48441694,0
9333460,3951741,3
9333533,48442001,4
9333739,19351672,1
9334086,25402037,3
9334185,48249473,21
9334228,1423321,1
9334343,48447036,2
9334365,20592462,1
9334840,2716515,1
9336526,27962518,0
9338884,42872949,9
9339092,16839682,5
9339253,48471249,1
9339308,1793071,9
9339334,3681088,1
9340818,48479621,1
9340975,1939202,2
9341085,27175572,18
9341144,377783,0
9341196,5549166,0
9341252,11549697,6
9341651,48483854,0
9341671,350553,0
9342019,22308430,6
9342263,30666693,2
9342332,66280,11
9342713,39851610,2
9342816,18091928,19
9343025,23638971,59
9343313,11824700,5
9343350,11824700,1
9343634,48492929,0
9344000,13931375,6
9344183,48495350,0
9344923,48497588,1
9345131,4429743,0
9345204,6254659,1
9345523,39333015,1
9345841,1790108,1
9346505,48506941,0
9346752,48508285,20
9346899,48507931,0
9347368,48511336,2
9348111,3311487,7
9348145,2820971,1
9348579,48517401,3
9348923,6264251,12
9348941,7992346,0
9349010,3716641,4
9349116,5854655,1
9349221,35489917,5
9349327,22409286,1
9349483,927980,2
9349755,10353677,32
9349949,22819324,8
9349950,10621509,7
9349964,48205610,5
9350060,48525953,22
9350103,48525966,0
9350164,24233461,8
9350295,2539393,2
9350316,11275629,0
9350479,48528208,0
9350645,13031745,3
9350729,2953015,2
9351006,47784768,12
9351013,48532777,1
9351036,32545327,5
9351609,48430403,94
9351679,48534909,1
9352010,48536812,0
9352095,14929882,53
9352565,33281828,2
9352791,24845261,4
9355498,10909829,12
9358718,23716267,0
9359064,11728659,3
9359564,19195540,3
9359571,8351506,1
9359933,1733622,3
9360889,29173784,0
9361107,48576700,24
9361349,48577772,2
9361805,42037915,6
9362269,1528686,9
9362280,48581713,25
9362344,820010,34
9362388,4983133,1
9362527,48582770,1
9362648,15999172,0
9362788,812866,0
9363046,11738279,1
9363340,4621983,1
9363417,17241983,2
9363721,694100,4
9364043,12001318,1
9364096,28932103,3
9364626,22141007,0
9364750,48592068,0
9365025,2376644,0
9365176,48593893,2
9365259,37654037,0
9365502,3843401,1
9365577,28875304,1
9365581,45391176,79
9366256,10549294,4
9366476,3239818,0
9367337,48603884,17
9367472,349655,2
9367562,3901955,0
9367566,8676157,9
9367571,32491276,10
9367578,46960542,7
9368365,22157668,0
9368754,801176,2
9368969,2104623,2
9369113,29596039,7
9369116,48605354,33
9369127,17711408,2
9369426,943095,0
9369514,27974952,1
9369630,10429188,3
9369699,8374782,4
9370059,40507331,0
9370370,48618336,20
9370403,3239818,0
9370501,48619087,0
9370513,24421420,6
9370538,6452596,1
9370896,46638648,3
9371009,5993775,4
9371045,32975805,0
9371163,37891510,17
9371171,149430,12
9371173,6337128,0
9371362,48623340,1
9371645,48625014,6
9372158,48627354,8
9372527,2258496,9
9372941,3436710,5
9373100,48072686,5
9373167,3289567,1
9373544,48634800,0
9373978,24302675,6
9374060,48637570,0
9374263,48638439,22
9374748,34164322,0
9377185,1021134,1
9378184,48656421,26
9379983,48664130,1
9380291,21556156,3
9380429,14450473,0
9380474,48578050,1
9380524,31421542,3
9381259,1859146,18
9381315,7379511,1
9381449,27499750,0
9381657,822839,11
9381697,47729716,2
9382195,48674244,5
9382719,8237570,20
9383044,9086174,3
9383071,48677964,3
9383905,14654770,3
9384367,48627335,0
9385708,17738882,0
9385790,23268312,0
9386678,37019024,7
9386923,4769886,14
9387120,48695642,1
9387436,48696992,3
9387676,12302460,8
9387914,6753765,1
9388254,8237570,24
9389436,48705835,20
9389620,48707065,3
9389645,679157,6
9389827,48707164,13
9390084,47581480,0
9390685,20079567,0
9390729,15280538,8
9390885,14819229,0
9391088,48711491,33
9391206,30778567,40
9391227,48712402,58
9391333,48712651,27
9391430,6487616,6
9391509,48712266,58
9391567,48713951,0
9391829,10492058,1
9392042,9703540,1
9392048,41464891,5
9392095,9431195,13
9392113,48715798,4
9392164,41464891,5
9392354,48682143,5
9392466,48710322,23
9393005,14847501,0
9393127,47730499,12
9393134,32812120,2
9393213,48710322,27
9393314,14847501,0
9393332,46467513,0
9393343,35899921,2
9393507,48722035,32
9393610,48723117,0
9393674,1557889,47
9393884,7496038,2
9393885,48723057,0
9393966,48725061,4
9393993,4933916,0
9394188,38805180,1
9394266,48726094,49
9394419,3732336,4
9394635,23595944,9
9394702,1693026,2
9395547,48731426,10
9398776,48745427,4
9400570,48489264,0
9400736,20120009,31
9401186,33248842,74
9401453,39694819,1
9401508,48757168,17
9401601,10999333,0
9401896,48758165,20
9401974,48699950,2
9402433,48760937,34
9402760,48762493,26
9402952,12331801,27
9403626,48765815,38
9403814,47878801,31
9403886,48757156,29
9404068,16098958,1
9404123,48757509,30
9404508,38775608,19
9404707,381669,4
9404709,2743716,3
9404738,48757943,29
9404985,48771768,30
9405124,19059946,1
9405334,48773042,31
9405466,3414967,1
9405719,754324,0
9406699,48777668,36
9407264,48771051,31
9407700,313946,2
9407912,48014796,7
9407921,48784045,0
9408123,31368679,11
9408178,28943478,1
9408218,48784879,30
9408391,24338701,0
9408449,48786389,29
9408494,12662045,1
9409367,48789180,24
9409391,48780389,4
9409457,48790146,44
9409873,1442864,0
9410042,2370614,4
9410527,1401316,3
9410580,47993495,55
9410846,48693050,29
9411082,795551,20
9411126,48794139,19
9411206,48797771,27
9411467,24600395,3
9411914,17234494,2
9412276,7683847,0
9412351,48803237,0
9412375,48179293,2
9412522,48249473,1
9412617,48804477,1
9412636,24244132,1
9412891,15350575,1
9412913,26926354,0
9413287,3337974,1
9413603,48808839,18
9413794,10083728,34
9413809,492064,13
9413861,26122132,3
9414019,1333485,15
9414024,40522236,2
9414029,48811040,0
9414036,48811794,0
9414237,14435697,0
9414317,48811662,36
9414324,1397445,37
9414521,23850513,2
9414583,41934639,4
9414711,48813798,0
9414874,90361,0
9415000,22415074,15
9415026,14995329,1
9415109,48816743,15
9415225,48817253,1
9415290,48817598,36
9415426,344453,4
9415450,27316092,3
9415568,17764174,0
9415828,43864152,2
9415873,31044879,23
9416007,31680304,16
9416084,22630406,0
9416137,48822680,0
9416198,48823036,30
9416241,9155010,6
9420768,48603189,3
9422196,12154291,1
9422573,248490,11
9422915,48852145,23
9423209,20120009,30
9423397,48854322,18
9423782,2830216,7
9424118,48856694,21
9424125,48857636,14
9424217,12122228,0
9424314,26534656,7
9425074,2862329,2
9425077,48859177,8
9425220,48861563,2
9425357,31985378,0
9425524,5753744,0
9425816,48864159,0
9425847,18248926,47
9425922,48863429,33
9426345,4769886,4
9426418,32725953,0
9426612,48866061,15
9426857,31415205,44
9428221,17062221,1
9428609,48874607,18
9428684,288907,2
9428922,48875446,13
9429015,13129524,4
9429038,48750794,36
9429904,76824,50
9430805,6560919,2
9431085,1601345,37
9431369,48723652,16
9431547,11784644,34
9433088,34236533,36
9433268,48894310,14
9433627,7847295,17
9434105,26299995,28
9434213,12327430,24
9434464,1241420,18
9434495,48899796,13
9434513,48899736,26
9434801,10335025,7
9434802,48900878,33
9435300,48903975,41
9435315,35539248,0
9435428,48904356,1
9435462,48904576,2
9435503,16722827,5
9435531,48903756,38
9435568,48722591,33
9435814,10660916,21
9435931,5037211,23
9436049,7117596,0
9436311,4284267,39
9436315,13852604,2
9437085,48913242,0
9437574,20496152,10
9437822,48916298,33
9437989,41870726,0
9441532,4192485,43
9443158,46144557,0
9443463,961091,3
9443625,48941770,35
9443911,48943908,17
9444059,5513694,5
9444418,31752970,3
9444819,14266812,0
9444997,29417940,2
9445180,25748021,1
9445225,48948605,1
9445342,48866651,3
9445593,48949937,17
9445652,44833058,10
9445757,48949695,31
9445766,48950690,44
9445789,48866651,2
9446118,20150240,43
9446144,28354078,9
9446298,1245917,0
9446716,8168902,0
9446780,166634,0
9447274,9703336,2
9447469,26114779,1
9447650,24050287,28
9447653,512101,4
9448107,37189526,1
9448135,48958233,41
9448152,48960226,4
9448567,2435822,27
9448978,35987043,6
9449114,212420,0
9449713,17820686,10
9449718,3484734,15
9449888,529488,17
9450688,109886,0
9450859,6790042,1
9451126,48970186,30
9451134,5684611,1
9451165,48974524,5
9451183,35987043,0
9451250,5912445,9
9451334,3718888,2
9451492,25406270,26
9451597,6630815,45
9451768,48977782,0
9451784,22953164,4
9451860,48977916,17
9451930,21231359,1
9451988,48978399,13
9452113,1990873,0
9452124,34403316,42
9452127,48979583,17
9452203,47991331,1
9452237,5855145,13
9452300,35987043,3
9452700,7305170,20
9452728,48983104,22
9452803,35987043,1
9452887,23909946,23
9453126,48984291,22
9453245,3784521,0
9453249,35332095,0
9453255,10601818,27
9453302,48253858,32
9453356,35987043,1
9453556,10312608,7
9453570,48987522,1
9453574,3250450,0
9453653,48988714,27
9455269,48997947,45
9457270,48320077,21
9457285,8604689,30
9457545,48965038,25
9458150,7571483,1
9458687,49014893,21
9458704,49015331,2
9458740,49015786,4
9458811,2350011,5
9459037,33368633,13
9459232,4052055,1
9459910,9248167,2
9460093,17263290,0
9460612,5360995,0
9460625,4811815,1
9460657,49024996,38
9460661,49024501,6
9461085,36557138,1
9461086,1601345,0
9461187,49027658,0
9461236,29408743,8
9461238,49027539,39
9461634,7040029,8
9461660,11611066,0
9461669,29518662,5
9461803,2611503,1
9462208,24664961,5
9462693,24080426,1
9462694,10240786,1
9463200,35987043,0
9463226,35987043,0
9463253,49038456,23
9463261,30942491,0
9463692,236725,14
9463726,7172407,8
9463771,48974550,31
9463804,35987043,2
9464046,1607111,3
9464098,24791132,1
9464137,42956813,15
9464267,3882125,0
9464318,48890727,4
9464543,15208048,1
9464605,5776966,11
9464835,33580313,20
9464876,11006120,3
9466003,39981142,0
9468563,806001,48
9469009,15674613,7
9469827,1240958,0
9470301,4401312,0
9470528,48854322,26
9470677,49083612,22
9471102,49083683,27
9471162,44467180,0
9471226,46029127,58
9471375,830120,0
9471715,13046423,14
9471893,49090209,1
9471997,10208450,1
9472828,27184573,31
9472829,35170236,4
9473492,49099055,1
9473646,6240859,9
9473697,6429432,0
9473760,49100786,26
9473798,31249475,11
9473837,13713658,1
9473889,49101398,2
9474031,1374765,8
9474116,49102636,0
9474607,43951918,0
9474747,22249878,1
9475052,49108001,48
9475136,13034246,0
9475180,33865978,0
9475494,3394386,1
9475812,49112898,58
9475866,11701497,9
9475894,21208946,3
9475907,1991700,0
9476029,21208946,9
9476198,49115124,0
9476212,9721574,0
9476243,5173181,0
9476293,8012375,1
9476353,8999306,34
9476397,40503875,1
9476449,13859188,2
9476470,22922504,0
9476545,1402807,1
9476551,49117409,33
9476759,49118932,66
9476831,49118721,1
9476850,40947332,19
9477000,7181494,1
9477023,49119931,0
9477096,49120717,1
9477214,49121311,15
9477338,10600973,1
9477349,20444689,1
9477359,22063782,1
9477489,49123284,19
9477535,24243124,10
9477850,41523322,0
9477988,7530710,10
9478196,26748898,4
9478199,4776420,11
9478370,8200337,0
9478446,49129150,25
9479084,1177400,2
9479324,49133999,0
9479348,369154,5
9479513,23155170,10
9479589,3599105,1
9479616,49133929,24
9479647,49135449,0
9479707,27370931,8
9480841,49141958,6
9484015,48986606,0
9484892,13667539,2
9485047,49160243,27
9485301,49163266,8
9485566,46142110,0
9485569,49162949,41
9485606,49164778,26
9486111,14565422,8
9486332,49167534,0
9486523,17560800,2
9486678,5506415,7
9486786,17126502,2
9486961,49170998,1
9487251,5241755,21
9487327,34040345,1
9487334,5311730,6
9487424,7526931,0
9487497,2448332,10
9487684,4515330,2
9487692,1101471,1
9487807,10813368,1
9487838,807417,0
9488168,27066576,14
9488285,49177258,5
9488756,1657540,2
9488762,3848874,0
9488860,21093028,0
9488878,49176019,21
9489008,49180797,22
9489316,22947596,2
9489421,30359080,0
9489678,12186482,3
9490035,49177622,37
9490080,49186493,0
9490137,49185146,32
9490249,695704,6
9490272,49187452,43
9490415,11558621,1
9490518,22095210,24
9490600,26415140,0
9490649,18748677,1
9490652,49189525,0
9491450,47544168,15
9492011,22095210,34
9492024,49197400,2
9492042,49197613,4
9492069,171213,0
9492398,1761400,48
9492640,49176402,23
9492750,15441931,14
9492859,43832455,4
9492969,826493,0
9493142,49202910,0
9493324,1857387,1
9493786,8554046,0
9493938,49207208,2
9494131,49189115,3
9494826,24076799,35
9494965,49212444,3
9495007,47942568,10
9495205,33058791,0
9495238,45514903,1
9495502,49215353,0
9495865,46027884,0
9495907,8920162,0
9496094,41066327,2
9496206,19192006,21
9496213,6515431,2
9496349,49177622,33
9496372,8472477,1
9496398,49220133,0
9496502,21496282,10
9496776,49222300,8
9496845,21496282,6
9497062,30061225,3
9497080,21496282,7
9502150,49245656,7
9502712,6240859,2
9502821,43137707,0
9503704,71278,2
9504043,31155262,0
9504072,21496282,4
9504657,15046487,78
9504843,19410959,0
9504852,49257367,16
9504882,1307508,11
9504968,9246334,25
9505047,49255756,3
9505105,22095210,10
9505111,48960748,14
9505268,7098925,1
9505449,338562,3
9505512,22095210,26
9505686,48675681,3
9505748,48612477,5
9505762,35888212,43
9505990,49260425,1
9506306,49250205,22
9506526,31072689,1
9506544,22780462,6
9506777,9121123,4
9506861,3004362,29
9507521,49268145,2
9507596,5099242,1
9507689,49266258,43
9507716,22255271,8
9508057,49270426,1
9508137,41969840,61
9508202,43707936,0
9508335,1282801,4
9508780,10039346,0
9508912,38971306,0
9509148,5023498,26
9509218,49275064,5
9509369,24767704,4
9509691,5363676,3
9509831,49041099,41
9510158,21366569,4
9510264,32015091,0
9510385,49279577,6
9510417,21207970,1
9510730,49281814,13
9510854,49282637,3
9510864,3644422,1
9511112,1231261,16
9511315,5418015,0
9511360,49284885,30
9511685,49286334,1
9511865,30296819,3
9512193,4110869,6
9512345,4726355,1
9512372,4110869,5
9512391,49289520,1
9512419,4110869,5
9512424,49286998,26
9512472,33136017,0
9512594,49290169,20
9512844,7389327,18
9512888,40244493,0
9513015,49292939,41
9513357,9230850,3
9513379,24295818,0
9513686,49292376,33
9513743,49295995,3
9514193,48936457,8
9514290,49298627,0
9514368,49298090,1
9514432,35987043,3
9514663,49300107,0
9514670,14078910,0
9514721,49288611,35
9514730,2005639,0
9514772,5668894,1
9514826,47929125,4
9514832,6313252,0
9514839,573892,2
9514860,16675838,0
9514935,38342237,0
9514937,6599494,4
9515435,1385161,4
9515572,13599766,1
9515597,49305338,0
9515996,49307110,21
9516142,42597922,16
9516421,11965240,7
9517131,42807409,0
9517488,31248442,0
9519514,3338222,0
9520489,14466771,0
9521009,34066586,0
9521456,1231261,5
9521704,14391637,3
9522372,314077,1
9522516,49262699,10
9522691,35978784,27
9522763,1216362,13
9523156,11786001,20
9523322,35987043,4
9523431,49339754,0
9523488,19733878,1
9523627,17529451,3
9523761,39072477,2
9523945,49342045,7
9524033,37606128,6
9524047,39867711,6
9524433,8586684,0
9525001,10588967,4
9525241,2787066,5
9525335,49347979,2
9525490,41094794,2
9525531,451507,3
9525841,49349133,31
9525897,5455433,10
9525925,8702561,14
9526057,34941764,1
9526314,383406,1
9527053,1679425,0
9527309,5341236,13
9528115,49358939,18
9528648,3787421,4
9528733,49361726,12
9528920,3906464,6
9528959,49361627,23
9529089,27158084,13
9529332,49364392,20
9529493,1461344,8
9529607,43333475,0
9529662,47993495,22
9530079,49367316,0
9530381,47993495,53
9530515,47993495,49
9530714,1282801,14
9530797,24707888,24
9530999,32543699,0
9531221,9636686,1
9531236,9773802,7
9531442,1505285,8
9531676,1714422,0
9531939,49375278,0
9532048,485349,0
9532435,49377339,34
9532510,46593725,7
9532913,20523536,0
9533144,12260878,0
9533286,41859905,2
9533339,5785441,0
9534327,12449641,0
9536104,49395903,4
9536965,47784768,8
9537574,49382498,32
9539111,19184506,2
9539374,11547305,0
9539912,49411357,0
9540005,49411740,38
9540114,49411976,2
9540147,46477226,6
9540193,49412548,8
9540414,2027404,9
9540974,6904334,0
9541017,55480,0
9541094,39162543,0
9541103,7677692,8
9541190,48315641,6
9541320,19698371,1
9541414,1246185,3
9541753,11460541,1
9541921,13262455,1
9542140,1246185,8
9542254,37999834,7
9542259,13778440,24
9542827,2966628,2
9542872,32543699,0
9543177,49424606,61
9543557,48498097,0
9543593,43333475,0
9543637,10681247,3
9543678,49413208,3
9544242,17888644,1
9544410,49015331,12
9544569,24835158,1
9544597,292137,6
9544914,22423049,48
9545059,49431548,1
9545498,40316314,1
9546039,49435973,29
9546211,8990438,24
9546267,10535679,0
9546442,49366582,31
9546533,49437592,30
9546695,34000566,0
9546711,13834039,5
9546943,5236202,4
9547019,49440014,10
9547027,49440014,17
9547068,48904576,2
9547118,12780188,18
9547127,5418015,1
9547724,20482624,27
9547920,24337956,1
9548693,49447643,3
9548756,21188854,0
9548788,49448090,0
9548931,49118913,2
9548935,34295758,0
9549076,9248167,2
9549470,29686462,0
9549537,9922972,49
9549572,4453789,1
9549937,24170584,0
9549987,49409651,9
9550142,49454851,1
9550147,49455217,29
9550392,49456391,0
9550423,2887143,1
9550485,34691404,2
9550525,49457266,22
9550620,48983104,12
9550714,48399349,0
9550807,21787440,1
9550884,1459446,2
9551158,49454723,2
9551417,49349133,28
9555648,23815371,24
9556028,41863600,0
9556829,49484132,34
9556983,49485109,6
9557226,49485724,19
9557775,1130085,13
9557990,3309814,10
9558052,49489331,1
9558152,5885858,0
9558213,3651446,0
9558417,1448467,2
9558425,24636784,0
9559239,608275,1
9559335,49494701,47
9560034,23854797,1
9560057,21207970,3
9560089,3963622,0
9560162,5537206,22
9560398,40605120,3
9560417,49499131,16
9561222,22423049,9
9561251,49502599,1
9561365,5039216,1
9561902,11604398,16
9561948,24818271,2
9562515,253057,5
9562621,13318028,0
9563211,39714792,1
9563266,49511227,14
9563325,21171235,0
9563436,7969836,4
9563529,48937383,0
9563766,49514108,0
9563868,49513668,37
9563873,49514708,18
9564037,24631000,18
9564677,49518678,22
9565746,22095210,11
9565788,22095210,13
9568140,49535506,0
9569850,49541806,14
9571369,11495455,0
9571623,30595656,2
9571665,1401835,2
9572448,49482081,1
9572909,769717,2
9573394,26787684,0
9573507,49559050,10
9573606,3148453,0
9573854,6466170,4
9573876,49561278,1
9574823,2699292,7
9574936,49566321,12
9574953,4025647,1
9575049,48203246,11
9575089,48966726,4
9575138,49567322,3
9575226,47739675,1
9575519,124740,3
9575562,23254783,14
9575567,7252221,0
9575809,49570763,0
9575903,1115741,3
9575930,16417917,2
9576230,10619345,1
9576274,49572552,19
9576278,21091779,24
9576478,49572701,19
9577006,44620317,26
9577296,49577355,45
9577556,29708287,0
9577614,49578759,0
9577748,4451240,1
9577777,1439333,12
9577923,42636116,5
9577968,3389541,24
9578181,19510808,1
9578255,6829988,0
9578325,1407251,17
9578639,2335786,1
9578683,49511227,39
9578848,20510488,0
9579067,39164288,1
9579542,49287218,5
9579927,49444399,57
9580218,49592958,0
9584126,15123715,17
9585027,45632792,2
9585055,29923875,4
9585339,49616729,5
9585440,37811,1
9586130,49617685,30
9586258,27065592,2
9586958,12111354,1
9587030,49623886,1
9587542,48432378,3
9587981,6409651,0
9588196,4739974,0
9588699,6697886,0
9588828,49630478,1
9588888,13322263,0
9588992,9910378,0
9589030,10061428,6
9589086,21086012,4
9589226,47998099,5
9589462,49634532,0
9589722,49635722,0
9589942,20318759,0
9590519,49383811,2
9590866,49641082,0
9591135,3270196,1
9591205,44302258,1
9591645,49645028,0
9591670,49645068,0
9591678,10574166,0
9591852,49645950,6
9592032,49646858,0
9592585,513405,31
9592591,9616110,40
9592655,49649740,0
9592725,12132619,3
9592781,12982906,3
9593075,3831200,0
9593093,49651648,0
9593354,49652843,3
9593401,8011115,0
9593737,12966866,0
9594397,49657736,0
9594568,49650193,26
9594892,10651357,2
9594936,43045034,5
9594976,12647675,11
9594995,49661200,52
9594997,10833726,0
9595099,9668242,6
9595222,4397614,0
9595353,49662115,0
9595501,8208333,2
9595698,49662450,39
9595836,1172202,24
9595863,33906084,1
9596089,17757001,1
9596212,49666936,0
9596551,37058836,1
9596608,4931159,0
9596854,21498793,5
9596868,6677425,1
9597031,49671297,14
9597258,32379616,8
9597325,2736439,10
9597398,49673409,48
9597574,30299349,3
9597627,37450458,12
9597629,24951732,0
9597676,37046945,19
9598702,22991397,1
9602518,11491789,8
9603611,47710992,0
9603803,23193,1
9603991,6725302,0
9604011,29371834,2
9604498,23193,0
9604772,23193,3
9605039,2513586,1
9606311,3319899,3
9606425,49708503,0
9606578,49709166,38
9606773,49655311,0
9606832,49709755,0
9607778,1451466,2
9607855,46222477,26
9607920,35728189,23
9607952,6590142,5
9607995,45100854,2
9608239,49716547,1
9608311,45822434,6
9608639,49717721,34
9608753,43019029,5
9609064,49367713,43
9609140,1377406,26
9609246,49720830,1
9609524,40236739,3
9609762,9144442,6
9610258,49724566,22
9610704,15337454,1
9610982,47511212,4
9611059,49712998,34
9611121,1192413,0
9611372,5238157,5
9611586,8797100,8
9611741,15347189,2
9611968,2236800,3
9612121,11355545,0
9612294,49733458,14
9612419,49733990,43
9612500,49722779,35
9612676,49735230,1
9612732,49735439,1
9612758,49580331,8
9612946,23552267,1
9613130,49736933,7
9613369,49737913,1
9613374,49737895,1
9613465,37626481,21
9613532,49735980,33
9613541,49738780,0
9613626,7371085,2
9613781,49740051,20
9614292,49742326,0
9614378,49742527,18
9614552,766920,4
9614672,7534128,0
9614785,6040624,33
