listing_id,host_id,number_of_reviews
16579187,50331556,0
16579236,24118830,0
16579463,108038212,0
16580373,24587429,3
16581779,109306113,0
16582075,1831984,0
16582351,1649524,0
16583698,109328252,0
16583928,63501918,3
16584033,4965665,0
16584230,108743545,0
16584878,11704017,0
16585566,6600911,0
16585595,109351364,0
16585605,1236663,0
16585685,2340957,4
16586100,57739696,0
16586135,5121858,1
16586281,38833457,1
16586422,17997408,9
16586767,17768644,0
16586785,3781090,1
16587164,109344425,0
16587707,107949654,0
16587776,33674633,0
16587839,55135182,0
16588039,83815292,0
16588189,1158575,0
16588515,40307783,0
16588565,4130953,0
16588866,108902280,0
16589315,72159485,5
16589844,33047576,1
16590782,92167942,0
16593777,731534,5
16594414,101132948,0
16594922,109453877,2
16596124,109470344,1
16596206,21378770,0
16597060,12243051,2
16597112,29880066,0
16597451,43515749,0
16597455,59383651,2
16598311,62514345,0
16598387,8696190,0
16598648,109487291,0
16598982,47696674,0
16599273,7411076,0
16599323,109498113,3
16599362,36160487,2
16599472,9599840,5
16599572,109501888,1
16599640,44539978,0
16600147,27161508,0
16600181,8869387,0
16601191,11626018,1
16601323,16188924,3
16601386,109517876,0
16601439,42085438,0
16601447,8874674,1
16601611,8874674,2
16601720,8874674,1
16601748,94522062,2
16601770,8874674,2
16601841,109526714,3
16601901,8874674,1
16601969,57503985,0
16602044,12065201,0
16602053,105387950,1
16602276,109531801,0
16602294,109527682,0
16602301,109526287,2
16602458,48526248,0
16602499,109534439,0
16602721,8160168,0
16603008,108788176,0
16603017,23957491,1
16603632,1268899,0
16603730,4494498,0
16604023,14577537,5
16604112,109527682,0
16604167,19405814,0
16604416,32076760,0
16604447,109558879,0
16604913,23120620,0
16605207,14932634,0
16607054,89715765,0
16609772,17419817,0
16611138,109628477,0
16611512,109633557,3
16612230,95851879,2
16612424,4878363,0
16612885,109643927,0
16613219,603592,0
16613290,97239805,0
16613394,109653516,2
16613747,29096,0
16613759,61545139,2
16613946,58358,1
16614276,109662825,0
16614328,18344798,2
16614389,18151522,0
16614517,108160091,0
16614713,109667882,0
16614765,78166300,0
16614877,21250177,1
16614964,38833457,0
16615220,42392699,1
16615435,109673117,0
16615437,12802648,1
16615572,109676814,0
16616160,26987389,0
16616320,3932715,1
16616410,62716661,0
16616416,64934182,0
16616522,61090067,0
16616547,23254455,0
16616820,27125518,0
16616853,16392320,2
16617005,12885098,0
16617217,107883536,0
16617786,12601566,1
16617893,6562818,0
16617913,21740015,2
16617969,7005192,0
16618049,40883799,2
16618113,2887101,2
16618625,89372010,0
16618662,7330823,1
16618756,17280842,1
16618773,109714666,0
16619044,109685277,2
16619241,25355233,18
16619861,109729836,0
16620017,85315287,0
16620082,109733032,0
16620235,109734523,4
16620538,28622326,7
16620607,109725962,6
16621150,27201631,2
16621480,74358862,5
16622390,71358203,0
16624197,4244052,0
16625013,3919533,0
16625310,6025804,0
16626409,45287312,0
16626994,68092225,3
16627439,31606913,4
16627548,2300134,8
16627834,2970413,1
16628284,99406158,1
16628409,25758677,1
16628756,10456088,1
16629296,738925,2
16629299,2300134,4
16629543,109833141,1
16629847,17280842,6
16629920,88961708,3
16629938,68414826,0
16629945,37152052,1
16630010,209256,0
16630162,35341674,1
16630172,51426218,2
16630263,77506232,0
16630410,19254906,1
16630483,107459717,0
16630537,50135207,1
16630594,51024366,0
16630879,109847539,0
16631349,36784286,5
16631493,62121155,0
16631820,74580433,0
16631970,63588,4
16632129,42295559,0
16632346,109864356,4
16632490,17280842,5
16632731,17280842,3
16632895,17280842,0
16633571,48019151,2
16633625,36795289,5
16633667,109879327,3
16634357,109886922,0
16634459,109162710,0
16634468,49903398,1
16634534,7831209,1
16634536,28937375,2
16634642,15225114,0
16634671,1462999,0
16634804,62478210,0
16634860,56070984,0
16634952,50318072,0
16634990,88172034,3
16635110,105408185,6
16635479,88228923,0
16635505,109859103,0
16635569,16722828,0
16635660,109898983,0
16636158,40049537,0
16636214,109908957,1
16636231,5089451,4
16636318,109901801,5
16636416,109813014,0
16636519,49058105,2
16637245,6780633,0
16637546,211485,0
16637734,4729977,0
16637954,109931171,0
16639117,21262929,0
16639826,21262929,2
16639918,597537,0
16640887,109957502,0
16641503,51593878,0
16642433,4224077,0
16643417,7135378,0
16643778,109705262,0
16644001,109153591,0
16644223,7921167,0
16644599,48866061,7
16645054,1494799,0
16645254,110003087,1
16645542,26818799,0
16645743,110006431,0
16646166,74357158,0
16646552,42035715,0
16646733,31104142,0
16646872,107022433,0
16647213,21156036,4
16647264,54104688,0
16647409,83717038,2
16647447,345928,0
16647466,40948463,0
16647703,110029026,1
16647812,910187,2
16647952,83717038,6
16648287,75268205,0
16648338,110026778,5
16648547,61244076,0
16648712,67234738,6
16648728,38032508,0
16649118,83717038,4
16649343,92326901,3
16649487,109698231,4
16649739,110049608,0
16649773,110050850,0
16649944,4611628,0
16650268,29622548,0
16650376,62533391,1
16650612,24805629,1
16650932,100856,0
16651274,24366654,0
16651348,6074181,0
16651430,104060655,0
16651519,3019912,3
16651946,8059649,0
16652122,110077616,3
16652417,42287744,0
16652679,110063934,2
16652830,110063934,8
16652950,110063934,11
16653051,110063934,2
16654385,69004914,0
16654387,2631556,0
16656718,62776991,1
16657247,7831209,7
16658318,108176705,0
16658790,109861628,3
16659292,17085442,1
16660011,110158528,0
16660305,3198461,2
16660379,109647554,5
16660384,99960009,0
16661461,13614701,3
16661873,50654265,9
16661916,71870256,0
16661990,110181234,2
16662012,110076608,0
16662022,77921731,0
16662214,110183508,0
16662404,31061460,1
16662446,5546149,0
16662650,74911659,1
16662770,42682752,0
16662964,23820907,0
16663040,34312885,2
16663047,109674012,0
16663157,24093834,5
16663520,110198200,0
16663731,2378621,0
16663743,1448309,0
16664008,15310048,0
16664017,9367785,11
16664045,54438083,3
16664645,15943550,1
16664669,110198200,0
16664997,108180769,5
16665067,12549759,0
16665086,67276551,0
16665181,110218367,2
16665214,6845117,1
16665412,4356698,0
16665448,3208323,0
16665753,110225099,2
16666789,104003904,5
16666902,104003904,7
16667077,104003904,3
16667109,104003904,3
16667175,104003904,5
16669126,104097522,1
16669787,3091947,0
16670469,110278307,1
16671458,108641053,0
16671510,27334071,0
16671902,106838618,3
16673162,13831592,0
16673189,26006254,0
16673198,100885880,0
16673329,16400950,0
16673377,13001035,0
16673954,10437339,0
16674037,110318139,0
16674233,8254680,0
16674313,7188926,0
16674737,100670939,0
16674839,110326109,0
16674914,17270687,1
16675019,110330780,1
16675106,14300319,6
16675195,5257835,4
16675507,56735326,3
16675556,4944046,2
16675712,110339616,1
16675803,110334512,0
16676068,107183778,2
16676113,96295956,6
16676185,57133291,2
16676223,110346058,0
16676657,72213967,4
16676803,3102053,0
16676846,4374045,3
16677170,59163247,4
16677256,110358650,0
16677358,25311040,0
16677570,58160679,0
16677753,110365272,0
16677866,107296819,5
16678036,91757966,0
16678104,3843799,0
16678166,1303899,2
16678571,110375726,0
16678870,2817290,3
16678888,1380312,1
16678990,66365107,0
16679159,23586996,3
16679336,19071865,0
16679410,14589491,1
16679726,110390366,0
16681252,42173534,0
16683931,18091928,0
16684074,77088872,0
16684810,15464809,0
16685246,76821338,0
16685596,110454757,0
16685971,5855892,0
16686125,110062861,0
16686512,17382996,1
16686651,53099839,0
16687158,68302204,0
16687241,10263329,4
16687775,3906893,0
16688119,31429300,0
16688641,50364003,4
16688659,110492316,2
16688703,1287538,0
16689064,97973178,0
16689593,2600209,0
16689742,59370029,0
16690484,43272616,0
16690740,95460051,1
16690984,58387459,0
16691047,90512274,0
16691242,69776478,0
16691428,110528007,0
16691769,10432631,0
16691826,60539147,1
16692071,4704896,2
16692196,14492196,4
16692257,110520215,2
16692336,110541334,1
16692402,32107612,3
16693036,30363334,0
16693621,49224450,1
16693953,5281237,0
16694463,7858210,0
16694732,27054690,0
16696876,63701640,0
16698848,3799076,3
16698881,18738821,0
16699731,10282622,1
16699988,65919620,0
16700587,5650904,0
16700922,110629501,0
16701051,110629411,0
16701087,54548232,2
16701157,75109569,1
16701908,22046526,0
16701909,78268070,0
16702007,48017539,0
16703093,11278636,0
16703220,104302320,0
16703748,651732,0
16703806,24839836,0
16704118,59974573,0
16705764,92392480,0
16706680,110678488,0
16706707,110688269,1
16706748,106421809,0
16706758,10585694,1
16706875,1938828,2
16707322,110694867,0
16707621,55404200,0
16708013,110703251,0
16708143,52059111,0
16708476,33853885,2
16708692,110708643,2
16709234,32367751,2
16709562,150902,0
16709709,110537849,0
16709739,110717990,0
16709754,48471918,2
16709795,19466874,0
16709803,110718793,2
16709876,6623654,0
16710016,2431149,3
16710034,2622868,2
16710543,19910629,0
16710548,110728130,0
16710935,15807180,0
16711081,110733783,1
16711476,110737214,0
16711682,18521383,1
16711728,94374473,0
16712101,94374473,1
16712183,94374473,1
16713126,92392480,0
16713463,639011,5
16714515,77855616,0
16714893,10010083,0
16716663,13413163,0
16716676,110786804,3
16717377,6766538,0
16717501,92392480,0
16718282,110797859,0
16718453,38491038,0
16718498,3989837,5
16718774,110806844,0
16719029,110806844,8
16719201,110806844,11
16719319,110806844,8
16719453,110806844,7
16720099,92392480,0
16720574,110825940,0
16720662,107947878,1
16720667,92392480,0
16720717,685536,3
16720768,92392480,0
16720831,97495720,0
16720880,47291912,0
16721137,10966450,4
16721299,1302317,0
16721324,12850822,0
16721539,110181234,7
16722202,110836872,3
16722762,99097436,2
16722794,110850370,3
16723526,110858930,0
16723623,16514737,0
16723682,100595030,0
16723953,41203515,0
16724553,17154903,0
16725242,85001260,0
16725576,68762417,5
16725615,38599544,0
16725924,68762417,6
16726217,110884492,0
16726295,110889345,4
16726525,5189437,0
16726568,15563968,1
16726641,110894377,1
16726738,52593429,12
16727064,31176080,0
16727835,110706013,0
16731782,1384388,2
16732169,28768896,0
16732266,1588656,4
16733132,11999794,2
16734212,19001553,2
16734233,5665728,0
16734524,32496974,8
16735023,100069033,1
16735134,110978280,0
16735166,43264885,0
16735413,71830285,0
16735420,78243017,0
16735496,110891997,3
16735801,64471880,3
16735848,110900012,1
16735854,110985484,0
16735857,36159029,2
16736230,3083725,1
16736407,63764354,0
16736702,105159105,2
16736748,110994318,3
16736769,62817850,0
16736805,87902616,0
16736830,4547658,2
16737042,8591819,0
16737326,104713730,1
16737638,107251879,0
16737962,9600328,3
16737991,96011326,0
16738648,24626134,1
16738751,34944684,0
16739261,8615877,1
16739481,111026601,2
16739714,91757966,0
16739891,8715723,5
16740081,47716416,7
16740218,31867503,2
16740567,111040034,0
16740641,84469975,12
16740732,6391474,0
16740779,65061161,1
16741165,47119244,0
16741564,3567338,0
16741872,48279605,0
16741935,75064270,0
16742155,111057834,1
16742315,12007038,1
16743025,84469975,4
16743111,49956617,8
16743657,101573638,3
16748361,712116,0
16748601,97122846,0
16748910,111117461,0
16749005,110062117,0
16749085,60230222,0
16749184,25744923,0
16749235,5133087,0
16749322,97122846,0
16750765,13051652,0
16751078,107955254,1
16751117,279455,3
16751447,1614157,2
16751768,32124747,2
16751874,111134635,0
16752643,63300593,1
16752897,109012563,0
16753020,104009471,0
16753050,111156208,0
16753723,5944004,0
16753981,111164834,0
16754004,41032690,1
16755248,111179641,3
16755769,111188660,0
16755891,21126633,0
16755920,24140532,0
16756027,8993084,0
16756336,111190612,0
16756579,95266662,0
16756713,111199967,0
16756813,15239393,1
16757086,79145342,1
16757096,111204881,0
16757480,111208718,1
16757674,81330331,0
16758426,7265267,1
16758650,111222303,1
16759171,111227018,1
16759332,1525346,7
16762695,43981373,0
16763119,29128221,0
16763402,14938110,0
16764130,41578662,0
16765113,106391944,0
16765959,111289819,0
16766654,34967602,0
16766700,18451417,4
16766788,11501800,1
16766855,111298791,0
16767053,4618850,6
16767090,11264117,0
16767160,100424005,9
16767691,2840704,0
16767775,8282043,1
16767867,111310847,1
16767869,104937926,1
16768032,108269979,0
16768174,106383239,0
16768303,18930711,5
16768336,74896042,0
16768665,111319972,0
16768780,72159485,0
16768879,72159485,1
16769151,49286347,9
16769229,111327104,2
16769479,8918223,0
16769841,63764452,2
16769880,346345,0
16769901,27929090,0
16769927,66335853,0
16770049,33782643,3
16770311,16139880,2
16770355,21937546,0
16770503,13109954,0
16771378,111349842,0
16771876,87795401,1
16772034,111358357,0
16772578,87690038,7
16775105,17502128,0
16775337,12455908,0
16775597,1338262,0
16775768,102722865,0
16777500,70058485,1
16777576,96973327,0
16777761,2678847,0
16778167,5567106,0
16778711,2938381,5
16778903,43601551,0
16778904,111433024,0
16779021,32124747,0
16779251,24283455,5
16779548,24283455,3
16779705,11699846,0
16779831,3108771,0
16780293,74197407,0
16780398,10633027,6
16780438,96899840,0
16780469,6263861,0
16780529,96899840,3
16780866,3778800,0
16780885,84730792,0
16781324,111464208,5
16781516,22101365,0
16781639,111468765,0
16782569,35242969,0
16782593,44467578,0
16782804,38395419,4
16783144,20600569,0
16783169,101380935,1
16783559,79305555,0
16783575,42397165,1
16783789,23189573,0
16783828,44688209,3
16784660,40277071,0
16785643,384752,1
16787775,111323945,4
16787984,111542307,1
16788137,111542307,1
16788226,111542307,2
16788336,111542307,0
16788345,24944769,0
16788459,111542307,1
16788494,67617926,0
16788510,102154481,9
16788905,110499385,1
16789205,6181907,0
16789526,3264855,1
16790334,27912581,0
16790525,58887708,3
16791072,111582385,0
16791216,80700847,0
16791336,25505776,0
16791425,3870315,0
16791784,7725852,0
16791907,53090552,1
16792022,30724451,0
16792432,5955514,0
16792622,111599325,7
16793514,100856,0
16793649,108249932,0
16793684,111616411,4
16794070,37482532,2
16794244,67469354,7
16794383,15310048,0
16794654,111628777,0
16794673,33120553,9
16794900,2329652,0
16795470,7181263,2
16795503,49100137,1
16795643,7181263,3
16795649,23582893,2
16795845,602230,0
16796130,24974308,2
16796255,69862540,2
16796328,23989677,2
16796954,105079063,1
16797008,41169472,0
16797352,111661566,0
16797910,111666924,1
16798165,1653951,3
16798298,90131587,0
16798351,94669886,0
16798531,29947110,0
16799328,64889149,0
16799911,5335968,0
16804336,47062032,3
16805036,6267646,0
16805050,2092314,0
16805446,7786166,0
16805862,24594673,0
16805869,16664377,4
16805921,6696691,0
16806074,643120,4
16806575,15310048,1
16807028,8111912,0
16807114,2637874,0
16807186,34958257,0
16807292,61011576,0
16807416,5345900,0
16807550,26420701,0
16807749,30529,2
16808464,33403059,0
16808529,18269907,3
16808571,103112842,0
16808797,1745338,1
16808899,56905593,3
16808949,25519074,0
16808965,111783603,0
16809183,111746604,3
16809269,111785631,0
16809424,21746888,0
16810023,1699648,2
16810041,32968684,2
16810161,111794974,0
16810199,111794028,0
16810248,100424005,1
16810467,11996614,3
16810515,4169001,0
16810534,28209052,1
16810552,450370,0
16810622,12002476,1
16810639,80465615,5
16810657,1261480,0
16810741,1510740,0
16810808,10633027,0
16811199,77812140,0
16811364,102482048,1
16811645,111810380,1
16812019,5808572,1
16812039,111815656,0
16812284,53362875,0
16812429,1261480,0
16812557,111821322,8
16813292,1229568,3
16813543,17670228,0
16814205,111841534,9
16814382,23878336,4
16814536,30576651,1
16814700,25144266,2
16814803,23878336,4
16814818,111849930,0
16814973,23878336,1
16815421,111856566,1
16815519,10703290,1
16815622,111860057,7
16818396,111885737,0
16820344,95929083,0
16821658,8814258,1
16821696,109879173,2
16821759,111918013,8
16821898,111918887,0
16821980,61897464,0
16822398,2092314,0
16823103,7381380,0
16823231,2369654,2
16823318,111931229,3
16823405,111933965,2
16823712,10810355,0
16823923,71739526,0
16823973,111938927,0
16824315,23742823,3
16824819,86162663,0
16825249,27653766,0
16825557,64539969,4
16826074,58061600,0
16826135,64539969,3
16826415,26910378,0
16826471,58111056,0
16826741,111798802,0
16826744,32364051,0
16826769,37247528,9
16827163,44201583,0
16827389,67132039,0
16827715,82339249,0
16827732,53637384,1
16828578,781996,0
16828843,31175385,1
16828918,29040298,0
16829092,62966835,0
16829703,72574727,2
16829862,91565651,0
16829867,37832982,0
16830065,7249379,0
16830241,7837004,1
16830489,43439546,0
16830627,111985356,2
16830896,85146534,1
16831142,112016623,2
16831650,47991331,2
16834029,37909039,1
16834485,2092314,0
16835237,112060180,0
16835493,2092314,0
16835827,8872204,0
16837459,111902957,0
16837628,2092314,0
16837688,12601566,0
16837941,76606309,0
16838085,64059710,0
16838091,33774875,0
16838449,6875571,1
16838618,6875571,0
16838794,6875571,0
16838893,2042574,0
16838904,33119567,0
16839104,16393840,0
16839649,11815928,2
16839655,643120,0
16839686,5671324,0
16840827,24872524,0
16841350,4505706,0
16841643,88904867,0
16841844,28758646,0
16842077,25185255,0
16842098,16550231,0
16842517,106838618,4
16842616,104814891,0
16843456,17561095,0
16843605,109865937,0
16843718,1387172,5
16843905,112146575,0
16844539,67916724,3
16844909,10737943,0
16844941,55586606,0
16844956,16628063,0
16845694,40721433,1
16845769,38279696,0
16846074,3902092,0
16846366,436642,0
16846372,22123579,0
16846462,28297517,0
16846724,106739542,0
16847069,62103724,0
16851711,24758130,0
16851792,8899812,0
16851973,2092314,0
16852371,112232612,0
16852728,2092314,0
16853807,101970559,0
16853866,101970559,0
16853882,101970559,0
16853891,101970559,0
16854141,18595156,3
16854181,17911536,0
16854236,111935463,7
16854784,43086898,0
16855309,76051209,0
16855676,10475653,1
16855679,24126726,0
16856193,24126726,0
16856414,106361006,2
16856480,112283893,2
16856520,13738150,0
16857007,112291175,0
16857025,112291241,2
16857633,58231475,5
16857968,112303155,0
16858638,112311857,0
16858770,112312142,0
16858932,67057862,3
16859099,3158364,1
16859123,18838477,1
16859209,7946771,0
16859401,109868128,1
16859479,26227665,0
16859502,33699585,0
16859716,172248,1
16859828,10693720,0
16859979,112328530,4
16860045,97127885,4
16860212,106643111,0
16860541,42993745,0
16860636,112336428,0
16860660,13413101,0
16860728,110681535,9
16860811,29315380,0
16860886,3376018,0
16861331,112341991,0
16861339,112341991,0
16861402,61302486,0
16861439,4825727,0
16861543,4381778,0
16861746,16637216,0
16864840,61109038,0
16865661,41234777,0
16865729,41234777,0
16865916,4462722,0
16866587,793717,0
16866630,52665811,3
16867024,112393778,0
16867729,105154603,0
16867984,9977544,0
16868323,33377,0
16868861,10112706,0
16869051,112016623,0
16869085,46665718,0
16869401,31035371,0
16869613,110318139,3
16869630,21211016,3
16869989,112420628,0
16869999,10015933,0
16870247,4276753,0
16870633,112431976,5
16870709,7330823,1
16870786,112421202,0
16870983,110681535,8
16870984,87930410,0
16871240,112439486,2
16871422,18831616,1
16871734,91754266,0
16871882,12652189,0
16872077,82371696,0
16872219,82371696,0
16872249,112450815,0
16872793,110681535,9
16872830,9472105,3
16873739,112283893,2
16874118,29564229,0
16874368,11457480,1
16874685,13492085,0
16875910,27213670,1
16876971,320284,0
16879202,75749639,3
16879261,111246662,1
16879519,50749117,2
16879532,112537284,0
16879658,112538571,2
16879854,61017459,0
16880233,112545728,0
16881051,109165295,0
16881585,7219571,0
16881592,9325218,2
16882405,16048978,0
16882936,76662496,0
16883129,26178075,3
16883813,5302735,2
16884027,78930817,0
16884212,17520527,0
16884587,112601190,2
16885038,111054276,1
16885058,47792689,0
16885321,52895866,0
16885550,112607940,0
16885951,112618329,5
16886067,112620155,0
16886221,95967786,0
16892007,9727058,0
16892151,9806708,0
16892955,106460468,0
16893030,7593341,1
16893929,11344320,0
16893993,3855091,0
16894468,25674164,0
16894962,88207424,2
16895217,13739286,0
16895431,112684261,1
16895566,16933841,0
16895737,112740554,0
16896105,1359292,0
16896165,15356274,0
16896225,112746016,0
16896530,112750293,0
16896672,25328945,0
16896805,112753452,0
16897115,110851135,0
16897571,9670774,0
16897611,112763616,0
16897705,112764615,0
16897718,67916724,2
16897778,4185119,0
16898115,112769024,2
16898261,112750293,0
16898313,4185119,1
16898477,20603326,0
16898503,2342935,0
16898547,40075720,0
16899058,112780904,3
16899285,4507242,12
16900088,22084092,1
16900929,107084448,0
16901225,111860057,0
16902207,15398138,0
16905585,112851539,1
16907154,8959179,0
16908226,25719102,1
16908446,112879042,1
16909147,8130966,0
16909360,24081866,0
16909532,64063862,0
16909572,21490060,0
16910040,33119567,0
16910193,33119567,0
16910315,33119567,1
16910441,33119567,0
16911317,22055094,0
16911413,110978280,2
16911777,29069625,0
16912302,81735265,0
16912310,112918216,0
16912472,51850937,5
16912592,112920155,3
16912640,3534647,0
16912912,476872,0
16913171,109723140,0
16913430,112769024,2
16913562,112769024,4
16913861,14099989,0
16914299,26538766,0
16914400,13409475,2
16914748,190239,0
16915184,84308988,0
16915333,112948610,3
16915669,2421447,1
16916048,53183897,0
16916234,112957166,0
16916292,5887343,0
16916450,112954746,1
16916551,46181295,0
16916584,91645652,0
16916679,112962553,0
16916926,420620,0
16916975,112966852,0
16917171,31906445,0
16917197,59622544,1
16917225,24405003,0
16917319,112972178,3
16917713,112977647,0
16921213,4375511,0
16921278,41234777,0
16922464,112979378,1
16923156,113036739,0
16923217,52174894,0
16923912,23262657,0
16924526,33538251,1
16925784,4087828,1
16925952,22218047,0
16926113,113066418,1
16926201,113066252,0
16926786,113072781,2
16926982,113076181,0
16927533,3737986,0
16928296,16732712,0
16928467,13959494,0
16928488,5611490,0
16928524,43819526,0
16928573,113091881,0
16928712,6877426,0
16928904,102072987,0
16929071,113096775,1
16929145,7093576,1
16929146,113096528,0
16929257,88199527,0
16929328,83386580,0
16929407,14060369,0
16929532,113102088,0
16929837,111325605,0
16930152,4475022,1
16930372,10440477,0
16930662,37185194,0
16930707,17019706,0
16931014,354996,0
16931267,113118215,0
16931621,36457617,0
16931713,113124855,0
16931861,113124855,2
16931929,113124855,0
16931995,113124855,1
16932082,113124855,3
16932151,113124855,3
16932231,113124855,3
16932370,2141310,0
16932674,29464755,3
16932750,69205338,1
16932754,9217470,0
16932879,21746888,0
16933126,113145850,0
16933216,111020505,0
16933257,88981564,1
16933481,359480,1
16935846,1762555,0
16936036,2788934,10
16937801,113198009,0
16938992,113210855,3
16939098,101970559,0
16939403,111428431,0
16939582,113216562,1
16940385,13045143,0
16940652,66973915,0
16940733,77511665,0
16940841,113228596,0
16940936,107662951,0
16941279,79986337,0
16941790,1338719,0
16942784,99494405,2
16943101,113251630,0
16943178,113251277,0
16943400,8811649,0
16943845,34056381,1
16944182,2431149,1
16944765,7734181,0
16944820,67130668,1
16944868,13208109,1
16945029,113031375,1
16945093,14374073,0
16945495,2807776,0
16945556,112260952,3
16945684,113282444,0
16945834,24809291,0
16945842,48725901,1
16946286,43224953,0
16946713,35780529,0
16947072,83906128,0
16947113,102367813,0
16947399,101872438,0
16947854,27447186,1
16948224,113317967,0
16949096,113326020,0
16949304,15128550,7
16951455,16003199,1
16952529,113367251,3
16953313,22330842,0
16954006,24261561,2
16954154,14898658,1
16954330,3236595,5
16956606,13848210,0
16959180,40624159,0
16959519,41355037,0
16959759,113399802,0
16959823,44539978,0
16959874,70680,0
16960374,30097523,1
16960401,1447600,0
16960623,4115097,0
16960725,36980831,0
16960859,17791467,2
16960882,20480203,3
16961053,15058648,2
16961126,16300594,1
16961197,112972178,3
16961210,93896785,5
16962275,5401160,0
16962435,24419810,0
16962471,616825,0
16962700,24794468,0
16963213,2896601,0
16963431,113399121,0
16963544,2626535,1
16963578,56258750,0
16963713,110791046,1
16963988,19733981,0
16964076,1520401,0
16964141,113449748,0
16964240,1009456,0
16964630,19116193,3
16965072,11105949,0
16965094,48183551,0
16965097,113464126,4
16965509,113469646,1
16965522,14210621,0
16965705,3483600,0
16965968,100672521,4
16965972,100672521,1
16966051,50407452,0
16966247,63771370,2
16969462,10493979,0
16970733,113521983,0
16971086,21807553,0
16971096,111501957,0
16971612,33119567,0
16971795,33119567,1
16971895,113534805,0
16971972,33119567,0
16972221,33119567,0
16972627,21353088,7
16973454,93445227,0
16973662,17459413,0
16973858,1197719,0
16973935,1549991,0
16974155,29613386,3
16974208,106736552,0
16974219,68123997,0
16974228,18972,0
16975094,73541674,0
16976026,107455767,1
16976045,7264605,0
16976215,15851669,1
16976267,113558700,3
16976305,26578586,1
16976434,25116334,0
16976986,113542366,1
16977667,113609455,0
16978709,38833457,0
16980588,66784613,4
16981216,29917790,0
16981273,113656155,0
16981381,5107568,0
16981715,61574106,1
16982653,17981467,0
16982938,79441900,1
16982980,14636043,1
16983125,113678723,3
16983187,2092961,0
16983203,113682832,0
16983404,113686278,0
16983617,113685754,0
16983784,84469975,6
16984296,6397886,0
16984336,23297219,2
16984487,42514247,0
16984688,45919897,2
16984722,113691040,0
16984925,113706271,0
16985212,45312143,0
16985921,11970495,0
16985966,2802223,0
16985992,44885098,0
16986251,113723310,0
16986674,20676068,0
16987148,9037141,6
16987293,57455831,0
16987479,57455831,0
16987805,32440616,2
16988321,113754398,0
16991814,112456411,0
16992710,113814753,0
16992781,1828904,0
16992816,760246,0
16993079,8480764,5
16993252,94100043,0
16993278,83173798,0
16993746,19705496,0
16994013,3018111,0
16994210,113835491,3
16994473,3018111,0
16994503,113839479,0
16994570,106414599,0
16994871,31924290,0
16995234,48538512,0
16995666,113846385,0
16995892,50465868,0
16996532,113864650,1
16997222,10113393,0
16997521,15810791,1
16997571,10010861,0
16997622,104849234,0
16998098,113884708,1
16998100,105117741,0
16998102,113841005,0
16998200,63392359,0
16998438,108652271,0
16998560,52002396,0
16998689,417169,1
16998702,21930131,1
16998930,283944,1
16998955,181190,1
16998965,106827457,0
16999324,113900969,0
16999617,19698740,0
16999677,113870987,1
16999872,113911279,1
17000016,63494345,1
17000033,27908738,1
17001011,22414216,0
17004995,8206947,0
17005665,113986628,0
17005731,19513818,0
17005914,113990760,0
17006084,13487083,0
17006190,87119223,2
17006306,92100014,1
17006745,6194871,0
17006956,18165343,2
17007926,100192664,0
17007971,113558977,2
17008022,24270606,0
17008210,84501055,2
17008563,58887708,0
17008797,100192664,0
17009057,1410860,0
17010078,114026544,0
17010314,2092961,0
17011237,51779729,0
17011422,103728060,0
17011437,114047758,0
17011465,960013,0
17011738,7254322,0
17011799,26110612,0
17011804,69126034,1
17012341,9203654,1
17012884,22860779,0
17012889,5477446,2
17012916,21234268,0
17013137,40872011,0
17013366,113967831,0
17013623,114071959,0
17013704,114070032,3
17013882,7039858,0
17013944,1176239,0
17014113,1279828,0
17014274,2053408,2
17014341,104122404,5
17014648,22199940,0
17014758,1451466,2
17015107,111825632,0
17015287,114091753,0
17015554,4141687,0
17015790,1501439,0
17015828,12007038,1
17016270,114102328,1
17016339,88590093,0
17016426,114104868,1
17018418,19655868,0
17019601,109672068,0
17020317,679157,0
17020637,18951498,0
17021568,114158206,0
17021587,44778314,0
17022754,114169716,0
17023148,16818866,0
17023406,114178347,1
17023591,40972641,1
17023626,49568423,1
17023686,5906847,0
17023841,20446812,7
17023932,114182560,0
17023951,16951195,0
17024343,54380725,0
17024633,32539435,1
17024819,100761930,0
17025022,65949233,0
17025134,56471647,1
17025780,1240933,3
17025831,26754726,0
17026016,1741413,0
17026213,3003330,1
17026435,114209467,0
17026830,33220656,1
17027013,24794468,0
17027200,3412016,0
17027226,114219274,3
17027369,76347224,0
17027375,4196169,1
17027382,105128823,0
17027468,92766342,2
17027471,114218383,0
17027867,22180655,0
17027880,43169468,0
17029206,14104555,2
17029257,114238264,0
17029296,80432723,1
17029297,22565253,1
17029482,9772108,0
17029570,68250201,0
17029897,7970800,0
17029902,113558700,3
17030043,21929511,1
17030885,92766342,3
17030890,1692538,4
17031720,18810552,0
17031829,40541961,0
17033169,114286185,6
17033228,64383030,0
17035188,46414411,0
17036223,114316770,2
17036238,71810012,0
17036261,37090413,0
17037199,473063,5
17037377,70785919,0
17039018,113505328,6
17039086,92766342,2
17039484,4317552,0
17039495,45445205,0
17039639,81536844,0
17039819,39251070,0
17039919,114346969,1
17040247,51339741,0
17040449,114352377,0
17040549,114346969,5
17040833,42837529,0
17040878,46845711,2
17040990,1434069,0
17041021,66463515,0
17041225,1239078,4
