listing_id,host_id,number_of_reviews
3861948,19931282,16
3862154,19932998,8
3862328,19933265,3
3864200,97788,2
3864528,19800918,0
3865112,19952017,17
3865141,8616890,18
3866353,11135345,1
3866389,17907727,0
3866408,1153779,37
3866536,18668132,4
3866538,19961114,45
3866540,124357,16
3866715,5735837,0
3866886,19536090,0
3867025,6621068,5
3867203,6103547,1
3867351,5406849,27
3867363,15838503,21
3867632,2279174,5
3867739,19968750,0
3868054,19513109,19
3868058,19970433,0
3868067,1195696,9
3868080,19971194,1
3868344,14902860,8
3868719,19976159,0
3868981,619991,16
3869050,3148025,4
3869282,19980520,4
3869316,19980746,1
3869335,17018708,12
3869398,2718526,10
3869436,19981561,9
3869584,4094309,14
3869640,19872361,3
3869736,12586492,26
3869772,19984158,11
3869779,4089400,25
3869865,5440142,39
3869967,4212733,4
3870158,19986984,3
3870187,987523,2
3870294,736815,4
3870350,4900291,3
3870502,10705154,0
3870793,19993822,2
3872649,17469342,1
3873263,1309514,2
3873299,6956982,2
3873453,19979360,1
3873768,15006157,3
3873849,19872361,1
3874023,20014014,4
3874086,4908931,5
3874192,1916194,4
3874252,15154694,4
3874353,4366982,2
3874702,16765013,7
3874912,10312377,0
3875219,20022408,15
3875294,20022909,2
3875372,19655868,0
3875386,20023685,2
3875613,10105328,0
3875678,2897830,0
3875765,7977681,4
3875873,2492835,3
3875905,942109,9
3876010,823490,12
3876269,5053632,0
3876327,823490,27
3876513,18869774,1
3876548,10929588,0
3876605,233207,1
3876808,20033117,0
3876850,20033436,4
3877287,16680184,13
3877315,443777,27
3877934,2720805,22
3878067,2066742,3
3878255,5658097,13
3878621,18953786,8
3880588,4084075,3
3880661,15587544,5
3880985,6435996,1
3881823,20069052,2
3881924,15811093,3
3881979,19631496,12
3882227,16880163,2
3882682,194994,5
3882761,7851615,2
3883020,12556197,4
3883105,20075351,2
3883285,9093154,5
3883498,6823883,10
3883610,20080893,9
3883821,2765138,2
3883866,20082466,0
3883878,516563,0
3883982,2487613,2
3884130,180107,5
3884348,17982131,17
3884893,16715941,36
3886008,20099148,13
3886314,10100740,3
3886995,15416786,28
3887138,176285,1
3887147,20098260,3
3887381,8179499,0
3887791,1814843,1
3888475,20114391,1
3888689,7570842,16
3888752,20116872,66
3889238,20119964,4
3889250,1593309,2
3889553,20122489,0
3889997,3150902,0
3890075,5330668,0
3890603,7206827,2
3891031,20133610,11
3891170,8854438,2
3892700,46969,26
3893545,8616899,1
3893882,20153203,1
3894446,20157296,0
3894449,20156894,0
3895080,19306227,8
3895289,20156576,1
3895293,4525994,0
3895318,4025135,1
3895455,157795,0
3895621,19513109,4
3895930,20166817,20
3896094,12901924,1
3896588,20157162,0
3896778,150063,5
3897231,19651098,0
3897387,20177472,17
3897667,20176273,7
3897676,417289,11
3897761,5381854,1
3897805,4917766,15
3897844,12847217,8
3898031,4810666,1
3898329,20177186,3
3898339,4491033,4
3898458,17507833,0
3898526,20186012,3
3898625,13717740,3
3898736,20187705,10
3898777,3441272,9
3898965,2762175,0
3898989,20189152,0
3900668,9459799,2
3901806,20204652,5
3902150,20206594,5
3902156,5072123,0
3902217,2487613,4
3902346,5272453,3
3902348,3669486,0
3902441,17073638,6
3902664,20209254,0
3902791,6426063,1
3902891,17770150,0
3903173,18481203,6
3903238,5708209,19
3903284,9990930,0
3903520,2089317,2
3903747,9107244,4
3903865,20216595,2
3903935,1470177,2
3904025,20217469,4
3904228,5369328,0
3904443,20219843,9
3904703,912335,1
3904934,5357368,9
3904972,9945927,0
3905232,19108471,0
3905256,12028950,0
3905372,12863906,1
3905795,1317360,4
3905861,65911,1
3906284,20231954,4
3906483,19630297,8
3906618,20233558,4
3906634,20233235,0
3906676,19352065,1
3906677,9536908,1
3906942,8532253,6
3907258,20237137,0
3907279,7078413,6
3907413,20169857,22
3907424,5560425,18
3907520,14656824,6
3907603,14890430,14
3907608,20238837,0
3907709,20240418,0
3907761,317914,5
3907848,18390813,13
3907867,19119784,4
3908008,20242764,11
3908018,20242742,0
3908048,7820146,1
3908088,20243153,17
3908094,5879951,0
3908191,1286311,8
3908257,20243795,15
3910834,2183240,5
3911200,477768,0
3911257,4924238,6
3911393,363663,1
3911402,20259799,3
3911420,3292841,0
3911451,10352213,3
3911471,19765892,8
3911632,12348871,22
3911804,3229770,7
3911826,4756978,10
3911939,2340994,10
3911950,576909,1
3912274,19745914,6
3912515,7465066,3
3912794,102525,3
3912900,17576947,2
3913242,20266976,0
3913305,19513891,0
3913373,8501817,0
3913509,20269850,9
3913674,13067244,2
3913750,4992336,2
3913760,8568952,1
3913829,19354588,36
3913873,19537987,2
3914161,16578216,4
3914315,20273647,4
3914323,10766178,1
3914481,1513389,8
3914672,17760411,7
3914773,2045335,10
3914832,20277209,1
3914910,9507995,9
3914962,20278196,1
3915031,20278629,6
3915227,33279,6
3915304,19598219,13
3915771,9687511,8
3915794,3334141,0
3915799,20282797,1
3915933,4520649,5
3916062,4912341,0
3916312,20286123,3
3916525,20284866,7
3916572,20287743,5
3916665,9142012,0
3916694,11244115,12
3916721,5904463,2
3916775,20289142,3
3916962,4498791,2
3917163,226489,0
3917226,4175721,35
3917259,6608726,0
3917300,17816980,13
3917367,20293260,4
3919825,20304834,11
3919881,19790700,0
3920119,20307220,0
3920562,16715941,29
3920748,18801934,4
3920760,20310308,0
3921184,4562182,0
3921278,20312979,0
3921393,20313558,25
3921404,3032214,24
3921466,20313889,0
3921577,5367070,0
3921735,6956982,1
3921752,16589883,8
3921900,447895,3
3921912,16299045,23
3921926,16299045,25
3922021,16299045,20
3922066,16299045,31
3922076,9404536,25
3922214,12187731,13
3922314,20318424,6
3922482,20318052,3
3922592,1197307,0
3922738,4551980,1
3922792,20237639,0
3922967,20176273,5
3923521,16941743,13
3923538,20324827,1
3923553,9283981,5
3924000,16497191,3
3924325,20278196,0
3924385,12389326,0
3924397,20329737,0
3924459,20330188,12
3924506,452781,1
3924522,1216362,0
3924562,9725785,1
3924619,1216362,1
3924727,20331846,35
3924736,2545538,0
3924770,7753981,9
3924820,1632428,2
3925146,20335001,0
3925232,20335706,1
3925288,10753903,2
3925364,6196822,6
3925426,2224374,0
3925475,8828907,16
3925869,10872316,1
3927727,19513109,18
3928458,5827756,5
3928638,20353052,2
3928833,1331180,0
3929317,20356268,9
3929414,20356689,1
3929669,622694,4
3930149,92782,6
3930245,25286,3
3930410,17480722,1
3930413,2674592,33
3930463,20362106,0
3930878,20364466,4
3931132,16996371,0
3931242,20357771,8
3931930,10175268,5
3932288,17243958,5
3932358,18279425,4
3932374,12381741,1
3932584,20374281,0
3932614,5624250,2
3932671,10678967,2
3932844,20376017,6
3932970,20376755,0
3933059,20377328,1
3933082,2966244,6
3933136,20377886,6
3933192,11673513,9
3933552,4313868,21
3933559,18686674,28
3933571,4313868,22
3933640,5024574,10
3935239,20389634,0
3935723,20336852,1
3936970,1406214,21
3937103,20398684,0
3937134,282668,18
3937223,9226628,0
3937482,9226628,1
3937657,1105443,0
3937700,4313868,34
3937715,18674819,6
3937979,577199,14
3938179,20404280,4
3938187,17943678,20
3938401,20405689,9
3938614,10574895,1
3938956,1189733,30
3939091,881214,1
3939128,14989994,12
3939229,20409395,4
3939271,1145621,8
3939535,20411855,6
3939671,10454007,0
3939924,20414163,2
3939929,1189733,1
3939957,1229874,8
3939974,10729258,3
3940234,411966,4
3940358,20417009,0
3942409,9910675,16
3942564,20429533,8
3942731,2555556,2
3943279,20433199,0
3943387,20433973,4
3943572,845538,5
3943594,20417796,15
3943630,19166037,0
3943738,14454013,3
3943811,16680861,15
3943879,20435647,5
3944200,20438402,3
3944233,12351216,17
3944499,6771709,1
3944522,19727833,11
3944625,20440955,17
3944627,71418,3
3944825,20440843,3
3945197,8345751,5
3945374,20445335,17
3945449,5928421,0
3945636,20446890,0
3945796,20447869,1
3945836,6453890,9
3945972,20448900,1
3946018,20449160,0
3946024,136339,4
3946115,20449763,0
3946177,20438402,3
3946288,20438402,1
3946320,3071921,8
3946471,7739416,0
3946925,20455306,0
3947241,20457342,0
3948695,20465148,1
3948751,11796497,0
3948772,6640903,24
3948939,20464791,1
3949890,1253724,2
3950114,10528897,4
3950516,2059160,12
3950547,20322819,3
3950999,910766,6
3951363,9769764,0
3951615,2350950,1
3952093,20484008,1
3952264,20484995,3
3952328,18294695,0
3952502,20486291,3
3952676,3097283,0
3952731,20435679,0
3952783,20160843,0
3952793,19910629,2
3953210,4876330,3
3953314,295128,3
3953380,19855253,18
3953415,295128,0
3953585,7580038,9
3953602,2084273,18
3953644,14656824,8
3953649,20493151,9
3953739,20493901,0
3953940,4313868,24
3953942,8015051,9
3954099,20494262,16
3954177,3797225,0
3954544,20176273,8
3956314,3091060,14
3956403,17378076,6
3957042,13078409,8
3957674,1402952,1
3957925,13276420,1
3958032,2667007,1
3958132,2761922,3
3958337,20514555,15
3958344,4823282,0
3958347,20514770,0
3958407,15788742,1
3958460,10194688,12
3958508,1736376,6
3958976,20517440,0
3959007,19987790,50
3959208,344453,4
3959369,2032408,0
3959913,7707854,1
3960171,20522077,22
3960372,2153123,10
3960608,20525382,3
3961029,20527846,3
3961155,20528425,2
3961679,6203870,0
3961860,3469064,1
3962304,20534458,0
3962381,35271,26
3962389,20534981,0
3962397,4440518,18
3962586,20536249,1
3962613,17985282,11
3962848,2070540,9
3962899,20538513,1
3962936,13541243,0
3963168,1231954,2
3963182,16029222,0
3963346,978546,2
3963494,16029222,0
3967123,20559017,6
3967145,5793298,8
3967160,20555401,16
3967313,20559732,15
3967467,20561284,0
3967613,14244816,2
3967716,20562660,0
3967945,18481481,39
3968103,1525582,32
3968311,20565670,2
3968371,1100494,18
3968405,1100494,4
3968434,1100494,14
3968501,1437621,2
3968610,20567256,4
3968719,60255,6
3968742,20566740,3
3969367,20571398,0
3969705,2103627,7
3969820,6839208,12
3970224,1033829,2
3970345,363472,2
3970626,149009,8
3970701,20278196,0
3970707,1365890,1
3970724,3339819,1
3970755,3164949,0
3970949,20579815,0
3971000,16126316,20
3971526,1840581,0
3971555,2714385,1
3971702,20584520,0
3971775,16620449,5
3971852,2954303,9
3972136,20587420,6
3972453,14041550,34
3972524,20589269,4
3972609,7600381,0
3973944,1401835,1
3974251,20597673,0
3974260,20583151,3
3975260,20098260,9
3975339,10995060,0
3975630,20604091,11
3976170,20606879,2
3976433,20215505,4
3976915,20322819,6
3976928,17419817,16
3977114,601586,0
3977359,14685482,1
3977573,20583298,12
3977760,14453750,17
3978053,1091601,4
3978092,3457418,2
3978306,20618305,27
3978351,3701344,13
3978543,20619659,3
3978680,20583090,1
3978877,16402664,9
3979063,19354588,36
3979091,3892871,4
3979148,1319814,0
3979164,91441,0
3979194,5466638,16
3979360,20624434,7
3979475,4765119,4
3979522,17210534,0
3979611,19407840,12
3979628,2766755,19
3979632,16929426,22
3979714,557329,1
3979805,19354588,45
3979815,13634669,13
3979817,16643357,10
3980109,1246073,1
3980324,3659718,11
3980358,3092655,7
3980487,3424328,16
3980511,675121,26
3980611,20632905,6
3980767,11338642,6
3981981,19354588,28
3983379,6667632,25
3983469,8734291,8
3983526,19410926,0
3983578,20318233,3
3983586,10721586,0
3983863,7921248,0
3983978,20946471,10
3984077,5669234,1
3984185,321488,1
3984376,20160843,5
3984585,6989378,16
3984681,20440843,6
3984790,20654069,17
3984821,1110208,7
3985088,3010216,3
3985458,20651140,1
3985673,6337882,3
3986371,20488559,18
3986431,19984543,2
3986568,2983012,15
3986642,4598709,14
3986657,2120319,11
3986751,20371837,1
3986760,6989611,2
3986817,20664216,0
3986953,1911420,19
3987056,20666373,13
3987073,16959118,2
3987097,18224288,3
3987140,16959118,0
3987146,20666912,8
3987165,20667208,2
3987266,13997794,1
3987337,4765119,30
3987349,4163023,14
3987354,20607057,0
3987571,20670026,25
3987599,20670246,3
3987630,14638385,1
3987655,1148395,34
3987709,321375,6
3987751,11975404,1
3987807,11090576,13
3987858,16070219,2
3988892,12799396,32
3989564,1272714,21
3990319,11177575,1
3991204,20686600,2
3992007,17873325,1
3992096,12488397,0
3992259,11090576,8
3992326,20694703,6
3992332,11005154,0
3992814,20695964,25
3993141,20699508,0
3993280,10453708,15
3993388,20700765,27
3993392,11790239,6
3993553,6198638,1
3993804,3083098,1
3993834,1898081,0
3994055,20704747,1
3994171,6010580,10
3994287,20706408,16
3994361,2110247,6
3994387,10512215,0
3994390,1517723,0
3994398,1795903,1
3994556,20708600,1
3994638,20709246,18
3996170,16908803,17
3997083,4440446,0
3997622,17893521,2
3997768,3388950,7
3997955,20695964,25
3998498,18514794,4
3998641,557329,3
3998999,20732270,16
3999045,5904463,2
3999079,14739805,6
3999220,3521861,3
3999366,20734452,3
3999404,18823442,15
4000061,4195072,1
4000118,1199285,24
4000133,20738908,1
4000273,20739852,0
4000323,16818866,10
4000324,13997794,13
4000561,3325418,0
4000571,3325418,7
4000621,1542375,19
4003179,540929,1
4003220,5121869,13
4003231,12119624,3
4003854,51649,1
4003904,20760111,8
4004684,12119624,3
4004700,7445430,15
4004883,20557884,4
4005798,20769914,0
4006068,1789655,1
4006264,942933,1
4006366,10269799,2
4006624,20774244,7
4006780,20768175,0
4006833,20732270,15
4006974,4071525,3
4007394,20778376,1
4007620,20779777,8
4007643,20779982,5
4007689,20780082,2
4007770,16949652,0
4007784,19779617,10
4008097,15728213,0
4008362,20784537,0
4008443,20741468,0
4008513,17864088,0
4010419,16052385,3
4011323,10052168,4
4011742,20153696,1
4012232,4238227,0
4012280,20779982,4
4012558,1865726,4
4012808,20805355,0
4013326,5759778,3
4013339,2090439,22
4013668,20809866,15
4013920,20206594,3
4014004,12924608,2
4014014,4601571,4
4014291,3905703,0
4014327,9453948,22
4014445,20814253,0
4014593,13888505,8
4014739,17152879,5
4014740,20816099,5
4014803,20816437,0
4014822,5954710,5
4015343,12025278,0
4015354,4313868,18
4015422,14079397,1
4015425,10651291,44
4015442,3414182,0
4015622,11452389,1
4015641,20733783,10
4015687,4798648,0
4015734,20409395,26
4015769,1033792,2
4015907,20822324,4
4015974,20822797,1
4016008,212728,0
4016069,7831209,23
4016109,2538655,11
4016121,14707270,0
4016142,20822611,7
4016365,14912244,2
4016743,10535782,2
4017037,20828747,28
4017043,702594,5
4019174,17379712,10
4019675,5997182,0
4020894,20845545,4
4021129,1860033,9
4021957,11279301,28
4022051,906347,1
4022093,20851849,0
4022360,5928953,0
4023232,14409957,7
4023251,906347,0
4023349,7837881,17
4023360,10303472,12
4023565,20859039,4
4023713,20860175,6
4024413,20863979,1
4024582,6474826,13
4024635,1412480,2
4024876,1753120,4
4025239,3339701,15
4025313,17249397,7
4025329,9743617,6
4025434,20868984,20
4025485,3339701,13
4025490,2966289,2
4025604,20871280,3
4025732,20872217,2
4025913,20873322,19
4026150,16514175,20
4027868,493985,4
4028434,5184849,9
4028615,5715658,1
4028815,20887395,24
4029050,13670664,16
4029417,13734665,2
4030712,9358211,0
4030951,20897776,0
4031374,20897135,4
4031463,20900568,9
4031668,16735035,0
4031782,20902349,12
4031992,20803777,13
4032168,10132371,0
4032229,13649613,5
4032528,20906880,4
4033230,20534497,0
4033350,20911579,3
4033407,6902857,1
4033417,4687681,36
4033418,20912041,0
4033422,20911928,1
4033444,20912185,17
4033521,1369577,21
4034079,11206175,0
4034398,14544654,0
4036122,10864587,8
4036782,409662,3
4037217,20611287,17
4037321,17003476,1
4037379,5642757,2
4037426,8616890,3
4037522,608396,2
4037902,4094309,0
4037936,20934972,17
4038170,893870,16
4038234,340293,4
4038313,20936859,10
4038816,5339062,0
4038988,20858371,1
4038991,18817057,17
4039038,2282450,1
4039053,18973794,2
4039318,12131690,5
4039450,6477119,5
4039617,2759923,6
4039789,20945243,0
4040224,20611287,28
4040369,9830394,8
4040376,20611287,9
4040395,7307281,12
4040407,20948714,3
4040425,20611287,31
4040498,20611287,23
4040533,20611287,21
4040750,8072802,13
4040900,3789165,4
4040926,15742426,1
4040967,20826895,3
4041097,20953048,1
4041114,11246165,1
4041189,19755511,1
4041271,3051683,0
4041283,2440414,1
4041351,2034343,0
4041378,7452455,26
4041428,9523536,8
4041806,20790713,6
4043317,7480563,1
4043470,3044041,1
4043830,2449021,18
4044622,20971479,0
4044625,20971414,4
4044778,19921031,9
4044867,636059,1
4044928,5565331,30
4045049,19504694,4
4045093,20973620,2
4045110,20973820,0
4045195,20974315,5
4045248,9486902,3
4045412,20325084,1
4045681,11773687,5
4045850,15192,2
4046048,18973794,3
4047066,7801332,0
4047417,20935750,3
4047525,19194845,5
4047599,3161470,14
4047638,20987432,6
4047653,20987627,1
4047748,3161470,4
4047751,16325217,0
4047785,3710393,11
4047791,20987992,12
4047795,16236095,5
4047815,20988865,3
4047932,20989479,10
4047979,2368634,2
4048043,10135,23
4048255,6991816,5
4048290,6991816,16
4048523,5479882,7
4050254,9492212,21
4050534,21003631,2
4050765,21014758,0
4051263,1521811,3
4051391,21008332,1
4051471,5788844,2
4051798,10634057,1
4052083,1789655,0
4052299,21012517,3
4052514,2037149,8
4052718,21015570,0
4052771,1461772,8
4052940,20780082,2
4053059,849274,3
4053077,21018115,2
4053081,21015883,6
4053095,8734291,4
4053146,8291182,2
4053152,19096545,5
4053249,21019043,3
4053267,21019042,5
4053471,3967335,9
4053517,3967335,3
4053564,21020951,12
4053578,21021052,20
4053597,5133495,1
4053620,21021192,1
4053630,16478932,5
4053633,21021052,33
4053725,13001320,0
4053738,21022076,1
4053804,3710393,4
4053903,11112131,0
4053912,21017521,0
4053918,524116,0
4053978,10631687,3
4053983,3044041,0
4053987,1960128,0
4054023,928984,2
4054028,21024040,8
4054107,15163034,19
4054238,19708128,2
4054241,188896,1
4054332,21026294,9
4054450,4054295,21
4055732,12368114,0
4056321,18198021,20
4056741,914838,0
4057113,7308050,16
4057169,21041528,0
4057374,3724825,0
4058060,21046508,1
4058264,21047693,2
4058316,20892447,8
4058442,9508643,9
4058615,170840,6
4058701,20484008,2
4058949,7831209,13
4059214,14413010,10
4059245,21053144,1
4059482,21054382,1
4059620,2788262,6
4059826,21056493,9
4060112,21058345,0
4060149,998058,1
4060165,1860033,9
4060222,13456222,26
4060400,8242166,2
4060446,21060554,6
4060453,21060532,3
4060526,10384906,1
4060530,21060442,1
4060560,21061281,0
4060739,6761878,3
4060824,348935,8
4060967,20803777,28
4060993,21064077,1
4061171,21065295,4
4062631,1568733,7
4063357,19382874,1
4063990,7379180,6
4065241,21083965,1
4065300,15201466,12
4065593,6632390,4
4065931,14684764,2
4065992,10258940,1
4066200,4341393,2
4066224,4050500,4
4066423,21022694,25
4066430,17501637,16
4066551,21089568,12
4067054,21092173,13
4067140,1518296,0
4067200,21092537,11
4067226,20214811,5
4067324,3307224,0
4067354,21093442,0
4067437,3479372,5
4067820,21096298,0
4067861,21096602,0
4067992,15154394,3
4068216,19331457,32
4068273,15603335,0
4068323,680376,8
4068501,20932443,0
4068577,6119637,0
4068760,21101792,7
4069211,9248167,35
4069228,14793862,4
4069287,21104811,16
4069341,21105084,13
4069363,9315979,11
4069577,21106637,1
4069584,17943678,18
4069692,20740658,9
4069727,14475274,10
4069807,3339701,23
4069928,9207610,26
4069933,17309971,3
4070025,21110000,33
4070027,5558013,0
4070120,21110464,2
4070133,5381136,13
4070140,21110584,3
4070169,21110861,11
4070295,21111095,10
4071007,10135,14
4072088,3044041,0
4072184,21120524,0
4073641,21127377,5
4073906,21124099,17
4074011,21129300,0
4074248,6459254,13
4074344,21130520,6
4074401,536751,20
4074527,21124099,10
4074580,7701323,12
4074831,6549559,23
4074892,13322263,1
4075252,21135894,0
4075524,107285,0
4075541,7050943,8
4075691,21127860,2
4076276,21136321,15
4076712,3079026,2
4077090,316474,16
4077175,2926404,0
4077243,4341707,1
4077258,21147943,1
4077398,4265971,6
4077427,4148174,2
4077460,21149129,5
4077744,1707185,6
4079137,3665069,0
4081142,21164868,42
4081465,15603335,1
4081568,15603335,0
4081707,4792032,0
4081849,20293260,2
4081926,21171867,13
4081967,13197664,8
4082062,310670,0
4082070,1742550,2
4082240,17641552,0
4082347,6258813,8
4082357,3801427,1
4082493,21164868,46
4082635,3069996,3
4082855,18138075,0
4083049,1335736,1
4083226,16305532,3
4083306,21176915,5
4083380,15728213,0
4083405,192154,3
4083467,21179388,0
4083556,15728213,0
4083790,1538294,1
4084044,21182651,1
4084048,21182739,14
4084207,1249842,0
4084541,21185430,4
4085084,1446988,13
4085104,21067308,32
4085137,21188861,0
4085361,6862460,2
4085413,1991768,2
4085416,209620,1
4085570,18288234,21
4085586,3525547,0
4085592,10384906,7
4085609,21192133,0
4085627,21192093,3
4085643,3578165,3
4085647,21145652,3
4085676,21191820,5
4085784,5668786,26
4085838,20410395,2
4085939,19354588,28
4086204,21195099,1
4087027,21199976,8
4088506,2436652,17
4088979,13632321,1
4089096,6874740,14
4089102,21183428,19
4089492,21210898,1
4089544,10721586,3
4089608,21211820,1
4089915,2917387,2
4090162,8118560,0
4090358,18523979,9
4090518,5881476,0
4090526,21216378,0
4090592,21216693,1
4090670,206618,14
4090748,21217401,6
4090775,21164868,26
4090892,9426702,6
4091221,19390513,9
4091582,21222063,4
4091629,21222224,0
4091703,21222662,14
4091748,8176141,17
4091751,6802308,3
4091776,6721198,10
4091883,348598,0
4092590,5164647,8
4092592,13109213,41
4092724,282127,0
4092725,16331724,2
4092751,21021052,7
4092796,21021052,26
4092826,21228368,7
4092949,4847926,7
4093053,21227157,1
4093310,18609006,10
4093329,21231359,21
4093399,310670,5
4093403,523663,5
4093472,21232453,0
4093479,4946826,8
4093509,11090576,10
4093555,21232404,4
4093578,15355417,15
4093646,3227479,1
4096390,5573965,18
4096509,5573965,18
4096559,1253714,0
4096632,21248953,4
4096637,17048194,5
4096910,20412513,4
4097240,21251864,5
4097284,11948817,3
4097665,1325491,1
4097681,4120523,1
4097725,21253923,14
4097948,9737030,9
4098052,4201598,0
4098085,19299915,30
4098271,20245055,14
4098302,21256853,22
4098431,21257533,0
4098642,21258984,10
4098656,16719822,17
4098709,520485,6
4098792,21259464,5
4098814,1539749,5
4099208,20569406,0
4099553,21263897,5
4099710,356593,5
4099735,13740580,1
4099772,9840506,1
4100194,12776482,6
4100248,13417829,0
4100275,4226784,19
4100500,5521931,0
4102640,10359397,0
4102936,21283448,26
4103146,21282574,0
4103165,5264588,1
4103323,17366973,0
4103528,9068231,15
4103767,21288168,0
4104160,2839351,0
4104264,2171676,5
4104660,10020804,1
4104705,13420595,0
4104718,21022694,7
4104740,2582077,5
4104745,21022694,22
4104760,10470271,4
4104795,21022694,15
4104877,21294075,14
4104980,20706408,13
4105037,8582938,5
4105066,21295207,1
4105384,18341180,5
4105439,6755894,0
4105492,9892921,0
4105622,17102499,2
4106001,6542806,30
4106051,3069893,3
4106289,1093325,1
4108658,9039174,5
4108799,622779,0
4108838,21317590,11
4108902,1849454,2
4108908,1780330,0
4109104,998058,0
4109122,2145849,1
4109246,7714918,25
4109420,19914713,3
4109690,6663537,3
4109846,11191325,10
4109858,20186012,4
4109907,21323290,11
4110094,6930315,6
4110242,1403426,2
4110351,725300,0
4110645,21327210,7
4110672,21327336,3
4110912,21328739,1
4111106,17810513,16
4111353,14700405,0
4111491,21066343,0
4111722,3264479,4
4111739,2937640,0
4111855,4265971,2
4111999,6930315,17
4112233,8737238,0
4112236,21335945,5
4112306,3044041,4
4112322,21337008,5
4112540,7452455,33
4112560,21338545,5
4112620,21338759,3
4112630,4509281,3
4112745,19306227,4
4112760,928984,1
4112847,13022686,2
4112927,21340975,2
4112935,21341011,0
4113219,4738139,2
4115184,19778316,8
4115327,21352288,9
4116501,21356966,0
4116968,21175311,0
4116969,21359198,3
4117128,18481228,8
4117642,21362404,35
4117748,12938339,5
4117770,4917487,1
4117817,4516038,2
4118237,21362718,2
4118244,21362718,1
4118907,21367938,10
4118921,3502332,5
4119696,21370289,5
4119763,10172703,15
4119780,21372033,1
4119806,21342163,0
4120053,9073666,0
4120182,21228368,2
4120245,9790846,13
4120438,1212316,3
4120656,9068231,9
4120681,21227157,0
4120734,2731905,2
4120779,15621708,3
4120859,21361103,0
4120954,18890810,8
4120997,1720772,8
4121030,17810513,9
4121090,10065836,3
4121110,1923075,1
4121150,21378871,0
4121173,17249397,0
4121234,19249059,1
4121267,10200907,8
4121531,21381704,9
4121623,21382272,1
4121801,21382866,3
4121828,21092488,1
4121879,21383697,29
4121947,21382866,0
4121984,21382866,2
4122050,21383697,36
4122052,21383697,44
4122066,21370849,3
4122105,21382209,17
4124231,21394524,1
4124456,21177006,3
4125239,2566095,2
4125256,11902995,2
4125300,18209266,29
4125327,12420606,10
4125486,20514312,0
4125515,21400616,1
4125559,4857962,3
4125693,1444040,3
4125884,5575395,3
4126245,14058638,2
4126394,21404784,1
4126433,21405142,0
4126452,21405141,10
4126579,21405944,0
4126690,781180,0
4126749,14966792,11
4126816,21407286,3
4127230,11191183,13
4127402,21336880,0
4127524,828682,0
4127724,21411637,5
4128073,4946826,0
4128314,20318233,3
4128337,20543178,21
4128450,6885530,2
4128603,8280108,0
4128730,21182651,0
4129086,20400148,6
4129134,10348355,17
4129140,1626504,1
4129195,702419,14
4129212,11555258,1
4129365,21422095,4
4129383,21422185,0
4129487,18397763,3
4129513,18397763,4
4129541,18397763,9
4129710,1387341,8
4129818,21149019,19
4129860,17078649,11
4129909,9234456,5
4129974,15002269,5
4129992,20169986,1
4130142,3843958,10
4130225,21427430,7
4130226,4192485,12
4130266,21020951,9
4130754,19300279,2
4131851,1230131,1
4132116,15908653,8
4132783,21439772,1
4133631,5293219,0
4133713,8092574,16
4133851,8092574,22
4133915,21445675,7
4134197,1005213,0
4134482,21448400,1
4134625,21449266,0
4135071,21451505,8
4135078,6152250,8
4135234,21107753,7
4135288,21451601,0
4135645,19010261,45
4135674,2011110,2
4135876,21455957,17
4136252,14952623,3
4136523,21459267,0
4136604,9945927,0
4136909,15423843,1
4137129,21462353,0
4137306,8819541,7
4137415,7410674,10
4137526,20872734,12
4137543,21464934,0
4137595,21465066,5
4137623,4328280,6
4137645,11134688,1
4137681,124797,5
4137756,3145112,1
4137789,21466751,6
4137875,21467240,2
4137900,6087686,3
4137979,7243674,32
4138024,21468151,20
4138027,2447719,4
4138031,21468170,20
4140776,21228368,1
4141013,12211018,12
4141160,5357284,5
4141193,6129261,2
4141370,20215505,5
4141432,2640211,5
4141435,20997823,11
4141469,18212433,0
4141681,900415,1
4141694,21485411,0
4141868,3900965,8
4141877,19513109,7
4141878,11134052,3
4141970,3550955,0
4141987,15477707,5
4142073,21487218,21
4142125,18189742,0
4142752,21490002,19
4142934,4854769,4
4143060,21338615,0
4143073,1904999,0
4143191,18209266,28
4143225,4227580,5
4143370,21493738,2
4143510,21377041,16
4143541,21494871,2
4143937,17726658,30
4143943,21497044,7
4144033,21487218,21
4144099,1446988,1
4144126,21497869,4
4144162,21496613,22
4144252,20361381,4
4144519,1756624,1
4144742,21501211,1
4144750,21263897,6
4144849,21501965,4
4144921,13884,6
4145018,16497191,2
4145301,14339935,1
4145491,2724990,1
4145494,21505913,14
4145611,1541130,5
4146226,20338147,8
4148088,11950557,18
4148280,4375988,8
4148524,6408950,1
4148537,1734691,0
4148752,21521786,0
4148895,17243958,4
4149022,407772,4
4149673,21528145,0
4149679,21263897,2
4149737,12420606,8
4150060,21090508,4
4150159,21530579,11
4150296,21531418,8
4150570,778896,2
4150804,21151874,0
4150864,2483350,0
4150932,7848968,28
4151067,19711844,2
4151317,5017366,1
4151602,6122499,1
4151722,406985,3
4151735,1893155,3
4151780,3375578,2
4151941,5108790,5
4152264,19322293,1
4152366,12507486,28
4152389,16947317,8
4152752,21546973,37
4153555,13946733,0
4153878,21536052,5
4154761,2665760,1
4155012,21560088,3
4155024,485392,1
4155099,11948817,0
4155480,6042319,1
4155612,10619401,9
