listing_id,host_id,number_of_reviews
13122161,60389633,2
13122275,73022954,10
13122318,2689908,2
13122638,72966403,0
13122712,49909002,4
13122856,45448538,1
13122932,73029190,0
13123054,13362276,1
13123464,73034882,2
13123655,40789194,2
13123665,18882983,0
13123856,2762022,0
13123883,18438941,0
13124099,73040653,1
13124343,72942218,1
13124362,65809,5
13124485,72968053,5
13124637,32132982,2
13124748,73048575,6
13125231,73049484,0
13125270,57522534,0
13125319,73054879,0
13125357,70410002,0
13125371,72948753,0
13125552,20109188,2
13125801,33314666,4
13125884,31730082,1
13125950,72944473,1
13126032,46644521,2
13126169,73063337,3
13126273,51357598,0
13126399,72946321,3
13126407,39356910,0
13126430,2889967,3
13126457,31483931,4
13126487,57142165,5
13126576,20473736,1
13126582,73069526,1
13126968,10391692,0
13127014,223680,0
13127175,18751338,0
13127362,57142165,3
13127582,42048980,1
13127603,5834208,0
13127700,941700,0
13127719,73084215,2
13127985,4405252,3
13128183,26251521,1
13128193,62103724,0
13128495,17766289,1
13128617,68738791,0
13128638,48873728,0
13128747,10676792,2
13128841,73098586,0
13128861,16065842,3
13128992,8687162,0
13129120,21077880,0
13129533,3710740,0
13129579,73105862,1
13129664,65674570,1
13129816,16253119,1
13129877,62869566,1
13129905,72604457,6
13130122,73112999,5
13130136,21424547,0
13130332,16708043,0
13130447,67619393,0
13130565,73124477,6
13130744,73126926,9
13133466,3662537,2
13134161,460765,2
13134263,12826929,0
13135007,73173057,1
13135097,70178459,3
13135120,73093495,0
13135463,61990664,0
13135500,73178396,0
13135589,73179534,0
13135822,54454582,4
13135904,10234636,0
13135927,5871741,0
13136061,73183897,4
13136088,38681438,1
13136376,16110448,1
13136536,73190364,0
13136718,14685862,0
13136912,6909591,1
13137219,73197818,0
13137306,67233702,0
13137468,13156446,0
13137521,10512098,2
13137538,206337,5
13137665,71404080,5
13137756,62765134,0
13138133,62123448,1
13138261,73211393,0
13138499,5094584,0
13138568,829248,0
13138630,73077460,1
13138745,73215977,5
13138755,73217284,4
13139019,17596724,0
13139165,49041554,1
13139229,73205118,7
13139462,71853402,1
13139565,73227676,0
13140048,41541669,2
13140152,32703094,0
13140220,35384978,1
13140302,20683771,0
13140389,65239989,0
13140622,73242423,1
13140740,6489574,1
13140799,71489228,1
13140873,39080968,0
13140929,73247571,4
13140940,73247569,4
13140987,73248590,0
13140991,73248359,1
13141432,58476123,0
13141460,46309248,1
13141711,21153954,3
13141758,8717413,0
13142031,26006254,2
13142059,3379739,0
13142258,65652567,6
13142282,71749678,0
13142326,73247571,4
13142351,9917613,0
13144812,10742820,0
13145335,16940854,0
13145377,22363037,0
13146371,41186620,2
13147049,73323896,0
13147802,17638539,1
13148143,12457759,0
13148233,26605098,2
13148280,73247571,3
13148722,3200266,0
13148724,73247571,3
13148916,73247571,2
13148991,12080103,3
13149230,5065859,0
13149412,63476592,1
13149426,73351109,1
13149593,3267792,2
13150028,65363604,4
13150299,33992074,1
13150387,73362481,1
13150529,5561136,0
13150552,20701470,0
13151075,18051286,0
13151594,42297414,0
13151639,29688579,1
13151651,8293298,0
13151663,1400037,2
13151673,502050,1
13151762,966581,0
13152673,4640265,3
13152810,29394739,0
13152860,32354374,3
13152955,962936,2
13153065,32994047,0
13153265,41084247,0
13153349,11900378,1
13153356,73388110,3
13153395,73400193,1
13153701,52251961,0
13153768,4218058,1
13153856,47292710,2
13153886,73406935,0
13154343,13739649,2
13154430,18113321,1
13154613,38955561,4
13154617,10397686,2
13154642,751530,1
13154690,72311726,2
13154704,2224376,1
13154809,48181843,0
13154821,17819910,3
13154910,7252231,1
13154986,73422495,0
13155040,488423,5
13155124,73424919,3
13155140,12189260,4
13155196,7532592,2
13155240,11489372,2
13155264,73426995,6
13155319,5956799,2
13155478,68234238,2
13155610,16926880,7
13155633,13165968,2
13155769,73434255,0
13155812,35457621,0
13155817,47131100,3
13156124,73440807,0
13156212,21891775,0
13156351,11309985,2
13156365,11347915,0
13156625,49125175,0
13156691,73449128,0
13156838,13759293,1
13156842,62843071,4
13156881,34160620,1
13156978,33697446,0
13156998,3671013,0
13157014,65825355,0
13157021,4811219,0
13157069,44457353,1
13157147,2708284,0
13157343,73459264,0
13157631,1143000,0
13157634,73462944,4
13162066,73505108,1
13163427,73518539,0
13163439,38370170,2
13163645,3177614,3
13163670,23080138,0
13163699,22286925,6
13163744,14175329,0
13163820,67966020,0
13164196,33461362,1
13164204,55292741,0
13164373,473497,0
13164409,2171001,2
13164439,656100,0
13164658,10578546,0
13164770,22851099,0
13165250,43272945,0
13165301,68848703,0
13165500,4104874,1
13165669,73541674,1
13166286,59159666,4
13166495,73550526,1
13166500,73549746,6
13166877,31685093,3
13167206,70346948,0
13167264,67954495,2
13167431,22156553,2
13167453,21216008,2
13167467,53443078,4
13167517,73048940,0
13167538,2811190,0
13167621,73561955,0
13167661,73560694,2
13168042,18104335,0
13168139,4547648,1
13168143,73567717,1
13168270,73077460,1
13168302,64098159,0
13168323,73569675,2
13168677,45451107,2
13168686,3443696,0
13169030,73577795,1
13169085,73077460,3
13169181,5430458,2
13169559,73583445,5
13169806,988088,1
13169862,6454167,0
13170106,21425186,0
13170130,10859082,1
13170159,62535444,1
13170216,16051067,0
13170464,73077460,3
13170572,73595043,0
13170629,7761076,4
13170664,48879290,0
13170777,226436,0
13170825,27556149,0
13170924,1723612,0
13170933,8252699,3
13171614,72101538,0
13171746,31154454,2
13171957,73611712,0
13172066,73612539,1
13172146,19530704,0
13172406,73526445,0
13172538,25410175,0
13172753,73045923,3
13172765,12095019,1
13173481,12132258,1
13173805,8679978,0
13173962,20607735,2
13174221,8117214,3
13174320,30812813,0
13174382,6327608,0
13174433,2926947,0
13174475,15006846,1
13174485,70578850,4
13174795,73649371,0
13174910,65227956,0
13174954,40631883,1
13174987,9075863,0
13175068,23851259,1
13175122,73247571,3
13175146,5873152,2
13175158,55801740,4
13175170,19988051,0
13175300,73657371,0
13175310,73657792,0
13175358,18397750,0
13175404,73657792,0
13175469,73660124,1
13175659,37234285,4
13175725,65304194,2
13175806,6764427,1
13175827,41530939,2
13176134,11309985,7
13176203,50997602,4
13177412,73683902,2
13180788,73714891,1
13180931,12584201,1
13180953,11112625,2
13181420,41186620,0
13181991,7149860,0
13182093,5401988,1
13182230,1637908,2
13182531,73732590,0
13182741,71811779,5
13183047,40306612,1
13183562,72751816,8
13183672,1363435,1
13183816,73737053,0
13183826,31628863,0
13183836,11550222,1
13184146,73744791,0
13184229,61321745,1
13184302,6193731,5
13184355,73737053,0
13184516,33922512,3
13184726,26847439,1
13184878,44099902,1
13184939,11296515,0
13185292,17336622,0
13185305,22388757,0
13185362,73763387,3
13185558,22068457,1
13185561,958877,2
13185669,20160854,3
13185845,41442526,0
13185863,44993968,4
13186007,2084322,2
13186197,73772486,1
13186203,51940669,0
13186395,73737053,0
13186447,73764539,0
13186537,51940669,0
13186655,6721441,0
13186679,51940669,0
13186733,73652895,5
13186741,11345677,0
13186778,17688387,0
13186796,22388757,0
13187006,62668424,0
13187101,70171973,1
13187405,61173083,1
13187705,73789011,9
13187869,27104938,0
13187909,3333690,2
13187991,73792588,7
13188337,7326105,0
13188552,18142892,0
13189395,9577496,0
13189406,17559205,0
13189500,42429642,0
13190078,58503744,2
13190430,14940760,0
13190773,3267097,0
13190864,59212073,3
13191819,5325493,5
13191931,21943034,0
13192001,22026666,3
13192097,6281031,2
13192342,73848909,0
13192379,40439772,2
13192526,57976832,0
13192590,56729760,0
13192601,1670761,0
13192867,73855746,2
13192876,73857756,0
13192965,32707981,2
13193037,43377259,1
13193503,14197006,1
13193534,73864266,0
13193567,72704670,5
13193640,27051325,0
13193796,73871939,0
13194176,66369504,0
13194608,73882649,3
13194744,63598016,1
13199278,73789011,4
13199294,73926270,1
13199777,73839962,1
13199816,9766132,0
13199819,7459250,0
13200148,10264972,0
13200158,61709745,0
13200190,73937670,1
13200822,42640,1
13201181,19873203,1
13201428,5549012,1
13201614,44791343,1
13201670,70346948,0
13202163,5607532,1
13202220,3583360,0
13202271,45835439,1
13202302,1452396,2
13202464,70810372,0
13202599,4284805,0
13202623,73964015,1
13202667,11487162,0
13202797,73965928,1
13202799,5402234,0
13202909,73966895,1
13203239,374930,0
13203314,11789134,2
13203601,69286284,1
13203778,71517429,0
13204060,70346948,0
13204229,56656728,0
13204288,14364619,1
13204529,7658260,1
13204572,70346948,0
13204798,2409357,1
13204918,4128456,0
13204919,73988866,0
13205376,16300425,0
13205446,16744018,0
13205892,1837583,0
13206241,1510740,5
13206851,23977712,6
13206869,19169325,0
13206957,74011703,1
13207158,10580223,1
13207484,9149064,0
13207491,74018735,0
13207586,74020712,1
13207896,73397192,0
13208016,74026112,0
13208055,8225278,3
13208065,19490045,0
13208184,72861076,0
13208233,6357668,0
13208365,65659872,0
13208373,74031395,0
13208394,2156727,0
13208515,56906695,3
13208685,1362083,2
13208863,30379190,0
13209076,22001867,3
13209317,74044417,0
13209380,6569229,0
13209405,10832637,0
13209430,33671329,0
13209482,34386241,4
13209493,60928872,0
13209514,6189263,5
13209522,74047176,1
13209832,74052352,1
13209909,17384869,0
13210079,74056313,0
13210436,67985770,12
13210446,423091,0
13210499,20689484,0
13210570,3507099,0
13210784,16820328,0
13211839,49999785,0
13213393,28927822,0
13213590,67829321,0
13213869,38284609,0
13214148,35927005,1
13214239,3801626,1
13215066,74107973,5
13215178,28799577,2
13215481,74112289,0
13215561,74113070,1
13215966,16627137,1
13216022,74117282,1
13216067,49484132,0
13216246,6531491,6
13216357,14052889,0
13216565,74120397,0
13216953,31410956,1
13217092,74128631,0
13217116,6394123,0
13217241,74130179,0
13217314,74130888,0
13217520,51337606,0
13217577,807734,0
13217731,74133452,1
13217943,2397479,2
13217991,67641348,1
13218139,71981635,0
13218405,1507408,1
13218450,63976227,0
13218512,33386679,1
13218711,10959991,3
13218737,7588011,0
13218772,40670671,0
13218891,4695177,1
13219086,1288843,0
13219242,2268364,1
13219269,7592287,1
13220017,74160727,2
13220060,4132547,0
13220125,5485777,0
13220173,4474658,1
13220224,27690897,1
13220415,59339213,0
13220720,74112289,0
13220954,23022421,0
13220979,74171288,1
13221331,67439911,0
13221487,74177120,3
13221788,74179880,2
13221811,32199432,1
13221878,74181902,0
13222140,15523,5
13222276,4156538,2
13222347,62402451,4
13222631,8480652,1
13222669,5955262,1
13222788,68907781,3
13222801,74194388,2
13222964,74196752,5
13223095,74193537,1
13223188,2818904,1
13223273,74197407,0
13223407,74201551,1
13223445,51756175,1
13223455,74197407,0
13223776,74205976,1
13223784,74137723,0
13223899,74207887,1
13223949,7195006,0
13224318,74212097,0
13224474,15720025,0
13224641,74215794,1
13224673,37347240,4
13224732,8105773,0
13224740,74216635,0
13224758,56746456,0
13224774,31620919,2
13224884,37347240,0
13224939,7636299,0
13225011,1135775,1
13225126,6299341,0
13225200,54650918,2
13225279,74224272,1
13225307,68907781,0
13225330,38468173,0
13225764,74227432,2
13225970,74231989,0
13226098,35927005,0
13226099,35927005,2
13226498,74239645,3
13226860,60300593,0
13229692,71358203,0
13230631,14565297,0
13230654,39359674,0
13230807,20907184,1
13230832,2311955,0
13230911,23534323,0
13231030,26784144,1
13231399,4316938,0
13231583,72674364,2
13231678,54778990,0
13231961,62805890,0
13232625,68310575,2
13232818,3244326,2
13232917,52592877,1
13232952,17638424,3
13233088,28428563,2
13233187,17441971,0
13233253,52461661,0
13233311,30785453,0
13233606,12007038,0
13233830,24743701,0
13233856,22682349,0
13234252,7970008,2
13234352,72218656,4
13234446,6244152,0
13234869,74318173,0
13235372,57000443,0
13235417,3343599,0
13235483,7647511,0
13235522,14125078,0
13235639,55287084,0
13235663,34919890,0
13235679,34763793,0
13235840,6098059,0
13235951,74330820,0
13236148,33402262,3
13236277,8162811,4
13236388,74333220,3
13236483,5089916,5
13236555,11176081,6
13236787,43908394,0
13237057,74179880,2
13237070,74342199,0
13237385,74179880,0
13237600,72370305,0
13237628,67792709,1
13237639,345928,1
13237765,248834,1
13237828,74351458,1
13238126,9676726,0
13238184,74356131,1
13238211,2584324,2
13238305,9866468,1
13238321,40976536,2
13238685,40490199,0
13238728,67954495,5
13238778,7550464,1
13238804,74365879,0
13239167,50028538,0
13239181,15478812,0
13239293,73578019,0
13239305,9062989,0
13239493,7831209,2
13239707,385909,2
13239995,74387365,7
13240152,74388792,0
13240537,29603520,0
13240680,43134903,0
13240737,74397192,4
13243328,74426466,1
13243578,8874674,4
13243615,17770598,0
13243946,5704909,1
13244254,10110888,0
13244541,74438488,0
13244781,71035596,0
13244787,65713955,1
13245251,963264,3
13245386,74449671,0
13245420,47741319,5
13245633,16066061,0
13245721,10039614,0
13245841,3021713,0
13245886,74453694,0
13246042,278393,0
13246052,63896287,0
13246205,65713955,0
13246310,57900598,1
13246701,2635863,1
13246704,74453694,0
13246758,51589519,1
13246804,4832845,1
13246985,24707888,0
13246990,74469463,2
13247117,1108651,0
13247136,74471200,1
13247187,74471414,1
13247203,22026666,2
13247220,36587261,0
13247345,56280934,0
13247674,39197387,0
13247700,49817084,1
13247758,71981635,0
13247963,74478513,0
13248038,63414939,1
13248508,729678,0
13248565,74489237,0
13248583,3097033,0
13248672,22026666,3
13248717,74491343,0
13248742,69706365,2
13248822,7055324,0
13249407,9123131,0
13249434,43128478,2
13249656,1996771,2
13249801,74507276,1
13249827,74507721,0
13249837,74506606,1
13250013,74510376,0
13250153,74510620,3
13250230,72713182,2
13250286,74514759,1
13250303,38322121,2
13250421,73825226,1
13250484,10196579,1
13250614,57627694,5
13250660,74410326,0
13250985,74362432,1
13251106,74528697,0
13251545,3260856,1
13251558,74534871,0
13251561,36762283,4
13251869,23977712,7
13252064,41044972,0
13252254,212861,2
13254504,21350216,0
13254864,74573695,1
13254873,28724492,0
13255119,74577520,0
13255330,29408743,0
13256322,6945858,0
13256452,33995123,0
13258556,5189524,0
13258766,9836940,0
13258973,21024840,3
13259442,6458590,5
13259635,30476129,0
13259760,51265636,0
13259938,74633496,0
13260699,74643411,0
13261076,74647790,0
13261498,74653179,0
13261616,24693048,0
13261751,15185607,3
13261898,1863598,0
13261922,3490622,0
13262082,18056150,1
13262386,7195638,0
13262705,19912016,1
13262826,4282318,2
13262935,9148721,4
13263302,15358892,1
13263325,35927005,1
13263519,74678395,0
13264012,55471059,1
13264359,34935749,0
13264522,74692096,3
13264690,38815234,0
13264899,4276363,1
13265075,7050126,0
13265253,45399650,0
13265392,7050126,3
13265410,8837237,2
13265459,40863393,0
13265492,2253204,0
13265512,11010205,1
13265710,74712074,1
13265829,2168705,1
13266202,14291958,0
13266298,59606,2
13268119,74741464,1
13271060,16434444,0
13271323,6465781,2
13272022,24765466,0
13272041,4920111,2
13272878,11024818,0
13273000,9247277,0
13273429,3414306,0
13273660,74795588,0
13273786,37272210,0
13273849,40813928,0
13273866,73062520,0
13273903,6297445,0
13274310,540137,1
13274366,16016579,0
13274505,74804084,0
13274577,40242880,0
13274705,9965463,0
13274753,68406091,1
13274773,74805733,0
13274776,74807364,0
13274952,11091997,1
13274995,2675780,2
13275078,28187592,0
13275237,13483162,2
13275792,35433522,2
13275896,71176668,0
13276073,74821049,0
13276227,71176668,0
13276288,2723661,0
13276525,71176668,0
13276558,38262380,0
13276614,74506025,1
13276632,45293556,1
13276677,71025400,0
13276680,35433522,3
13276887,65274909,2
13277031,52419225,0
13277306,71674832,0
13277484,57964124,1
13277493,74837031,2
13277562,2732878,3
13277567,57964124,0
13277573,74837777,0
13277808,74840526,3
13277919,14336676,1
13278052,54280352,2
13278125,22526585,0
13278166,18957252,2
13278181,6671270,0
13278266,23085777,0
13278282,14245814,0
13278590,74849283,1
13278654,8089285,0
13279026,21668843,1
13279036,72483475,2
13279103,51779729,1
13279591,29822229,4
13279735,55002524,0
13279943,7771782,0
13280015,2958282,1
13280023,3086232,0
13280099,73831041,0
13280112,56589011,3
13280197,38089768,0
13280459,74873757,1
13280461,298719,0
13280850,16873344,0
13280891,74878922,0
13280923,74879324,4
13280969,14492196,1
13281024,3230757,0
13281078,4209540,0
13281117,17819992,1
13281280,16974102,1
13281370,74885349,2
13281460,1362963,0
13281507,74887619,1
13281571,37519639,0
13281582,67233702,1
13281687,9904554,2
13281692,42684624,0
13281809,3562912,0
13281842,23085777,0
13281861,5700403,0
13281916,30473437,0
13281951,74895323,0
13281955,74880126,1
13282189,74896042,2
13282281,74901432,0
13282284,42682752,1
13282366,58244317,4
13282385,18840786,1
13282513,33500990,0
13282553,22656176,0
13282587,628756,2
13282620,74907659,0
13282638,31753024,0
13282684,74908531,2
13282690,58244317,7
13282717,58244317,3
13282722,58244317,1
13282728,58244317,2
13282733,58244317,0
13282737,58244317,2
13282742,58244317,2
13282745,58244317,2
13282751,58244317,3
13282754,58244317,1
13282757,58244317,1
13282840,49328849,2
13282935,6989159,0
13283152,24589216,7
13283251,42947125,0
13283341,14526432,0
13283390,6989159,2
13283578,3115758,0
13283633,69897184,0
13288844,58380130,2
13289155,35514433,0
13289643,74981965,2
13289834,140590,0
13290006,37703550,0
13290062,12795128,0
13290092,64063742,1
13290194,74987765,5
13290635,1507408,0
13291052,6989159,0
13291059,74996241,0
13291508,67661003,0
13291548,75001749,0
13291576,2554212,0
13291696,51855482,0
13291732,11335663,2
13291853,993817,1
13292003,34763793,0
13292062,74296065,1
13292453,75011143,1
13292687,75014265,1
13292740,75014991,0
13292778,24961750,2
13292809,32063234,7
13292827,75015169,2
13292877,75015380,2
13292894,75014978,0
13292954,288110,0
13292993,29183572,0
13293325,75020731,0
13293366,1773274,1
13293463,10730726,0
13293838,43128478,2
13294030,16538797,0
13294052,75030544,2
13294137,75030399,0
13294155,3141293,2
13294206,23779696,0
13294231,3913869,0
13294418,72676368,0
13294471,75032421,1
13294627,75037059,2
13294658,19944009,0
13294856,39890192,1
13294859,20353229,0
13294908,7975926,0
13295630,45241322,2
13295664,15640610,0
13295693,10633027,0
13295923,75053350,1
13295959,75053675,1
13296068,631597,0
13296349,75058447,0
13296431,75059327,1
13296440,75059445,2
13296662,4799164,0
13297147,54740743,2
13297200,7959692,0
13297457,75071148,6
13297765,41560149,0
13297988,38513727,0
13298512,6444963,0
13298515,21724335,0
13298526,49742862,1
13299243,75092148,0
13299336,459513,6
13299532,34300852,2
13299625,49365545,1
13299663,26129058,2
13299685,73584241,6
13299778,24047286,1
13299818,17265086,0
13299836,29484229,0
13299862,19450781,0
13299963,3141293,0
13299966,639147,0
13300017,74984949,2
13300026,51029006,1
13300059,36478779,0
13300139,50218658,1
13300147,75105894,0
13300173,9212480,3
13300259,1250895,0
13300378,8837146,0
13300391,29484229,2
13300397,55103265,0
13300501,13894618,0
13300523,25841871,0
13300548,75094775,2
13300607,75094775,0
13300633,74453694,0
13300639,75115101,7
13300645,39890192,0
13300715,4106689,1
13300747,75094775,1
13300810,75094775,1
13300892,31247527,2
13301064,68284815,0
13301698,15699894,0
13302138,75134560,0
13302186,14942455,3
13303942,48036408,0
13304096,52094390,0
13306081,36579485,1
13306156,36579485,0
13306254,9603086,0
13306428,2924018,0
13306989,68907781,0
13307070,3086048,0
13307182,38491668,0
13307480,74180901,1
13307501,32890685,2
13307657,53639087,0
13307757,2840846,0
13307983,56389705,2
13308110,1713791,1
13308276,75085688,0
13308317,72399450,0
13308365,34238426,3
13308629,41408521,0
13308892,74455503,0
13309074,29619659,2
13309188,21367825,0
13309259,33386679,1
13309409,75205085,2
13309432,4057913,0
13309588,4906983,1
13309614,10808307,0
13309667,2507664,4
13309703,6387745,2
13309707,18311322,1
13309741,50449974,0
13309763,75098888,0
13309783,34194160,4
13309833,71705101,0
13309916,31629203,9
13309996,29882470,0
13310597,8343600,1
13310654,9701360,0
13310836,75216989,2
13310962,43128478,6
13310999,75221597,0
13311019,75221470,2
13311392,75030544,1
13311491,23488191,0
13311546,62943284,0
13311896,35313655,1
13312120,2637408,2
13312655,27896261,0
13312914,25614735,0
13312968,52699613,0
13312982,75238909,0
13312992,24621380,0
13313377,39890192,0
13313494,4741190,0
13313576,75246219,2
13313777,24985897,2
13313846,4741190,0
13313869,45989101,1
13314169,1789655,3
13314206,2383846,0
13314442,35494785,1
13314584,469814,1
13314699,70402121,1
13314752,75061595,3
13314758,6757294,0
13314856,16051257,1
13315180,12875227,1
13315327,15320254,4
13315551,8387315,3
13315553,75270085,0
13315656,12950608,0
13315927,68637216,0
13315940,14105586,0
13315967,75275467,0
13316028,6459374,1
13316069,75276542,1
13316073,8874674,2
13316222,8874674,2
13316290,8874674,1
13316387,75280924,3
13316545,75281770,1
13316577,7333982,0
13316596,59977629,0
13316635,14358872,1
13316949,4620594,6
13316988,11684392,0
13317016,13274877,1
13317863,9243535,1
13317949,15243778,2
13317969,56210238,1
13318077,5778935,1
13318136,23737704,4
13318150,8111330,0
13318221,75304227,0
13318272,185394,3
13318388,17347600,0
13318430,75305014,1
13318448,15287398,1
13318514,33908591,0
13318694,8205765,0
13318708,677560,0
13319356,4242435,0
13319374,75317032,1
13319993,29104094,1
13323561,44735051,0
13323568,72871708,1
13324285,17574227,2
13324758,34547856,0
13324830,5838999,0
13325184,73866872,0
13325277,69307321,4
13325468,9269607,0
13325487,11056171,2
13325565,536745,1
13325936,8792275,0
13326267,2024644,0
13326411,75395247,5
13326584,37218085,0
13326671,35149071,0
13326696,59572365,1
13326731,75275467,2
13326818,75399891,0
13326890,75400978,0
13327027,37898386,0
13327094,70407358,2
13327178,17156455,0
13327206,75404627,1
13327259,5886916,0
13327345,75275467,1
13327777,16963619,0
13328084,623027,0
13328202,74201551,1
13328207,75415744,0
13328405,40221604,3
13328523,49032950,0
13328938,3102326,0
13329001,75425017,3
13329596,24140532,1
13329706,55829442,1
13329731,53026723,0
13329860,8273903,0
13330602,27977872,0
13330638,11724504,0
13330683,75443454,1
13330690,12341650,2
13330704,73456197,2
13330836,69366752,0
13330961,8480652,0
13330977,49555742,2
13331080,16398038,1
13331350,8874674,3
13331456,1827136,0
13331525,48724866,1
13331576,73942792,0
13331702,8480652,3
13331735,75443454,0
13331943,38273102,5
13331993,75458625,1
13332001,75458749,1
13332334,11727297,0
13332363,5194330,0
13332509,8874674,1
13332523,1843453,2
13332614,75465972,1
13332730,41741715,0
13332794,17551195,1
13332816,7653249,2
13332831,16625640,1
13332842,12110098,1
13333105,48825220,0
13333287,985446,1
13333424,72926334,1
13333699,3115626,1
13333702,29603520,0
13333706,74678395,0
13333709,70581430,2
13333790,18481424,0
13333834,17670228,1
13333905,60813684,1
13333916,28370925,5
13333954,58777192,0
13334161,15907611,6
13334320,35927005,2
13334879,75498185,3
13335045,75487235,2
13335068,22619337,0
13335424,75506967,0
13335433,2629698,2
13335451,49296838,0
13335560,2097004,1
13336781,2676835,0
13338736,25347938,0
13339263,75547835,2
13340091,75360607,4
13340168,364349,0
13340543,75561563,2
13341172,2647726,1
13341955,75577166,0
13342037,75575414,0
13342169,75579536,1
13342301,1304151,0
13342431,8485868,0
13342562,75583742,0
13342658,23061870,0
13343309,3662349,0
13343543,4387870,3
13343610,2547812,0
13343666,35927005,0
13343755,44109051,1
13343856,21340376,0
13343870,75597876,0
13343933,75600028,0
13344039,5777244,2
13344056,36642844,1
13344356,75478618,0
13344411,1170154,1
13344426,15625009,2
13344488,48350676,1
13344724,75608645,0
13344740,67954495,1
13344765,72535330,0
13344785,61829726,0
13344980,75611397,1
13345137,75613901,0
13345238,46957257,0
13345264,75615544,0
13345396,16387794,3
13345572,7212175,0
13345661,75620275,2
13345690,2444730,0
13345906,15603335,0
13345983,32127393,1
13346091,2571641,1
13346113,16278677,0
13346258,31983246,0
13346404,28832276,5
13346443,28026630,0
13346652,12316623,0
13346741,3256433,0
13346901,5976196,1
13347096,75637993,0
13347205,25973795,1
13347380,29340829,0
13347857,4260505,0
13348000,69546772,3
13348051,75646603,1
13348168,53298208,1
13348341,75655479,0
13348600,19836178,1
13348987,3227479,7
13348993,74507276,0
13350044,75317032,1
13351616,75695845,0
13353399,13025016,1
13354278,75722877,0
13354322,3086048,0
13354368,75724063,2
13354490,48113450,0
13354817,23027162,1
13355002,75730551,3
13355012,17121222,4
13355200,75447738,1
13355202,75733362,1
13355271,71666602,0
13355589,75736717,0
13355711,39644709,0
13355748,75739340,4
13355833,5628991,0
13356272,59026641,0
13356508,11443387,0
13356659,75749777,0
13356726,44298699,0
13356748,31429931,0
13356874,64018594,0
13357479,75757764,0
13357540,75759924,1
13357591,2322683,0
13357800,64303074,3
13357996,75765458,0
13358055,4449460,0
13358265,60380241,0
13358429,3855091,0
13358660,75773748,0
13358786,45853010,0
13358833,69001602,0
13358986,75778191,0
13359416,28557516,0
13359571,32127393,3
13359578,3148025,0
13359647,11070120,2
13359750,75779875,0
13359798,4413028,1
13359803,75788442,0
13359870,13698410,1
13359877,264025,0
13359933,35681025,0
13360068,26928086,0
13360176,20800727,2
13360231,37727503,1
13360331,75794822,0
13360588,28568958,2
13360600,6741942,0
13360675,8500680,0
13360774,64515170,0
13361084,75805100,0
13361229,75807344,0
13361613,8961407,0
13361626,12431014,0
13362047,75615735,0
13362486,75828613,0
13366355,37360127,0
13366865,1737520,1
13367247,75881392,2
13367668,14556427,0
13368454,23779316,0
13369554,63085690,0
13369768,53071542,0
13369841,15318852,4
13369842,52859904,4
13370053,75915628,0
13370088,916377,0
13370148,23360074,3
13370200,71620029,0
13370393,13373889,0
13371473,185394,2
13371954,154054,0
13372035,19671878,1
13372219,75941308,0
13372451,66966098,1
13372860,16755566,2
13372947,75947228,0
13373300,8190806,1
13373621,39773490,2
13373898,8961407,0
13374115,17078225,0
13374191,24072482,0
13374505,1994871,1
13374738,75968218,2
13375156,345928,0
13375177,75973505,0
13375606,52447558,1
13375627,17027953,0
13375642,1949282,0
13375647,970610,1
13375867,75981723,0
13375898,75981937,2
13375936,33248485,6
13376143,75400978,1
13376170,75985411,0
13376196,73734452,0
13376360,48360625,0
13376437,16494151,0
13376552,306301,1
13376594,91787,0
13376734,43128478,7
13376886,71496163,1
13376891,16836964,1
13376968,8278179,0
13377176,32346001,0
13377206,9752596,0
13377231,47632566,2
13377250,2083796,1
13377443,76004481,0
13377635,19257767,0
13377689,38493504,0
13377893,74339725,1
13378079,14191569,0
13378177,3686511,0
13378179,76016646,0
13378203,11932423,0
13378207,63227509,0
13378413,27969126,2
13378438,28283747,0
13378529,75485045,2
13378609,45937956,1
13378889,8208333,0
13378919,28370925,7
13379028,75301643,0
13379064,3462515,0
13379100,28774045,1
13379269,731601,0
13379302,7309175,2
13379418,41234777,8
13379436,56656728,0
13379511,76037379,1
13379605,32863347,3
13379635,34775182,0
13379688,76040827,0
13379712,3197521,0
13379767,76041636,0
13380057,39665579,0
13381251,76058367,0
13381545,25276192,0
13384371,6989159,0
13385549,3662349,0
13385733,31578900,0
13385909,72021856,3
13386091,75793151,2
13386152,9782292,0
13386360,76103506,3
13386505,793717,0
13386948,23816466,0
13387225,27583945,0
13387453,23273780,0
13387713,73398736,0
13388285,39808438,3
13388322,73789011,3
13388454,76128145,2
13388649,1544804,0
13388929,43433174,0
13388933,76132793,0
13389082,9679974,1
13389182,100856,0
13389324,73789011,1
13389392,52498520,3
13389418,29736368,1
13389421,32747648,1
13389456,100856,0
13389522,43128478,2
13389555,76140414,0
13389756,6574489,3
13389829,42397165,1
13389982,37097159,8
13390068,76145350,0
13390169,4110869,0
13390303,76146903,0
13390395,18808873,0
13390494,76150476,0
13391063,51765884,0
13391086,17084294,1
13391165,34706197,2
13391177,76157636,0
13392001,75627812,0
13392143,39175915,0
13392244,54642790,0
13392288,76168072,0
13392392,10032007,0
13392646,76173252,0
13392899,5488549,0
13392941,23335662,2
13393178,2576204,0
13393255,16535261,2
13393560,1339185,0
13393930,74205076,0
13394244,2961326,1
13394404,29899972,0
13394748,62843071,2
13394801,616955,0
